,topics0,topics1,topics2,topics3
doc338,0.8505818742956933,0.003650231199029723,0.003650411683358937,0.14211748282191797
doc339,0.3433196514266491,0.00148382832076526,0.001483961908608618,0.653712558343977
doc340,0.002674561417214216,0.002674672116032253,0.5304498270743343,0.46420093939241924
doc341,0.0012758940054107568,0.001276816769457916,0.9961713000207327,0.0012759892043986937
doc342,0.003290455661916079,0.0032912294381652633,0.9901281088470479,0.003290206052870641
doc343,0.07019319733158233,0.08066593144925842,0.24836513217234446,0.6007757390468148
doc344,0.0005092916114304595,0.0005093436314026773,0.7083523459403375,0.29062901881682945
doc345,0.0012923594009123412,0.0012925588899661018,0.0012924135213181732,0.9961226681878034
doc346,0.8010905497567238,0.0005337237747281835,0.000533753557611385,0.19784197291093672
doc347,0.10181581598374774,0.0019087455499832006,0.2181286388617717,0.6781467996044973
doc348,0.34375036799109193,0.00044175058490480935,0.12185525114977859,0.5339526302742248
doc349,0.001106456773416212,0.996680843760471,0.001106359370886192,0.0011063400952265345
doc350,0.001106456773416212,0.996680843760471,0.001106359370886192,0.0011063400952265345
doc351,0.0019461443955552987,0.0019467133069977756,0.19182450648080399,0.8042826358166429
doc352,0.0014412272387219576,0.0014413649677356265,0.9956761315773165,0.0014412762162258706
doc353,0.3928267367059461,0.0009142055906934751,0.6053447540901626,0.0009143036131977665
doc354,0.8824901296082024,0.0013627917683216723,0.0013626695946422607,0.11478440902883352
doc355,0.17111523854344463,0.0007730650914426541,0.7695922934518364,0.058519402913276335
doc356,0.0008820404111525101,0.0008821944690082592,0.9973538111047339,0.0008819540151052909
doc357,0.573106282364493,0.0009226121459880882,0.22476975426382698,0.20120135122569194
doc358,0.7953995669709863,0.0007332431152913149,0.000733298253534183,0.20313389166018817
doc359,0.30164400893350296,0.002538422749649101,0.16748530508222167,0.5283322632346262
doc360,0.9852920750861023,0.0049024002114054395,0.004902824626090096,0.00490270007640231
doc361,0.2772927471348886,0.004674894351754101,0.004673835524639885,0.7133585229887175
doc362,0.9890486362832249,0.0036500948114103963,0.003650750819520912,0.0036505180858438253
doc363,0.36028155240481863,0.0013092154741277538,0.21779735439193004,0.4206118777291236
doc364,0.1497831378426941,0.0015062408637607997,0.6273807294793098,0.22132989181423526
doc365,0.28566409710413,0.0787097949495621,0.16571074961390428,0.46991535833240355
doc366,0.0011993517462022046,0.0011992741617159908,0.9964019188660977,0.0011994552259840584
doc367,0.6128416409917135,0.0012921369417880802,0.001292559970215928,0.38457366209628246
doc368,0.0014414350386283653,0.10916267539394904,0.8879546332780257,0.0014412562893968833
doc369,0.0015539515114908053,0.001553058870135079,0.001553214316597078,0.9953397753017771
doc370,0.002110020144467315,0.002110642172747346,0.27693625396214006,0.7188430837206452
doc371,0.001381575881638217,0.0013814938545259631,0.7823403626455298,0.21489656761830597
doc372,0.0029946728432501675,0.0029949388300843614,0.002994916579298003,0.9910154717473676
doc373,0.8692206621078469,0.0017423831130404933,0.0017424722358625323,0.12729448254325018
doc374,0.006494464146527846,0.006494169658766062,0.006494739331780363,0.9805166268629257
doc375,0.001553109847494299,0.07069222816180264,0.0015532389168844232,0.9262014230738187
doc376,0.002110412611290242,0.002109801896393826,0.4487137279333487,0.5470660575589672
doc377,0.09431954962350735,0.002359281808345995,0.002359080739236103,0.9009620878289105
doc378,0.0018054934645938582,0.0018059876840058183,0.9945828659200394,0.0018056529313609576
doc379,0.8679786590524754,0.0019087934930921105,0.0019088865714682471,0.12820366088296423
doc380,0.0005453569319413321,0.0005454810528098429,0.9983638176365525,0.0005453443786963023
doc381,0.006099563389377084,0.006097863194065859,0.9817035867032267,0.006098986713330485
doc382,0.0016291101294994463,0.0016289976755972347,0.2114365809151793,0.785305311279724
doc383,0.4051798509632386,0.0015532647381326866,0.5917135868550973,0.0015532974435312475
doc384,0.40226262452089023,0.0006926247112491865,0.5963520411663287,0.0006927096015319591
doc385,0.18663626284999435,0.0049021253333326265,0.004903292432689337,0.8035583193839837
doc386,0.8190835043856332,0.0011315845450077392,0.17865331720717886,0.0011315938621802857
doc387,0.9949485592613084,0.0016837235149406735,0.0016838748430193476,0.001683842380731598
doc388,0.04807493821363579,0.002024500550498728,0.8333073996792095,0.11659316155665586
doc389,0.0016291101294994463,0.0016289976755972347,0.2114365809151793,0.785305311279724
doc390,0.0006438438768816153,0.0006437049286818182,0.9980688138914582,0.0006436373029783894
doc391,0.0015530582010184425,0.0015530928040065296,0.9953406731122078,0.0015531758827672824
doc392,0.6139321163445286,0.00039783092226932325,0.1513039664899522,0.2343660862432499
doc393,0.06959876589565235,0.0019845322964216067,0.0019847451618875242,0.9264319566460385
doc394,0.0009400746666324468,0.0009401339175318382,0.9971796945757875,0.0009400968400481841
doc395,0.770168214984763,0.0008377610558388604,0.22815625302319179,0.0008377709362062958
doc396,0.0011315707952012993,0.001131560434765271,0.5247739918351099,0.4729628769349236
doc397,0.18601887826278407,0.0020664599877029876,0.002066929118487727,0.8098477326310252
doc398,0.9984798445250194,0.0005066820066570744,0.000506758159212538,0.0005067153091109358
doc399,0.001326511825650903,0.0013265340718301073,0.2823444794427299,0.7150024746597891
doc400,0.9866048676706366,0.004464451663738928,0.004465193061253955,0.0044654876043706175
doc401,0.6179893632552057,0.0024157114830323815,0.377178646467921,0.0024162787938411035
doc402,0.057117556263753325,0.000528133737085597,0.9418261656073214,0.0005281443918397798
doc403,0.17290254732408666,0.0674331835475362,0.28840255575450746,0.47126171337386974
doc404,0.4800172666702026,0.002359092975079942,0.0023591823987362073,0.5152644579559812
doc405,0.0017128600478508776,0.2897667272609209,0.7068075167109452,0.001712895980282977
doc406,0.4982219610957029,0.014245359709418303,0.00028305413644800267,0.4872496250584308
doc407,0.43637195076484586,0.0030871793570946874,0.5574534497073316,0.0030874201707279847
doc408,0.0011313093107512087,0.9966059220476396,0.0011313549978498665,0.001131413643759305
doc409,0.0011313093107512087,0.9966059220476396,0.0011313549978498665,0.001131413643759305
doc410,0.001401074509714879,0.0014009698359459244,0.995796952293609,0.00140100336073031
doc411,0.29211287586029894,0.0015777105773038206,0.09218569926750093,0.6141237142948963
doc412,0.15475678512971697,0.0005092465036019701,0.6750623559882146,0.16967161237846642
doc413,0.001506339730644673,0.0015062808538167593,0.9954809042444164,0.0015064751711220722
doc414,0.11227990273449653,0.029469990503838677,0.0016839896861647087,0.8565661170755001
doc415,0.0011448719197310938,0.0011444111906909228,0.9965661254392204,0.0011445914503575934
doc416,0.0005171912540580338,0.0005171924019324873,0.9984483819973512,0.0005172343466582417
doc417,0.0015777480999698142,0.001578222668619499,0.9066282037497656,0.09021582548164497
doc418,0.0030876557185359767,0.0030869016455876094,0.6372783460292669,0.35654709660660955
doc419,0.0017736471598095692,0.0017736626224418375,0.18617144334213326,0.8102812468756153
doc420,0.0016842496102558143,0.0016839568200244025,0.7828636619056514,0.21376813166406836
doc421,0.4751084374605098,0.0018730298752341658,0.0018731935014268005,0.5211453391628293
doc422,0.2540203039791457,0.0037889853170108042,0.0037890448351701844,0.7384016658686733
doc423,0.38966394753999434,0.0013443066083117998,0.27005745932422476,0.33893428652746926
doc424,0.511258787284295,0.05373492764234957,0.08370347709782293,0.35130280797553265
doc425,0.28582922766843216,0.0016839820767013914,0.0016838550502259403,0.7108029352046404
doc426,0.11487806235875885,0.0012757978200087393,0.04421101550275378,0.8396351243184785
doc427,0.4334629149734154,0.0015530169042577997,0.16553594811079334,0.3994481200115335
doc428,0.2194209077903863,0.0013264250510629648,0.7779260955935468,0.001326571565004054
doc429,0.14763415866086738,0.0012286292796279297,0.3831939785957072,0.4679432334637974
doc430,0.0011315432377368136,0.0011315082718113534,0.9966053704717396,0.0011315780187122861
doc431,0.0016839725687853347,0.001684152287410349,0.5558907943176171,0.44074108082618724
doc432,0.5655800643902399,0.00029555578163487865,0.11868633393504208,0.3154380458930831
doc433,0.4893720779083551,0.002252955427091331,0.0022528576088096035,0.5061221090557441
doc434,0.0037886562733048944,0.0037884795186325848,0.003788786528896478,0.9886340776791661
doc435,0.30164400893350296,0.002538422749649101,0.16748530508222167,0.5283322632346262
doc436,0.036847848727953554,0.0010824864370181035,0.001082508672162267,0.9609871561628661
doc437,0.0018054934645938582,0.0018059876840058183,0.9945828659200394,0.0018056529313609576
doc438,0.0005453569319413321,0.0005454810528098429,0.9983638176365525,0.0005453443786963023
doc439,0.5653769596396334,0.0013626506848533645,0.001362832092701646,0.4318975575828114
doc440,0.0006197005952948685,0.0006196830334943884,0.8578272891864395,0.14093332718477125
doc441,0.9949485592613084,0.0016837235149406735,0.0016838748430193476,0.001683842380731598
doc442,0.3433196514266491,0.00148382832076526,0.001483961908608618,0.653712558343977
doc443,0.03842988035154378,0.0008977701649511401,0.8054736985733697,0.15519865091013535
doc444,0.8010905497567238,0.0005337237747281835,0.000533753557611385,0.19784197291093672
doc445,0.8753401505522644,0.009718199698265487,0.11460187038133617,0.0003397793681338037
doc446,0.0015531903855565085,0.0015545122294034046,0.9953388661435898,0.001553431241450517
doc447,0.0005395209401268651,0.0005395116579140555,0.02558810573182586,0.9733328616701332
doc448,0.001420953017196939,0.0014205625235107387,0.20645904418212632,0.790699440277166
doc449,0.9449603104110194,0.0006520195396762556,0.0006521139386990838,0.05373555611060528
doc450,0.83845649641743,0.0019844698924339267,0.0019846580097031318,0.15757437568043295
doc451,0.653757606983173,0.0011315832536214134,0.2348095866250467,0.11030122313815877
doc452,0.19458564225380262,0.000639474265120141,0.42632775491870084,0.37844712856237633
doc453,0.0007730287402517991,0.03359417914478655,0.5017310709243233,0.4639017211906383
doc454,0.00048228918776425136,0.000482261133199664,0.0004822332825329946,0.9985532163965031
doc455,0.23325631356857165,0.06443125921649973,0.0014413782149196347,0.7008710490000091
doc456,0.0009401076811739804,0.014935769913042886,0.0653349767319537,0.9187891456738294
doc457,0.17835116963256722,0.001244139650904604,0.2515113501145432,0.5688933406019849
doc458,0.0011313093107512087,0.9966059220476396,0.0011313549978498665,0.001131413643759305
doc459,0.0011313093107512087,0.9966059220476396,0.0011313549978498665,0.001131413643759305
doc460,0.49775525467273707,0.00020067618851878877,0.4366534275881735,0.06539064155057067
doc461,0.25613486975583805,0.04520376398980705,0.5522631116255803,0.1463982546287748
doc462,0.15049608857351482,0.0008307223119102233,0.5937106167321121,0.25496257238246284
doc463,0.0018057523113473538,0.0018052059816184279,0.001805628517686227,0.994583413189348
doc464,0.33359930738731297,0.0005638279394828327,0.15596244962999184,0.5098744150432124
doc465,0.0010062054381210215,0.0010061430163240317,0.1998701244880575,0.7981175270574975
doc466,0.00040762890024962777,0.000407528914005758,0.21106190811874995,0.7881229340669947
doc467,0.0005514320817692691,0.0005516820410674309,0.5084548345080233,0.49044205136914004
doc468,0.32046522558486873,0.020009833329233003,0.4439077646162924,0.21561717646960593
doc469,0.0014008768445981658,0.0014006983564532247,0.7000477400192863,0.2971506847796623
doc470,0.3824856814486592,0.0006010710164768288,0.38154089030602073,0.23537235722884325
doc471,0.000597564783820615,0.0005974688466985536,0.2545911062303777,0.7442138601391031
doc472,0.3478833596332761,0.0011991811293870496,0.6497181173203838,0.0011993419169532378
doc473,0.45362801606775505,0.0005066425297319013,0.14731375543156985,0.39855158597094326
doc474,0.0005016769142826329,0.0005015653938927905,0.0005016468459673938,0.9984951108458572
doc475,0.1974815179744054,0.0004417729291301685,0.2772862598862504,0.5247904492102141
doc476,0.417954600404234,0.1460814834413875,0.0016030092791943797,0.43436090687518414
doc477,0.002252887901995165,0.002252892088840468,0.8754005587799824,0.12009366122918208
doc478,0.0015777883397893441,0.0015774980476253079,0.5156563866466642,0.4811883269659212
doc479,0.31685763545289436,0.0010062027933438755,0.25666078244510226,0.42547537930865953
doc480,0.2602968556467717,0.019916370013435134,0.06822657834386965,0.6515601959959234
doc481,0.08850765679490606,0.0008107202897834958,0.842401295823091,0.06828032709221944
doc482,0.0015533993293863197,0.0015530812400591158,0.0015532800640420368,0.9953402393665125
doc483,0.0022032598326154835,0.0022030228273706614,0.0022033761641946066,0.9933903411758193
doc484,0.16636671368245365,0.000874299685637115,0.0008743305997124897,0.8318846560321967
doc485,0.00046871024755974023,0.013975430486636313,0.03610330473941731,0.9494525545263865
doc486,0.10794375427658999,0.0013090540587821055,0.11541485790244216,0.7753323337621858
doc487,0.0006878935898117131,0.0006879000006700307,0.0006878888385102427,0.997936317571008
doc488,0.0013444155529342874,0.001344421808641309,0.9959666997022343,0.0013444629361901222
doc489,0.0005453569319413321,0.0005454810528098429,0.9983638176365525,0.0005453443786963023
doc490,0.2497356782077678,0.0004558911935935255,0.4088210074755493,0.3409874231230894
doc491,0.052994355169906505,0.0005606250118709251,0.0005606921491423766,0.9458843276690801
doc492,0.4596319765688671,0.0007332672503835016,0.5389014034587465,0.0007333527220029455
doc493,0.996787424292424,0.0010707915623285535,0.0010709393444805653,0.001070844800766838
doc494,0.004099548674073396,0.004098540633456639,0.004098811245406141,0.9877030994470638
doc495,0.1773318853287519,0.0010378939568556538,0.0010376411130452105,0.8205925796013472
doc496,0.5111951086679408,0.0015529788543487465,0.48569860943032084,0.0015533030473897096
doc497,0.0004143459369265855,0.0004143164585741531,0.12210137062248887,0.8770699669820103
doc498,0.0008447880821073834,0.0008447419082158434,0.5277592699256378,0.4705512000840389
doc499,0.12563505548104403,0.0005574811203710053,0.8732498882810009,0.0005575751175839927
doc500,0.0018730572472878996,0.0018728711326855385,0.001873254118598931,0.9943808175014276
doc501,0.002825590123284248,0.1799242558888728,0.34062059449412474,0.4766295594937181
doc502,0.48936041331362484,0.0009580397740087339,0.28645102902433905,0.22323051788802725
doc503,0.00241592099394793,0.0024156359382006796,0.7150719067180803,0.28009653634977105
doc504,0.0012138339210786971,0.001213762312588841,0.0012138255936852153,0.9963585781726473
doc505,0.0027482851729763533,0.0027476173975627015,0.002748100717323164,0.9917559967121378
doc506,0.00047541587614875844,0.00047534241697730383,0.3584340566121008,0.6406151850947731
doc507,0.21775168785834723,0.06325080105990685,0.1347823475924324,0.5842151634893135
doc508,0.04745816586618006,0.0006974534728114007,0.8462182725409979,0.10562610812001061
doc509,0.0010063639499590883,0.001006213165739731,0.0010063642289655137,0.9969810586553357
doc510,0.36058262967688776,0.0014205874234080845,0.0014207490677770316,0.6365760338319271
doc511,0.011907717203014647,0.011907168546730561,0.011909201972683232,0.9642759122775715
doc512,0.06399886487485967,0.18305176644021798,0.001228835725924736,0.7517205329589977
doc513,0.07161360304562887,0.10741250297807807,0.003522220868598385,0.8174516731076946
doc514,0.0011577276597340325,0.0011576755300388736,0.8098512655140866,0.18783333129614047
doc515,0.0018387681730478607,0.10761710510806224,0.0018387389142233315,0.8887053878046666
doc516,0.0007730287402517991,0.03359417914478655,0.5017310709243233,0.4639017211906383
doc517,0.0010375053700937722,0.9968874439832207,0.0010375202864085023,0.0010375303602770738
doc518,0.0010375053700937722,0.9968874439832207,0.0010375202864085023,0.0010375303602770738
doc519,0.07776860862342347,0.00148384538257024,0.6157111360477985,0.3050364099462079
doc520,0.001873102122944401,0.0018728355100689792,0.37154099841388755,0.624713063953099
doc521,0.0020666672807857765,0.002066450670058825,0.002066859928879471,0.993800022120276
doc522,0.1477857173784538,0.00047533242757872787,0.3168115221084654,0.534927428085502
doc523,0.5562970398929175,0.0014411794718137219,0.0014414393139270494,0.4408203413213416
doc524,0.3844355640950313,0.18699072440788025,0.0029947377760242283,0.42557897372106424
doc525,0.6944452627453643,0.05610629756940708,0.19720239257465394,0.05224604711057467
doc526,0.00427472256198679,0.004274741363762672,0.004274687957588416,0.9871758481166621
doc527,0.0008899713149170979,0.0008897780465988525,0.11620966836521086,0.8820105822732731
doc528,0.00048702672674679913,0.00048691300082281106,0.00048698999195738164,0.998539070280473
doc529,0.0014841336372730986,0.001484059445224294,0.4961236320981007,0.500908174819402
doc530,0.0005172165199841381,0.0005174443192657708,0.4800180947426039,0.5189472444181463
doc531,0.000830852996900112,0.04317015012416083,0.0008308833402522007,0.9551681135386868
doc532,0.0020666442051690322,0.0020671041039338625,0.687308289607078,0.30855796208381914
doc533,0.0013444155529342874,0.001344421808641309,0.9959666997022343,0.0013444629361901222
doc534,0.0011712544142292308,0.0011710407373796655,0.513755300554866,0.48390240429352505
doc535,0.9977163828206631,0.0007611369110613505,0.0007612235845967677,0.0007612566836788267
doc536,0.8334099137180974,0.0006519463075655541,0.165286087036896,0.0006520529374410325
doc537,0.0013092837145459513,0.001309160193109267,0.2820869312105509,0.715294624881794
doc538,0.6219090808183825,0.001171120637122293,0.24925025044694574,0.12766954809754955
doc539,0.003937638200370582,0.049411950040283106,0.21032913866504735,0.7363212730942991
doc540,0.00340242332621853,0.003402476898999467,0.7476910679516874,0.24550403182309458
doc541,0.0011064869792737572,0.001106493812263362,0.00110641185696337,0.9966806073514995
doc542,0.0009313550855426601,0.014722010988124267,0.06354856571627683,0.9207980682100563
doc543,0.47336001785000614,0.002994702895995843,0.0029951185720421547,0.5206501606819557
doc544,0.0013444155529342874,0.001344421808641309,0.9959666997022343,0.0013444629361901222
doc545,0.0005453569319413321,0.0005454810528098429,0.9983638176365525,0.0005453443786963023
doc546,0.0035220123047180092,0.00352129366130157,0.003521529937177824,0.9894351640968025
doc547,0.8203545509918451,0.0004231079894904103,0.07461364556688914,0.10460869545177556
doc548,0.028589284373352813,0.0007850596255568606,0.4768445633573002,0.4937810926437901
doc549,0.22905494775556431,0.0005801286576926124,0.3767407080677092,0.39362421551903387
doc550,0.9376857812393626,0.0006354457638740021,0.000635538969123463,0.06104323402764007
doc551,0.9970981376636096,0.0009672251262024174,0.000967344100656061,0.0009672931095320752
doc552,0.0014208896950352672,0.001420600396580339,0.20892000875438974,0.7882385011539945
doc553,0.0014412182113784238,0.0014411081868203252,0.10900990267875829,0.8881077709230429
doc554,0.9952670410282599,0.001577624172110093,0.001577603660601783,0.0015777311390282021
doc555,0.0018057209003924603,0.001805441840879767,0.5836806787995399,0.4127081584591879
doc556,0.7731951474715496,0.00046433554832842863,0.22587609989355284,0.0004644170865691059
doc557,0.002203450419044955,0.0022028148960470118,0.20696257993983344,0.7886311547450745
doc558,0.0014622773309709608,0.001462186810661807,0.001462319462462565,0.9956132163959046
doc559,0.1454148204750463,0.10785803863884266,0.7460147242516233,0.0007124166344877191
doc560,0.9943811847645715,0.0018728719367137833,0.0018730046455551627,0.0018729386531596518
doc561,0.35957864260903555,0.0015776276444789082,0.0015776127869133402,0.6372661169595722
doc562,0.24355692525863187,0.0008592086978609066,0.19548468907895392,0.5600991769645534
doc563,0.25300094446166865,0.1290504014910056,0.4150124821188919,0.20293617192843386
doc564,0.3581674407480632,0.001059584341951978,0.598698542358515,0.0420744325514699
doc565,0.0009313544695686141,0.0009313382069573473,0.0009313891226523217,0.9972059182008217
doc566,0.16466666447854614,0.0007912272654331527,0.0007913597234521359,0.8337507485325686
doc567,0.00102693140724629,0.0010268281452350185,0.0010268971886078142,0.9969193432589109
doc568,0.3031485082907255,0.022098579087655487,0.06621064854003085,0.6085422640815882
doc569,0.0009490187045484092,0.03914760195292263,0.0009490336950175016,0.9589543456475115
doc570,0.0010164521942502992,0.9969506299438441,0.00101641771147654,0.0010165001504290237
doc571,0.6880377036243872,0.0015777956221833705,0.0015775935629717443,0.30880690719045767
doc572,0.0010164521942502992,0.9969506299438441,0.00101641771147654,0.0010165001504290237
doc573,0.3878970782837659,0.00036072314397829887,0.45232228251018314,0.15941991606207268
doc574,0.05516615324021103,0.0007072888477939902,0.8698905277165682,0.07423603019542688
doc575,0.9969505929344641,0.0010163183085116646,0.0010165317233133974,0.0010165570337109977
doc576,0.003650672067226389,0.0036499623768811626,0.0036504327108530738,0.9890489328450395
doc577,0.9969505929344641,0.0010163183085116646,0.0010165317233133974,0.0010165570337109977
doc578,0.0027477555688732603,0.17993060195133284,0.2832596580396122,0.5340619844401816
doc579,0.5508702373505971,0.0039379909800413395,0.003938044985687765,0.44125372668367374
doc580,0.8228655438990353,0.0005607535791357414,0.07704968133059846,0.09952402119123056
doc581,0.0012597038431698298,0.00125961722915848,0.9962207868404199,0.0012598920872516823
doc582,0.3733708920788235,0.00036447993623349515,0.03853087235436587,0.5877337556305771
doc583,0.42264911341123423,0.0877504980128991,0.0009864987726448172,0.48861388980322185
doc584,0.9946796823240094,0.0017733591224945132,0.0017734249282720705,0.0017735336252239842
doc585,0.32630902998058187,0.0010823804897100088,0.0010825983636046897,0.6715259911661035
doc586,0.0014412297016563088,0.001441242642777314,0.9083785177467676,0.08873900990879886
doc587,0.0008743072360482154,0.06654439415260552,0.000874445893442191,0.9317068527179041
doc588,0.0018730651843233087,0.00187318929078656,0.9943805626295871,0.001873182895303011
doc589,0.0018731409880660358,0.13131231674316599,0.8649414442963509,0.0018730979724170798
doc590,0.5060780275378365,0.0009961846879551458,0.11984733881186899,0.3730784489623393
doc591,0.459207661036582,0.001131366521327157,0.0011314292089018886,0.5385295432331888
doc592,0.05973559835666782,0.000914200194891,0.5981469964341631,0.3412032050142779
doc593,0.18875076408818317,0.0018052250905673185,0.0018055419368514874,0.807638468884398
doc594,0.0026744391452485383,0.002674220443074321,0.0026745868891267324,0.9919767535225503
doc595,0.001553143309893292,0.0015529956198121224,0.6609036712630132,0.3359901898072814
doc596,0.1272723017129011,0.0007914458721116547,0.871144932009081,0.0007913204059060654
doc597,0.7310461711148624,0.0010595322835982152,0.0010595878013563965,0.266834708800183
doc598,0.0014841438346747575,0.02457479413867811,0.0014840422082826625,0.9724570198183645
doc599,0.3397900778658763,0.0014411227843686258,0.0014411981742482771,0.6573276011755068
doc600,0.8039456372373057,0.0003243316848851435,0.1954057028942165,0.00032432818359260344
doc601,0.6118269716994392,0.06998059163720075,0.00029646158553021197,0.31789597507782985
doc602,0.000922749310013101,0.000922819242944043,0.25026612686016525,0.7478883045868776
doc603,0.21153994076252838,0.0011991621380414612,0.7860615871489316,0.0011993099504985468
doc604,0.0013626212585404218,0.0276455027476404,0.001362689383019359,0.9696291866107998
doc605,0.02244468126633375,0.001082448922110519,0.5227757922083546,0.45369707760320105
doc606,0.22398124180245033,0.0014412114611712559,0.0014412451130038921,0.7731363016233745
doc607,0.0009400160365243752,0.01759224177390656,0.06262746334280803,0.918840278846761
doc608,0.11692647106787467,0.0006159115744968836,0.21896936961170255,0.6634882477459259
doc609,0.0011994179885247895,0.001199174066728484,0.12664278872242793,0.8709586192223188
doc610,0.20184969074781578,0.0007611466668194577,0.011117290591920785,0.786271871993444
doc611,0.7897628343368732,0.0008592157665412332,0.2085185866239213,0.0008593632726642342
doc612,0.6749986319834963,0.0007975990874942809,0.21271131862408893,0.11149245030492048
doc613,0.000791346016743701,0.0007912539256421509,0.7387719461495852,0.2596454539080289
doc614,0.18032684993641673,0.001026887786300479,0.0010268727645333531,0.8176193895127495
doc615,0.002748224336908024,0.00274779472186369,0.32201427341206357,0.6724897075291647
doc616,0.0008106264389832725,0.0008105187477500114,0.9331465405047086,0.06523231430855811
doc617,0.0010270308042427873,0.0010268439251791023,0.0010270903917682945,0.9969190348788097
doc618,0.0006520852336430826,0.0006521164652181563,0.5780541942924595,0.4206416040086792
doc619,0.4766233738594577,0.01104336894236935,0.21170169560666185,0.3006315615915111
doc620,0.1306258159680305,0.19595349160607528,0.4181458066921555,0.2552748857337388
doc621,0.08582599797950745,0.0018053980492337394,0.001805592445459773,0.9105630115257991
doc622,0.10536803469839508,0.05105838251070807,0.0006314614026437339,0.8429421213882532
doc623,0.7398299028249259,0.1252382201571907,0.13305890681169602,0.001872970206187398
doc624,0.000905975436204124,0.9972820764256601,0.0009060121366344167,0.0009059360015013625
doc625,0.000905975436204124,0.9972820764256601,0.0009060121366344167,0.0009059360015013625
doc626,0.2816673524406595,0.001683881664167613,0.0016837984257501775,0.7149649674694227
doc627,0.5195892696568356,0.0017125093306287842,0.0017127301027408512,0.4769854909097948
doc628,0.6901559892703747,0.001082561863889363,0.3076788142140977,0.001082634651638158
doc629,0.9952674546312517,0.0015774394416865104,0.0015776133757774492,0.0015774925512843402
doc630,0.0011445638770529456,0.0011443181051109198,0.7739542296022112,0.22375688841562494
doc631,0.000922898928320947,0.0009227743162752373,0.9972316111778807,0.0009227155775229813
doc632,0.32013512018929496,0.046470489940314094,0.11888539092152393,0.5145089989488671
doc633,0.10324801974528983,0.19767346167721705,0.002025007721253567,0.6970535108562395
doc634,0.04293841687007935,0.0008040797975323927,0.9554534109269751,0.0008040924054132124
doc635,0.3943241259009836,0.0015295562057621192,0.3412343696925921,0.2629119482006623
doc636,0.0007913543668401924,0.0007912403025107618,0.00079138199984315,0.9976260233308059
doc637,0.0015531464300005157,0.0015531469972246432,0.9953403962272064,0.0015533103455686263
doc638,0.0018056058953160024,0.0018052391328058142,0.0018057343289489877,0.9945834206429293
doc639,0.6408475883680573,0.06976920284922476,0.0007976314857889725,0.28858557729692896
doc640,0.3233315570025178,0.0014412529524021362,0.4249534156567745,0.25027377438830556
doc641,0.001070968759561029,0.02986693155383665,0.10594839538677935,0.8631137042998229
doc642,0.0011712683268468081,0.001171089561084843,0.20101672371461848,0.7966409183974499
doc643,0.002994533121072006,0.0029943126147633243,0.002994913051315637,0.9910162412128491
doc644,0.0016562729849166776,0.06404328081720864,0.14528381648779026,0.7890166297100845
doc645,0.0018730648135901816,0.0018729325942990099,0.21062013864059306,0.7856338639515178
doc646,0.2281144783888367,0.04579143201322738,0.0018388138934341146,0.7242552757045019
doc647,0.0009490187045484092,0.03914760195292263,0.0009490336950175016,0.9589543456475115
doc648,0.19335088813327156,0.0012923118627563939,0.0012922039256734233,0.8040645960782986
doc649,0.12665964793169474,0.002203356307435866,0.00220314562914728,0.8689338501317222
doc650,0.0020246277278927758,0.0020247775551940988,0.09236604191120006,0.9035845528057131
doc651,0.0011577100978650817,0.001157524926671973,0.6846084364823876,0.3130763284930753
doc652,0.6662028282451158,0.038471507825270784,0.001381715126913176,0.29394394880270025
doc653,0.0013626212585404218,0.0276455027476404,0.001362689383019359,0.9696291866107998
doc654,0.3581674407480632,0.001059584341951978,0.598698542358515,0.0420744325514699
doc655,0.9969505929344641,0.0010163183085116646,0.0010165317233133974,0.0010165570337109977
doc656,0.30056254597752163,0.0013443672060933776,0.0013444073004703191,0.6967486795159146
doc657,0.7298825078221919,0.0004538298855195714,0.2692097893286969,0.0004538729635916786
doc658,0.0008819974884383419,0.016013643465200286,0.08853593389826477,0.8945684251480965
doc659,0.1091950113838594,0.002024756305646355,0.534378477669947,0.3544017546405473
doc660,0.0012597926306982727,0.0012598983397523816,0.7536773146712016,0.24380299435834785
doc661,0.31119753898015706,0.0022527625949477184,0.0022527140375085295,0.6842969843873867
doc662,0.002359246362732305,0.0023588563470677663,0.0023590825751791176,0.9929228147150208
doc663,0.1360015503351465,0.0002186851344155098,0.6958172267942164,0.16796253773622155
