,topics0,topics1,topics2,topics3,topics4,topics5,topics6,topics7,topics8,topics9
doc258,0.09654127789824621,0.6149748567421344,0.0004718429186192415,0.08528187033560547,0.0004718367370747024,0.0004718502176377821,0.12142967150350092,0.000471802221765684,0.043364688237872845,0.03652030318754276
doc259,0.32386048053799843,0.11025879156401104,0.001266127044111021,0.11236022124018837,0.09753544256658525,0.001266356836739478,0.0012661406367818885,0.035918924347487544,0.3150012321935845,0.001266283032512452
doc260,0.06151701071649351,0.10627253590740261,0.0010420813009371587,0.1015858915316089,0.37216275620144407,0.0010417975649494196,0.22641976965728736,0.0010421663916610757,0.12787401994192132,0.0010419707862945225
doc261,0.0010419235471831705,0.0010419904052459386,0.5921070668939911,0.0010418516721906075,0.001041905390047536,0.0010418349220352838,0.15269829895996964,0.19430779423667946,0.0010422044314048356,0.05463512954125244
doc262,0.0003097084219555747,0.24758292262546577,0.00030969839841353075,0.0003096943857498484,0.20733368291589738,0.00030964092256140826,0.4913954745674672,0.051829794218596494,0.000309693149096325,0.0003096903947966513
doc263,0.001163051356750366,0.3195728809213473,0.43823244987173726,0.0011630483867198153,0.0011632302809840064,0.0011629432900736095,0.1580231991370657,0.07719267110981821,0.001163236883594628,0.0011632887619090584
doc264,0.001449663278610338,0.08912457504356862,0.0014495941935594731,0.001449582534075621,0.062178732194845446,0.0014493573693956931,0.0014496131431514703,0.16539366596714036,0.0014495850782227145,0.6746056311974303
doc265,0.0005781001310008142,0.0005781394791127166,0.000578117573975869,0.0005780842856893112,0.0005780939123362996,0.0005780735684833563,0.0005780987602425768,0.994797057553948,0.0005781468799912553,0.0005780878552197608
doc266,0.0016398150680048608,0.7693453207750885,0.0016399280179753568,0.09985173318135239,0.0016397360431907155,0.11932423510258697,0.001639928633854658,0.0016396084302956295,0.001639902592914447,0.0016397921547363066
doc267,0.023787474226995748,0.7793755671781373,0.0008265926212411532,0.0593177279126952,0.000826609638123162,0.000826559925200003,0.0008266745745789992,0.13255954997632602,0.000826653413999173,0.0008265905327032125
doc268,0.3754570132245782,0.47659883538211123,0.00036775854660676775,0.000367752549839801,0.08182121743091424,0.0003676897278954145,0.00036773766450738855,0.05460228493225126,0.0003677538062735416,0.009681956735022075
doc269,0.0009902703176833426,0.863430348017654,0.0009903569171443632,0.0009902701309025144,0.0009902929690034895,0.0009902424137299155,0.12864739550340482,0.000990241368358285,0.0009903142787881013,0.0009902680833312884
doc270,0.0337919255486792,0.7096879541663271,0.001163158571624404,0.001163023821063941,0.24837847239869465,0.0011629930497698254,0.0011630757197716988,0.0011631610174516378,0.0011630783760626909,0.001163157330554846
doc271,0.0007876770114636395,0.09455152798539887,0.02725250301168306,0.31550549949373746,0.5579649733427033,0.0007876274759423049,0.000787548708250164,0.0007876374224655755,0.000787487888513392,0.0007875176598421521
doc272,0.0008622322966472842,0.2592538359533096,0.0008623430141421887,0.32100275661750327,0.000862304627635044,0.0008622171269136084,0.4137074338416118,0.0008622726018843916,0.0008623736699807774,0.0008622302503721296
doc273,0.001163051356750366,0.3195728809213473,0.43823244987173726,0.0011630483867198153,0.0011632302809840064,0.0011629432900736095,0.1580231991370657,0.07719267110981821,0.001163236883594628,0.0011632887619090584
doc274,0.6252800721667537,0.0023812870825682263,0.0023812646856551365,0.002381577215546265,0.0023815701436518534,0.0023818218832141074,0.002381587896194235,0.002381317584098987,0.10087604412988177,0.2571734572124356
doc275,0.07557035088879621,0.1651784970651014,0.0005716152268011343,0.16060139189647885,0.06514857610892136,0.009232209759463565,0.08848135549965136,0.17336750684608224,0.0005716263499210296,0.261276870358783
doc276,0.4094505581380826,0.21467688893825523,0.0636429253521906,0.11720647006148172,0.000518296988417389,0.0005182471237347639,0.0005182714300604817,0.06993332322872595,0.000518267115922581,0.12301675162312879
doc277,0.0010103281084238925,0.2982055363895552,0.11996222773408872,0.0010104211106243856,0.18525619679585617,0.046309365462802676,0.0010103571581547126,0.0010104311306356776,0.34521480164031726,0.0010103344695412805
doc278,0.23016120664614792,0.22183928957091253,0.0008774014034834272,0.13902573616297623,0.0008774326909594097,0.000877349513572678,0.0008774237330446957,0.19745362772485298,0.15129228392693095,0.05671824862711929
doc279,0.0014288651573926233,0.46508573415324456,0.0014291310938353424,0.0014289159528949873,0.5234825426993828,0.0014286976592784895,0.001429000751712934,0.001429135645622923,0.001429078928858654,0.0014288979577765086
doc280,0.001099048776417123,0.9901083002926307,0.0010990524390812688,0.001099065062637926,0.0010991221488345795,0.0010989784391106773,0.0010992968516192077,0.0010990425365384135,0.0010990408017058076,0.0010990526514240825
doc281,0.0005103061444781876,0.9633290613529293,0.0005102866497279638,0.0005103237628709475,0.000510453761539057,0.027985970754377254,0.000510317453810323,0.0005103281097993817,0.005112674197530848,0.0005102778129367786
doc282,0.03950750782255173,0.0005026558647350459,0.7504350302971452,0.0005026786143129609,0.0005026638645238558,0.0005025601788308212,0.0005026546322854454,0.1447392613847805,0.0005026367765582656,0.06230235056427614
doc283,0.6054624754447064,0.00029078000616451766,0.0002907710541855921,0.0002907840859198706,0.042356206992228675,0.00029076092756567513,0.00029078055860721645,0.000290784782630594,0.18338496724980785,0.1670516888981836
doc284,0.5455780860333616,0.0026322925984176328,0.0026321032270598013,0.0026320623286356054,0.09788779458607837,0.0026320059781983402,0.0026321925375052202,0.0026324885610688733,0.3381089921345886,0.00263198201508595
doc285,0.9029526478064515,0.001724705484003691,0.0017246493266858556,0.001724760129408323,0.0017245197724134601,0.0017243732602170096,0.001724580304395683,0.08325074170248942,0.0017245343750724085,0.001724487838862673
doc286,0.0009711003584099016,0.0009710940435499266,0.0009711066269202285,0.6149917930011262,0.0009710935878807238,0.0009710301271707345,0.0009711600070348616,0.0009712813437661288,0.3772391891529679,0.0009711517511734897
doc287,0.0009903079350216844,0.0009904305066831059,0.0009904827702208127,0.388538801981389,0.6035380622113095,0.0009903062851591693,0.0009904387199123593,0.0009903597900418565,0.0009903879616565208,0.000990421838605933
doc288,0.0018186688552812448,0.001818557001873906,0.001818616300884025,0.001818765310245894,0.8376216366432492,0.0018186720783490808,0.0018187253844169757,0.0018184940585162122,0.0018185963302440379,0.1478292680369394
doc289,0.00040658254463996936,0.028675249263254918,0.08648092607822298,0.37198071347044365,0.00040664037107015214,0.0004065761127286928,0.00040664113637897225,0.4014047559468318,0.10942526999805854,0.000406645078370452
doc290,0.001316204962803534,0.7934664144246666,0.0013160463126532017,0.0013160840523309307,0.001315928956062871,0.12548201761045108,0.018399572221207913,0.05475567034537489,0.0013160872782092385,0.0013159738362398473
doc291,0.0021747441681472693,0.23499320811070804,0.0021744370183143656,0.0021745900606275925,0.26557824179303696,0.146720018321718,0.3396615731031521,0.0021742408452989875,0.0021743379838553667,0.0021746085951412047
doc292,0.0014712460470071567,0.8020862059877147,0.0014709094022586316,0.001470978329445823,0.0014711477640392658,0.06922805994904777,0.11838767859052872,0.0014711220800822712,0.0014711715540408512,0.0014714802958345386
doc293,0.0006946553175181282,0.0006946623441963867,0.03985445741430777,0.3764411325286548,0.0006946515664327243,0.0006946127773066459,0.15137876465923378,0.0006946548203853343,0.3571070267739508,0.07174538179801367
doc294,0.0014495696910365218,0.7651085593834197,0.0014496951933894828,0.035501048993556696,0.0014498200008459623,0.0014495159098119332,0.18924326995617108,0.0014495095897408257,0.001449466526836515,0.001449544755191164
doc295,0.0009616058845506897,0.0009616402078337078,0.0009617036312400102,0.0009616158316280182,0.0009616794630105174,0.9913451094212538,0.0009617662525174212,0.0009616260903712406,0.0009616421046534567,0.0009616111129411498
doc296,0.0009616058845506897,0.0009616402078337078,0.0009617036312400102,0.0009616158316280182,0.0009616794630105174,0.9913451094212538,0.0009617662525174212,0.0009616260903712406,0.0009616421046534567,0.0009616111129411498
doc297,0.7474521138002204,0.09497394573933392,0.0016670941689658563,0.0016671585242811347,0.0016670443225902947,0.0016669197963686063,0.0016669445008844124,0.001667033317852481,0.0016671360328402282,0.14590460979666273
doc298,0.19821553876742332,0.0006580778037125185,0.000658081324878535,0.5655838509910539,0.0006580922065574768,0.0006579834048441181,0.0006580851352160629,0.0006580958565217227,0.0006581080475675666,0.23159408646222468
doc299,0.0022734456339776853,0.0022733613829853346,0.2511022812124076,0.0022732824067435934,0.0022733037842286555,0.11917750331605931,0.0022732223378885,0.189502800108358,0.42657737157977926,0.0022734282375722345
doc300,0.5389072727718277,0.21825718130167931,0.0023816303825036273,0.0023815297167028276,0.002381421879457807,0.002380995524602665,0.0023813294963905924,0.0023814595041578065,0.22616571327333418,0.00238146614934351
doc301,0.15182683970349709,0.2754857004192276,0.000730073123411088,0.09729640657321717,0.1998068449405896,0.0007300083319507522,0.000730111485677158,0.16684789995327143,0.1058159965234258,0.0007301189457322858
doc302,0.9819936889266876,0.002000446136734266,0.002000578770751342,0.0020010970538487495,0.0020014121961188054,0.0020002767793162175,0.0020005384009640927,0.0020003700758268756,0.0020005233915652352,0.0020010682681869322
doc303,0.0021279178450700066,0.29566444156812505,0.002127939785161084,0.002128289768223272,0.2540344909393219,0.054002546672295516,0.0021280561551822582,0.00212822113295277,0.3835301206363094,0.002127975497358727
doc304,0.00107549213938087,0.0010755994572160905,0.5529358262046459,0.16789443102871882,0.15155364433475502,0.001075526606538627,0.001075386547053022,0.0010755219420794614,0.0010755949920677502,0.1211629767475443
doc305,0.0009436406610354752,0.0009437035166462393,0.09612785588870904,0.2454249020518222,0.23660587932271193,0.0009435051529275134,0.11303497001849688,0.30408825483524665,0.0009436849239337944,0.0009436036284704051
doc306,0.0009435821831200214,0.5623327318316937,0.15660140139118514,0.09392528786578862,0.0009436382702753483,0.0009434894950098916,0.18147885091666568,0.0009436891376614988,0.0009436508120591116,0.0009436780965408466
doc307,0.22375449505708098,0.0010418821243867644,0.0010419655887461843,0.4524162947454253,0.14569256096611333,0.0010418481644639958,0.06415687200849073,0.03061123658540657,0.07920081131737922,0.0010420334425068362
doc308,0.00037180864600300153,0.3632788918269917,0.04457797717795718,0.11099782404355137,0.0003718639804195981,0.00037178215727766536,0.28864470077479204,0.12488583662508289,0.0003718205184803018,0.06612749424944413
doc309,0.05800416136812559,0.1644691474950009,0.028147971221101013,0.23269235438108887,0.12394131595960349,0.0010639349750086607,0.16903212296621026,0.0010640590365823877,0.22052093971857362,0.0010639928787051244
doc310,0.037665460169623195,0.0010003360624048793,0.11015090166074439,0.0010002707256357537,0.001000313468235789,0.0010003414664309562,0.13185483949107213,0.08083485034425428,0.6344924273521599,0.0010002592594385935
doc311,0.0007636053873008548,0.5903201574209324,0.0007635556401141413,0.07565208739086463,0.08281002542994458,0.06769058002615225,0.06941508435821672,0.11105767136465454,0.0007636457514284676,0.000763587230391509
doc312,0.001234892138577489,0.3990354053152802,0.0012348692301819074,0.12939477115502085,0.1594982914913214,0.001234923061460567,0.09406133705557017,0.11014544036746983,0.10292525370315178,0.0012348164819656537
doc313,0.08126767391980055,0.2434321122299193,0.18445033855927073,0.0010003075764373397,0.0010002508301919953,0.0010002047001492036,0.001000251183441755,0.07840372375523458,0.40744495762655975,0.001000179618994729
doc314,0.0012660910159611185,0.0012662749449383318,0.07666474844423525,0.0012663554430341905,0.3599776978421684,0.001265976121454276,0.42312555083406284,0.0012662036714210553,0.13263492428070142,0.0012661774020230362
doc315,0.0013703432490966216,0.5286963519594544,0.11167612200833328,0.001370221847030916,0.3500359866434371,0.0013699811040172253,0.0013702777169830485,0.0013702278445810428,0.0013703627288138374,0.0013701248982525727
doc316,0.0009436080496849022,0.22670524195531772,0.0009435578241020603,0.0009436994012602067,0.046104893578150265,0.0009436673993966345,0.0009436999462015982,0.11158392680490947,0.0009435203271639343,0.6099441847138132
doc317,0.0005781001310008142,0.0005781394791127166,0.000578117573975869,0.0005780842856893112,0.0005780939123362996,0.0005780735684833563,0.0005780987602425768,0.994797057553948,0.0005781468799912553,0.0005780878552197608
doc318,0.05710158193127254,0.3261355979420198,0.0009904682382209054,0.6098304458976164,0.000990286415684453,0.0009904081078206122,0.0009903219820823071,0.0009903163004051662,0.000990260767082653,0.0009903124177952824
doc319,0.17804820473168792,0.22375537142991617,0.2911806146851089,0.06896311714787859,0.22784560921101069,0.0020413327550444014,0.002041259230581648,0.002041475475369325,0.0020416993334212846,0.0020413159999808483
doc320,0.12988474509661568,0.32447265325158686,0.0016952347054381058,0.0016954065655797003,0.0016952366123676695,0.0846738091827818,0.4507968159407576,0.00169531458541716,0.0016955168905861502,0.0016952671688691924
doc321,0.4980303552864069,0.0027781092078019553,0.0027784899837897865,0.21124182372180747,0.0027781893794778883,0.0027779295561684634,0.11345096750518698,0.002778111627195701,0.16060738227438162,0.0027786414577832567
doc322,0.0020842732102374396,0.002083886523311501,0.00208415696599545,0.7850933535547713,0.058073147504972084,0.0020839041167517243,0.14224586766474634,0.0020838384886955677,0.0020837003640762014,0.002083871606442245
doc323,0.0009711003584099016,0.0009710940435499266,0.0009711066269202285,0.6149917930011262,0.0009710935878807238,0.0009710301271707345,0.0009711600070348616,0.0009712813437661288,0.3772391891529679,0.0009711517511734897
doc324,0.001124076589712291,0.2106409890511306,0.001123855629319909,0.7803676602331845,0.0011238334611825467,0.00112391231546219,0.0011239275589666879,0.001123945611133702,0.0011239221481544968,0.0011238774017529748
doc325,0.06873503064221963,0.5986190558242724,0.00035470665633976936,0.1632301055191771,0.04105676708303967,0.00035467944822393117,0.12658553053483781,0.00035473319734509364,0.0003546746520331309,0.0003547164425115068
doc326,0.055272219901168394,0.00047408221024692845,0.00047401152266321673,0.00047404583724328396,0.22531257771879334,0.017602072237450847,0.2658191514415839,0.05611985987940315,0.0004740887549552079,0.3779778904964917
doc327,0.3577126481823123,0.20044229870646696,0.002382038882306649,0.0023816932951367382,0.0023814137893937762,0.002381073598320318,0.002381417098964336,0.0023816731724097145,0.4251743950667672,0.002381348207922069
doc328,0.253585660102932,0.0007578015695056961,0.0007578227147414839,0.0007577943043677727,0.5109774808245012,0.03473650015796396,0.0007577649011222933,0.19615361190786937,0.000757785254182353,0.0007577782628136792
doc329,0.40725484010885804,0.0022224706796355174,0.00222259762939963,0.0022229311880265046,0.08450598895970997,0.0022225331737492898,0.002222770452340558,0.0022228708521827415,0.492680138962505,0.002222857993592837
doc330,0.6086001572179056,0.00029162788941224067,0.00029161934798282334,0.0002916324467583919,0.044548829633481474,0.0002916083700077424,0.00029162836002791747,0.00029163283111894087,0.17688648115291403,0.1682147827503907
doc331,0.2615269979607987,0.002222666750577326,0.002223035694535551,0.0022227832958516863,0.0022227694293671086,0.0022225572149160637,0.002222870239105046,0.13019075214913908,0.5927230830448129,0.0022224842208965877
doc332,0.0003847304833420493,0.00038473879584396503,0.5591553631759899,0.00038472606186827136,0.02798549260618143,0.04389410711603183,0.039009558133239766,0.2520801591446509,0.00038472325251977783,0.07633640123033217
doc333,0.04489581755699564,0.0008002312856871689,0.0008002223171630421,0.0008002137764782947,0.0008002412968505201,0.0008003389961415212,0.0008002651644610451,0.0008002705334140365,0.9487021939245229,0.0008002051482857625
doc334,0.214036288508003,0.0007354879412793983,0.32477665115694065,0.0007355448002682197,0.0007355126892123024,0.01188721606380704,0.0007355131063433532,0.0007354768466251482,0.44488670653817386,0.0007356023493471573
doc335,0.0020004035289274123,0.0020008409960091374,0.1460326079560174,0.0020002584668698405,0.0020003222200689398,0.0020009050175987093,0.0020004372651782516,0.0020002890382354753,0.0837193178410066,0.7562446176700882
doc336,0.40468649114103694,0.0011238680681575413,0.001123820427626524,0.0011238372008473168,0.0011238424562161132,0.0011238019837088884,0.001123979686541149,0.28211001674268066,0.20632213601105004,0.10013820628213492
doc337,0.0016952270832878349,0.0016954968961000294,0.3112255098540312,0.00169552526812629,0.0016953202597627117,0.0016951861696479515,0.0016953322958877584,0.00169534259044251,0.6752117234840573,0.0016953360986563162
doc338,0.0006897536334188805,0.0006898168154169663,0.25750961577337816,0.000689862239862348,0.0006898212692115026,0.0006897539085250305,0.7369718839011157,0.0006898127069840137,0.000689891564339653,0.0006897881877477887
doc339,0.3463889219144234,0.0029416961614439773,0.0029421581688340516,0.002941772368865372,0.11772485002298379,0.0029415751780713767,0.002941950837538458,0.0029420807149441426,0.17752572300655786,0.3407092716263376
doc340,0.0006025860395999596,0.0006025918085603272,0.0006025853393577223,0.9195076894008601,0.0379528017979841,0.0006025816757094316,0.0006026424912691871,0.0006026099854538583,0.0006026421871824871,0.0383212692740228
doc341,0.08467706086079607,0.5964734039106625,0.001000236164347298,0.03159678146719497,0.0010001661823613663,0.038152192495018854,0.0010002258928167636,0.0010003724668331115,0.24409934277194922,0.001000217788019833
doc342,0.23945549995177628,0.17717437574699996,0.200606938060106,0.07509781128962024,0.001515583411955431,0.0015156789273353315,0.18204884226630944,0.0015155573071797064,0.11955414197062628,0.0015155710680911775
doc343,0.07665772752902623,0.0010641298534818653,0.46234951773277283,0.2734766005878967,0.1165481770534637,0.0010641067512139233,0.0010640908662788381,0.06564741956157541,0.001064126821926133,0.0010641032423643045
doc344,0.0011237399096211595,0.001123812363257212,0.14934603410765332,0.5901381895891638,0.0011240564537999163,0.0011237768538090904,0.0011240551576571084,0.00112397013335239,0.2526485118156793,0.0011238536160069084
doc345,0.0009010870260845874,0.0009010299600163091,0.0009010828286771286,0.0009010536032887492,0.11993397076566682,0.872857331959914,0.000901061450757293,0.0009010606804053519,0.0009011091095583638,0.0009012126156313798
doc346,0.0009010870260845874,0.0009010299600163091,0.0009010828286771286,0.0009010536032887492,0.11993397076566682,0.872857331959914,0.000901061450757293,0.0009010606804053519,0.0009011091095583638,0.0009012126156313798
doc347,0.4980303552864069,0.0027781092078019553,0.0027784899837897865,0.21124182372180747,0.0027781893794778883,0.0027779295561684634,0.11345096750518698,0.002778111627195701,0.16060738227438162,0.0027786414577832567
doc348,0.16969811962438683,0.0022734855455634165,0.0022734256639899524,0.002273254207708626,0.0022733780052904677,0.03632756407008907,0.002273158326511503,0.24563074119538428,0.0022733874388596153,0.5347034859222163
doc349,0.0008131364020015145,0.0008132196278221809,0.16084067615690828,0.1943992008301862,0.0008132619040014279,0.0008132294544438155,0.3042106658197151,0.000813281403423819,0.3356701383099706,0.0008131900915270389
doc350,0.04956602460914185,0.2710234450940658,0.388492865815942,0.0008773793925789738,0.0008773869864629661,0.0008773250717746451,0.10380564307409604,0.0008773889317460585,0.1827252098724582,0.0008773311517334427
doc351,0.0005001527763239853,0.08666479710394315,0.000500177958142421,0.04240602672986321,0.266900505578459,0.011797043505896021,0.10813078900152079,0.0005001235209378736,0.13195332426658501,0.3506470595583284
doc352,0.001923536981525059,0.0019235547300123347,0.6589207782168753,0.0019235792931542955,0.32569047167031495,0.001923252831898765,0.0019235133224909473,0.0019236930067908402,0.0019237279350738498,0.0019238920118635524
doc353,0.2191590557556901,0.0027030993351101935,0.002703552703845499,0.24948462611972314,0.42658488149923135,0.002703588930596275,0.0027033726502729036,0.002703559175717803,0.08855071552002497,0.00270354830978794
doc354,0.08884094966387121,0.18485137559719036,0.3983892276523313,0.002174294525976614,0.0021743370813595993,0.002174099382017897,0.002174650672823959,0.3148721319661854,0.0021746196901210883,0.0021743137681225033
doc355,0.0007520294316170438,0.10645202254158682,0.20210572121047438,0.15879073340998692,0.0007520823282268137,0.0007520577652868519,0.0007520830064290179,0.5078867231542024,0.0007521155888894059,0.021004431563300483
doc356,0.039933617974513835,0.19502339590935439,0.0008198513219615538,0.08908485391669368,0.0008199444152913373,0.0008197848967089053,0.000819939873273553,0.07840822775488078,0.5934504595758554,0.0008199243614665804
doc357,0.5519247965333621,0.0014496262000913006,0.0014498712199546375,0.0014495106912492206,0.001449706895946204,0.0014493941670135643,0.07510103323218711,0.0014497280880464958,0.36282667328981766,0.0014496596823317617
doc358,0.18977675430212396,0.0012502714495194248,0.10210607511933267,0.0012501747493878952,0.0012503540164471771,0.0012502041917017027,0.0012502259205102832,0.0012501415980621024,0.0012502312739394517,0.6993655673789754
doc359,0.0013702364161003702,0.6194742105050743,0.12404199000665295,0.001370363179114277,0.0013702334304885602,0.102716617318835,0.0013702277076987708,0.1455458267207741,0.0013700942690932766,0.00137020044616834
doc360,0.17565819769131932,0.0015627954977310596,0.0015627486820168062,0.17886072002572775,0.001563041232095554,0.001562757817791575,0.0015628206748719352,0.0015629570718174537,0.0015627829196102078,0.6345411783870183
doc361,0.0014292291992428867,0.001428855693137928,0.12450711338505689,0.6051924533642961,0.04318513362984952,0.0014287202029873377,0.0014290629382271282,0.21854130808426578,0.001429127590758607,0.0014289959121777398
doc362,0.0012198075999920461,0.3609588053595549,0.0012197709461573703,0.0012198177045706928,0.29899825561225224,0.0012197939737464349,0.33150451029085787,0.001219783389282539,0.0012196494894373478,0.0012198056341484755
doc363,0.0014088420033511325,0.18419168427097946,0.0014086682988502894,0.0014089514672513612,0.0014088424957325824,0.0014085848038020122,0.001408841592188975,0.3036730290408702,0.0014088388197425993,0.5022737172072316
doc364,0.001299546855306516,0.13895467816809579,0.02381593743098788,0.0012989505660849934,0.5087796977504162,0.001299123452156236,0.0012991752364551318,0.001299064525659636,0.0012988786555684494,0.320654947359269
doc365,0.0010310336643147078,0.001031230158348755,0.0010311046944953748,0.08606311274364863,0.632457107132627,0.0010314907025205987,0.0010313252952998842,0.05363276960587924,0.0010312449930455136,0.22165958100982014
doc366,0.0005781001310008142,0.0005781394791127166,0.000578117573975869,0.0005780842856893112,0.0005780939123362996,0.0005780735684833563,0.0005780987602425768,0.994797057553948,0.0005781468799912553,0.0005780878552197608
doc367,0.001205154663630925,0.5142589810799514,0.0012054368387284067,0.0012051965268631236,0.0012052286238642346,0.05205692486219377,0.4252478147971456,0.00120504904036462,0.0012050661637217361,0.0012051474035363688
doc368,0.0007814879303813626,0.0007814523460007546,0.0007815245975451068,0.3413088538904432,0.0007814516118428889,0.0007813795303291505,0.255176679951562,0.11967246753016636,0.0007814339176699181,0.27915326869405926
doc369,0.14918213011460918,0.6878861815799592,0.00126613507902433,0.10050554764977265,0.054828917241070176,0.0012662356553950697,0.0012661383471243796,0.0012662459720945987,0.001266219828929982,0.0012662485320203078
doc370,0.18790479350826692,0.6661487893125841,0.0008549267436299448,0.055452671873356875,0.0008549688677024909,0.0383545758327931,0.015255981771214426,0.000854912808472383,0.033463312467194715,0.0008550668147849839
doc371,0.4946651563304979,0.003572017691112154,0.0035720527111936335,0.0035719906746744627,0.12504107618777496,0.003572002697338463,0.003571969858315882,0.00357214421629414,0.355289359563967,0.003572230068831498
doc372,0.09021384163490066,0.8055168313117629,0.0014928869634300676,0.001492850354316363,0.03419936351058083,0.03684919991416262,0.0014930552617851004,0.02575593392643435,0.0014928809901541963,0.0014931561324729333
doc373,0.2764144768096449,0.004349223141327487,0.004349032585522307,0.04949659333321186,0.004349047977655038,0.004348333479899368,0.004348785947642842,0.26778772988535215,0.004349360148340909,0.3802074166914031
doc374,0.002083679735095008,0.8976425884801552,0.053998431809007194,0.03377174464930139,0.0020840894081710546,0.0020840988738087037,0.002083839599674918,0.002083803761743089,0.0020839246498441616,0.0020837990331993737
doc375,0.0012822571321129306,0.0012822403377314388,0.11059937335146308,0.23268729453578113,0.0012824610958750758,0.0012822504723649718,0.0012822842145396205,0.08593709722703544,0.5630824091274285,0.0012823325056677756
doc376,0.002326076339194077,0.00232599288144676,0.0023266529283255716,0.6818877103729528,0.002326373691715028,0.0023260498955891273,0.20649386489086663,0.002326133046441561,0.09533477342826625,0.0023263725252021055
doc377,0.001786276900677535,0.3665746091500791,0.0017863000282975193,0.0017861584602034063,0.4281206240324792,0.0017858137837292879,0.0017862493928592904,0.0017859927189013925,0.19280164729250873,0.0017863282402645387
doc378,0.001282239563422456,0.1867186933427562,0.2780802209784818,0.30411173250700385,0.152079445557999,0.0012824475692761615,0.0012824416098143898,0.07259809608966672,0.0012823317418387092,0.0012823510397408356
doc379,0.0009617760018998435,0.12193949157720775,0.36507714169569266,0.000961926580949888,0.0009617616965152207,0.0009618010471482422,0.10082071838212232,0.0009617872025164465,0.4063918279071096,0.0009617679088381239
doc380,0.0024396532626535295,0.0024398595628125214,0.028913340358093495,0.002439664263933257,0.2689956233160086,0.002439506494602948,0.12352009733050448,0.0024393551217587817,0.12104749626023123,0.44532540402940124
doc381,0.0010312085858019179,0.001031190758136613,0.0010311390103396683,0.0010311899625018686,0.0010312521811520648,0.0010309836539760227,0.7935667099274053,0.0010311777350517188,0.1981838759440075,0.0010312722416271863
doc382,0.0013892792398687904,0.2193829868263942,0.7695032708863333,0.0013891467208565161,0.0013891865323076903,0.0013891055721490235,0.0013891816109834804,0.0013892117283256815,0.0013893103729858915,0.001389320509795443
doc383,0.0005155425678941302,0.0005155950980751263,0.11414987934050762,0.0359985053834609,0.0005155809034328059,0.0005156076245659065,0.6660704491771985,0.0005155784363865936,0.1806876853653668,0.000515576103111526
doc384,0.0014927215566646176,0.0014928783096951363,0.2218828042784647,0.0014929452071173984,0.0014928739088638304,0.0014927795297753105,0.29357849123091584,0.0014929929403235394,0.4740886751683038,0.001492837869875791
doc385,0.2502380291873764,0.001639695312490725,0.2202160680160081,0.0016398877590670386,0.08905941296089465,0.0016396791498598838,0.001639876340106907,0.0016396102363903107,0.43064785485224977,0.0016398861855561365
doc386,0.001250394570643183,0.0012504758036145794,0.035644239671776434,0.8908086379933304,0.0012502279907734824,0.0012501783691407252,0.0012502568456711019,0.0012504487252062802,0.06479493623796846,0.0012502037918752835
doc387,0.0011630592570382634,0.0011631990594611556,0.0011631715667758697,0.0011631507722424889,0.0011632431463981777,0.001162962119455149,0.6784449877134299,0.0011632500137448575,0.001163118537706302,0.3122498578137479
doc388,0.4081590915869117,0.3180789610827371,0.2672183077834404,0.0009348336176269058,0.0009347250437453076,0.0009346749458134755,0.0009348643661458748,0.0009348455282546643,0.0009349762595327356,0.0009347197857918655
doc389,0.1186168776571323,0.6423005474775249,0.0011909381225091618,0.001190719991225204,0.13671172315917485,0.044227124334575055,0.05218971007156305,0.0011908248125084163,0.0011908194736719511,0.0011907149001151869
doc390,0.23257891706249287,0.26478467701224156,0.0017547395153960407,0.49035317178802007,0.0017549158463798392,0.0017545678273823242,0.0017546880411345959,0.0017547677252560995,0.0017547833954525732,0.0017547717862440766
doc391,0.23004917935220184,0.5526857730605184,0.07293013465487765,0.002857843718790278,0.0028575307918611414,0.0028574427364099694,0.12718797136948176,0.0028579233504160257,0.002858256765244034,0.0028579442001989497
doc392,0.0019237293149880583,0.3078096906064503,0.18373502194547908,0.38147933291038927,0.11543461938769652,0.0019236942344419653,0.0019233852727192518,0.0019236364203749317,0.0019235107047610406,0.0019233792026997277
doc393,0.14549350764832744,0.4646617161966773,0.012267084560406042,0.04249140804054438,0.0003356451352302505,0.00033570407566394655,0.009180646774053926,0.00033567172288530067,0.32456298161551195,0.00033563423069938296
doc394,0.00044650481815862653,0.00044653277022019624,0.5753835747326561,0.0004465365433569276,0.08840858407312574,0.00044650658164644856,0.10046472006707216,0.08739133544692021,0.13190105094581134,0.014664654021032276
doc395,0.0009616427700159359,0.000961644123635057,0.0009617490995567445,0.0009617682181658876,0.0009617151883530368,0.8962911827888459,0.0009617488723370735,0.0009616644128412882,0.09601506152956546,0.0009618229966837844
doc396,0.0009616427700159359,0.000961644123635057,0.0009617490995567445,0.0009617682181658876,0.0009617151883530368,0.8962911827888459,0.0009617488723370735,0.0009616644128412882,0.09601506152956546,0.0009618229966837844
doc397,0.0009617945351559753,0.0009617540203734124,0.0009618203079304535,0.190389887546866,0.06372806834686053,0.0009617063045172562,0.0009617106370903255,0.5115589436962307,0.22855250071739802,0.0009618138875773683
doc398,0.2733103755074417,0.0016396743170106563,0.001639834320930441,0.0016398063295981792,0.05057804472072004,0.0016398724311703214,0.0016396883632144497,0.001639734020088091,0.25431750892249505,0.41195546106733094
