,topics0,topics1,topics2,topics3,topics4,topics5
doc416,0.001289125245185929,0.8000266941565117,0.0012889899375114083,0.0012888944462730034,0.0012889662565413156,0.19481732995797665
doc417,0.7895256971711686,0.2003708230776287,0.0025258940962529252,0.002525550071851312,0.0025257778819679855,0.0025262577011305166
doc418,0.07183359877443203,0.09930864931655194,0.0016239243671553108,0.001623578305230008,0.0016238508306102618,0.8239863984060205
doc419,0.00463081272447056,0.004631549675825884,0.004631321212035678,0.004630634167863312,0.004630389930731453,0.9768452922890731
doc420,0.0005829123315729674,0.0005829024899149664,0.0005829183364300015,0.0005828351135901981,0.19085507174397442,0.8068133599845174
doc421,0.00463081272447056,0.004631549675825884,0.004631321212035678,0.004630634167863312,0.004630389930731453,0.9768452922890731
doc422,0.002977105302423487,0.36946052288928877,0.07141970299639769,0.002976616864059836,0.0029768540716456687,0.5501891978761846
doc423,0.9929162331996177,0.0014169152941442978,0.0014166846792933298,0.001416588705368149,0.001416648923546353,0.001416929198029986
doc424,0.0015024960742087284,0.001502147814171676,0.5412162846488728,0.0015021698846058415,0.45277492598299574,0.0015019755951451183
doc425,0.1711787902242729,0.028295845074297245,0.0005569521569863288,0.0005569133572547745,0.08419763441101857,0.7152138647761702
doc426,0.17888608928726366,0.0011686264114597947,0.10407252314678216,0.0011685247624061705,0.4731977844921356,0.24150645189995265
doc427,0.39540753354068414,0.001142091718214479,0.001141766144142509,0.0011418823540420232,0.6000248323226737,0.001141893920243138
doc428,0.0011416822191673472,0.536406904397521,0.0011418797337098454,0.0011417303355933548,0.45902599007074507,0.001141813243263291
doc429,0.0014371585765006643,0.22206903253399646,0.5996443701477243,0.001436991292881189,0.17397534614669974,0.001437101302197681
doc430,0.001976768293040794,0.0019767307103916104,0.36204923038060194,0.001976681513596688,0.001976745353083489,0.6300438437492855
doc431,0.9938713257022602,0.001225864537917827,0.0012257530547563635,0.0012256556950862654,0.0012256843540822005,0.0012257166558971482
doc432,0.1723353325205351,0.0008883229226847271,0.0008883435370650607,0.0008883591528937055,0.6566763206008632,0.16832332126595825
doc433,0.0012726290346108374,0.385297293313623,0.5121742666869373,0.0012724883893965003,0.001272592668320635,0.09871072990711169
doc434,0.0007839628088225559,0.2171783461289041,0.5212486678002543,0.0007838386627703448,0.2592213573581707,0.0007838272410779882
doc435,0.9340210961430961,0.0011549612411636066,0.0011550310687173026,0.0011548372319321728,0.06135904396900819,0.0011550303460826478
doc436,0.0008226063954525487,0.25760671735906526,0.4481482247616469,0.0008225007490944958,0.2917773887002776,0.0008225620344630595
doc437,0.00442597779511784,0.6093676959500893,0.37292697829145166,0.004425329824450633,0.0044261751714975315,0.0044278429673930975
doc438,0.2517244104821021,0.136349047875947,0.6069746422459057,0.0016505682564432996,0.0016506883415009683,0.0016506427981008763
doc439,0.0022425805371450456,0.8747044228109058,0.002242762406471948,0.002242489862452399,0.11632511076466338,0.0022426336183616054
doc440,0.0025256519591610074,0.2832432569224292,0.0025260032762893683,0.002525606235539441,0.002525829485378231,0.7066536521212028
doc441,0.00316505708741255,0.17245954030573715,0.46244873602837966,0.003164685279402271,0.3555969033914643,0.0031650779076039296
doc442,0.0027190536933785797,0.09201620810036648,0.08879828202933518,0.0006305958763148915,0.0006307576711834001,0.8152051026294215
doc443,0.0010353794220292756,0.15044215159937435,0.0010354929166428487,0.0010353854979458347,0.16989284411754818,0.6765587464464595
doc444,0.0010354433846917507,0.0010353302103440984,0.0010353761554676042,0.9948231371168814,0.0010353459141410365,0.0010353672184740467
doc445,0.0010354433846917507,0.0010353302103440984,0.0010353761554676042,0.9948231371168814,0.0010353459141410365,0.0010353672184740467
doc446,0.000765807464177603,0.0007658339474383533,0.9791809875197234,0.0007658287450339512,0.0007658108791324266,0.01775573144449428
doc447,0.12434336319662088,0.06139791942297297,0.6787374990265213,0.03591355121241222,0.0006511787708548273,0.09895648837061785
doc448,0.0015022053910105323,0.001501943711804349,0.9762241565555554,0.017768208271342283,0.0015017855623390881,0.0015017005079484432
doc449,0.1705244755353924,0.0016784630946047466,0.1032296449563541,0.001678225284308254,0.001678320812903314,0.7212108703164373
doc450,0.5783503695020219,0.0006512336229486915,0.0006512440346335371,0.03566932801041824,0.16474026520535914,0.2199375596246185
doc451,0.1522692903501266,0.0010686912919382235,0.0010687005350002784,0.0010686216391439303,0.8434559744692797,0.001068721714511279
doc452,0.002809392254322158,0.0028098626047302375,0.1519688456729408,0.002809219892958424,0.8367931135071545,0.0028095660678940128
doc453,0.0009942369682392177,0.0009942865896242648,0.5203180676735499,0.0009944119840582864,0.4757046807619456,0.0009943160225826535
doc454,0.4818688422578709,0.004238971686210643,0.004238431126825129,0.0042392549246842446,0.004238214182741077,0.501176285821668
doc455,0.7996910068317039,0.0007839779094869403,0.14100154892742348,0.0007837572586361143,0.0007839074404011775,0.05695580163234844
doc456,0.0013229135156005271,0.6226960299086725,0.0013230635092823775,0.0013229088569391857,0.37201199897861076,0.0013230852308946876
doc457,0.0012889135388861987,0.0012890044688367698,0.9935549755483104,0.0012889418544385026,0.0012890547979235924,0.0012891097916044507
doc458,0.0009043022943737377,0.7213277196669806,0.0009043165994763474,0.000904232223058442,0.27505512090574524,0.000904308310365493
doc459,0.4452476750220033,0.07279364648185493,0.43767844173448256,0.0009382029029155533,0.0009382324603664671,0.042403801398377294
doc460,0.9210656094766334,0.00030074685888919144,0.026917115972886027,0.00030071058660908085,0.011103732907961811,0.040312084197020585
doc461,0.08231840606744849,0.0008727640919332405,0.0008727273304881398,0.0008726809251375233,0.0008727577522715713,0.9141906638327211
doc462,0.0013777607794832486,0.35446346258598327,0.09277326322663516,0.0013778508749669276,0.1374944192273516,0.4125132433055798
doc463,0.0011822789218629475,0.001182238905950102,0.14381584045765958,0.0011821995463279491,0.0011823233573917472,0.8514551188108076
doc464,0.0015726272953225163,0.0015727419398671467,0.21045717259253627,0.0015725544582522232,0.37046920158236907,0.4143557021316528
doc465,0.18400350500626306,0.0012258631496356214,0.22283187007969302,0.028620171463737923,0.3769543396898411,0.18636425061082929
doc466,0.002294099951802428,0.20469443265619844,0.2616153841736848,0.002294547274498506,0.0022942006460861235,0.5268073352977296
doc467,0.0008505238598153736,0.0008505410226958754,0.20454275399019478,0.09503156960490872,0.0008505556092538911,0.6978740559131313
doc468,0.0005863006705264237,0.0005862828429810125,0.27358282294019765,0.0005862638305070037,0.09825294881553263,0.6264053809002553
doc469,0.0019764815187487445,0.6403355332293658,0.0019766305327699077,0.001976402761711277,0.3517581980177042,0.001976753939700253
doc470,0.0021935518768351134,0.0021934060122769895,0.185412743533965,0.002193218608450949,0.002193519551942682,0.8058135604165293
doc471,0.002404532090545165,0.5801819094101806,0.0024046781979359714,0.002404162554813158,0.0024045058532090537,0.4102002118933161
doc472,0.00337928592549787,0.0033791416471566664,0.003379386002810989,0.0033787600981345063,0.2250587692515827,0.7614246570748173
doc473,0.0013230052480999374,0.6973475381118044,0.2973606768830717,0.001322820692327977,0.0013230232411569898,0.0013229358235392632
doc474,0.853668160638079,0.000604055237340196,0.0006040782243024066,0.0006039217866294307,0.14391580200720844,0.0006039821064403597
doc475,0.39540753354068414,0.001142091718214479,0.001141766144142509,0.0011418823540420232,0.6000248323226737,0.001141893920243138
doc476,0.02438145102556765,0.42300091142823176,0.0006189908499431352,0.0006189203096790068,0.0006189631459350554,0.5507607632406434
doc477,0.0012565952138174775,0.2555119904910955,0.2002470010253743,0.0012564152761977958,0.1753372412039855,0.36639075678952954
doc478,0.9930152879514074,0.001397050135003619,0.0013969085337149757,0.0013967876934494077,0.0013968837963160155,0.001397081890108666
doc479,0.18798994507855893,0.1510905662019547,0.5123314941465651,0.00043370992748028556,0.1477204862889138,0.0004337983565272699
doc480,0.0021935058096499305,0.11529766175894056,0.32291140533530416,0.0021936729649724945,0.002193696395611926,0.555210057735521
doc481,0.0015730300318346165,0.0015728301851513763,0.37475556027565793,0.0015725915655358854,0.6189532180387066,0.0015727699031136452
doc482,0.7516636672692671,0.0009749338788157126,0.08509680359846836,0.0009749750241287579,0.16031472795646373,0.0009748922728561761
doc483,0.005683815395290313,0.005682831746021652,0.005683328820798605,0.005684415564441282,0.0056852661308725095,0.9715803423425756
doc484,0.4513897514270889,0.0012890610089730243,0.4499754098791716,0.0012890975554188677,0.0012890784452023905,0.09476760168414516
doc485,0.6246874436369096,0.001572611401273963,0.10734682040046685,0.0015728087236875716,0.2632477403275902,0.001572575510071816
doc486,0.3625173278115035,0.4267750817519075,0.0028096111984863463,0.002809750840860958,0.20227859053237934,0.0028096378648625026
doc487,0.3078039894986433,0.17358969632733692,0.46276155736464175,0.05379472637879461,0.0010249373874065466,0.001025093043176802
doc488,0.12584420041931227,0.3538953728813211,0.0060254911143829675,0.006024975457688376,0.006024836745267821,0.5021851233820274
doc489,0.0010921000627299483,0.7476231492233161,0.0010920874825230062,0.0010918590762546954,0.1258015554810853,0.12329924867409107
doc490,0.0014165969165550452,0.6807684323517069,0.0014167991693956707,0.0014165326961449712,0.3135647494051955,0.0014168894610018838
doc491,0.1496209487992833,0.19316944356819124,0.3887623425890939,0.0008159550512024174,0.0008159498137890761,0.26681536017844015
doc492,0.10088475427931852,0.0015978280859282913,0.001597931843449973,0.0015977105240426346,0.13504426052832524,0.7592775147389353
doc493,0.0013777613587489903,0.0958409056587338,0.5858257061009712,0.04741120968278309,0.00137770045394219,0.2681667167448207
doc494,0.0010572809732330949,0.0010572476538701745,0.0010573788569305904,0.994713617334134,0.0010572545267493775,0.0010572206550827756
doc495,0.0010572809732330949,0.0010572476538701745,0.0010573788569305904,0.994713617334134,0.0010572545267493775,0.0010572206550827756
doc496,0.0029767984567975053,0.7295249155643241,0.2585678602480471,0.0029765008129462494,0.002977306803212622,0.00297661811467228
doc497,0.0023477505908453904,0.0023480206736678495,0.0023481173876615264,0.002348482965162713,0.7071660361025687,0.28344159228009397
doc498,0.0009044485486863948,0.2396461258513482,0.6305521516861077,0.0009044093975858444,0.12708850497399765,0.0009043595422742526
doc499,0.3877176771151574,0.3582922592426997,0.2522311292504796,0.0005862929451774051,0.0005863074297355467,0.0005863340167503974
doc500,0.7285639662132031,0.24235654012463745,0.0009044339034042066,0.0009042391959152655,0.0009043383319807272,0.026366482230859252
doc501,0.0004794936185187169,0.07649510616416018,0.23405451809474848,0.03429862353368407,0.00047951738399561834,0.654192741204893
doc502,0.0022426415821970155,0.8433979233430648,0.002242941059697796,0.002242936995036971,0.147630753464497,0.00224280355550648
doc503,0.0034971996329791356,0.0034979947089968546,0.0034969923561888033,0.003497165489848509,0.0034986944113109125,0.9825119534006758
doc504,0.001623638737572208,0.5388454923794168,0.0016238354972344235,0.0016239115655152798,0.37050024680080307,0.08578287501945826
doc505,0.0008652379685858482,0.05611450828290516,0.17343909017975526,0.0008652946586201416,0.000865221847636919,0.7678506470624966
doc506,0.0018319698663488374,0.0417934084205272,0.21158549262290371,0.0018317784615437757,0.35309032194083023,0.3898670286878463
doc507,0.001377622220887249,0.8854234244877998,0.0013778548028518048,0.02159582391047456,0.08884751053138201,0.0013777640466045835
doc508,0.996170550302714,0.0007658725728051187,0.0007658850920065415,0.0007659205609980226,0.0007658896747329898,0.0007658817967434106
doc509,0.0013228971566799754,0.5673467185775303,0.0013230871446630514,0.001322847806709512,0.42736125756336435,0.0013231917510529477
doc510,0.5402997840348693,0.06596303644372715,0.0007963646186294489,0.05011830301746656,0.0007963872172477875,0.34202612466805954
doc511,0.3040550798327749,0.02344703407806853,0.6025689374459436,0.0006428015461774294,0.06864328771397152,0.0006428593830640414
doc512,0.3637827162683788,0.41395382148236165,0.0013231670492908003,0.001322911717392425,0.0013233378956209892,0.21829404558695534
doc513,0.0014579612755763307,0.1021062515107246,0.0014579274676586585,0.0014580659757389173,0.054957258362369234,0.8385625354079321
doc514,0.0019767886143673774,0.001976527166416273,0.0019766265669583965,0.001976479078768747,0.001976677238581522,0.9901169013349077
doc515,0.20058798170358547,0.5941774781497643,0.0011290391719324122,0.0011288405722145428,0.0011290406992871527,0.2018476197032162
doc516,0.002463731073491272,0.3697054478774343,0.3161042056336719,0.002463476584520405,0.0024638857131037495,0.30679925311777845
doc517,0.1050747864613307,0.135915784625236,0.001976719533104841,0.001976582512061226,0.09563162629518741,0.6594245005730798
doc518,0.0015481483201146026,0.45574431181279246,0.001548331527276822,0.0015480618296744406,0.32157081268780724,0.21804033382233448
doc519,0.0015019226531275626,0.0015019449253425112,0.0015017862710888573,0.0015017584959661277,0.0015020354898297762,0.9924905521646452
doc520,0.0036239844435211345,0.11315786882495704,0.0036243278381981746,0.003624238572700433,0.1557582055645615,0.7202113747560618
doc521,0.6713977047444188,0.08683686839504091,0.000777786660907745,0.0007777746152587086,0.0007778582531109343,0.23943200733126288
doc522,0.0013408740392498988,0.3398477928295081,0.0013409157941347127,0.0013407022905579976,0.28521934721272213,0.3709103678338271
doc523,0.0017989069621559986,0.001799249369730749,0.4938411013619229,0.001798859537092408,0.49896308563070224,0.0017987971383956298
doc524,0.2835909752987795,0.2893648521176708,0.19503387898133392,0.0006346762779894072,0.16361297538225136,0.06776264194197512
doc525,0.0015729566194624008,0.00157269066618912,0.6417655707075272,0.00157286312470901,0.001572936453540841,0.3519429824285716
doc526,0.0010042559700445676,0.0010043230966423503,0.5503977194072817,0.0010043176000370595,0.4455850955208881,0.0010042884051062804
doc527,0.0021013009574477035,0.0021012318801767937,0.5924911956984332,0.00210108649958804,0.39910383096955615,0.0021013539947980905
doc528,0.06695043167580483,0.8094765452800907,0.0007600887564602459,0.0007600384902346092,0.12129274439135258,0.000760151406056908
doc529,0.11723934298873295,0.2522116017136781,0.36407040300550403,0.0008091458382308163,0.16122403963083018,0.104445466823024
doc530,0.9936370509137262,0.0012724960601252521,0.0012726075138916435,0.001272460207927173,0.0012725575277718233,0.0012728277765578445
doc531,0.045795349144672384,0.0006511887238306058,0.08009149996476422,0.0006511773595077932,0.061529855113557914,0.8112809296936672
doc532,0.67933291860411,0.0007901157736365473,0.3175062641821115,0.0007904808466480667,0.0007900665901594372,0.0007901540033343488
doc533,0.21811818944707345,0.0003944263524192959,0.14332898743177833,0.11358463971239542,0.3060827703505409,0.21849098670579273
doc534,0.0012726178134893882,0.19900602771358689,0.15410045329816582,0.001272450909486977,0.12473927743020947,0.5196091728350614
doc535,0.8079270008532633,0.000468271295912651,0.12329611493086903,0.0004682960537156648,0.0004682582091032358,0.0673720586571362
doc536,0.19228999220567367,0.0010920194168995785,0.3630838640019254,0.0010918447316335205,0.0010919205547215423,0.4413503590891464
doc537,0.0021012443312460657,0.6893709743651111,0.1929949249306319,0.00210128537803551,0.11133051058215754,0.0021010604128180355
doc538,0.49190902517072305,0.0013408428617111426,0.0013410165831985064,0.0013408238521639799,0.502727500083,0.0013407914492033174
doc539,0.0007838783010641676,0.8819882778127468,0.0007839318632908089,0.0007838452725889718,0.11487616290635955,0.0007839038439495655
doc540,0.49070171636671045,0.17581366731982923,0.33050187147601007,0.000994204891892041,0.0009942482094001189,0.000994291736158255
doc541,0.00033954947227850696,0.893425826380769,0.0003395609861510977,0.00033947800027940426,0.0345722144457492,0.07098337071477288
doc542,0.08947345386299131,0.0011965181041845587,0.4101377909299359,0.14313941024835877,0.2674106972591844,0.08864212959534493
doc543,0.4941074793641655,0.5013254947564709,0.0011418066017888462,0.0011416708934013837,0.0011417294556119331,0.0011418189285613218
doc544,0.0020165472458436974,0.6844243689105338,0.002016618080980764,0.0020168453258046053,0.0020167361428861017,0.307508884293951
doc545,0.6691549294725644,0.0011824469829747567,0.0011824278010971652,0.052359985559439506,0.0011824089962651735,0.27493780118765887
doc546,0.288799725136579,0.0028097074330952305,0.17794698645351537,0.0028101101032058625,0.0028096974315257373,0.5248237734420788
doc547,0.0008962237343071358,0.0008963801299335045,0.0008962633890329261,0.9955185676158143,0.0008962771743036744,0.0008962879566085047
doc548,0.0011963677226322056,0.9940180821136311,0.0011963303631298263,0.0011963385358233056,0.00119643923758381,0.0011964420271998082
doc549,0.0008962237343071358,0.0008963801299335045,0.0008962633890329261,0.9955185676158143,0.0008962771743036744,0.0008962879566085047
doc550,0.19640425907764605,0.6436996255771532,0.0018661540223999752,0.0018659373769811358,0.0018659874267859759,0.15429803651903376
doc551,0.7676614484186899,0.0005140249921104179,0.2302822847015915,0.000514172253499355,0.0005140201344307532,0.0005140494996781342
doc552,0.000630694461875093,0.5131754743875304,0.4417726985985501,0.043159686378691206,0.0006307037169574506,0.0006307424563956685
doc553,0.2069839698107625,0.0004039819359535119,0.16096255690212813,0.11444996794088286,0.2973188977600558,0.21988062565021715
doc554,0.49070171636671045,0.17581366731982923,0.33050187147601007,0.000994204891892041,0.0009942482094001189,0.000994291736158255
doc555,0.0011685045897500599,0.7834389297539531,0.16326090529500106,0.0011683738261425913,0.04979482881457937,0.0011684577205737772
doc556,0.0025257747928033145,0.5958888544964206,0.1842934056103466,0.002525577868643724,0.002525795482511894,0.21224059174927382
doc557,0.0018320166659344629,0.0018318296667657649,0.001831828467863313,0.0018326251322912247,0.0018320147447942945,0.990839685322351
doc558,0.08800909297238745,0.5467038015656401,0.21826430854428688,0.0006266424314795523,0.000626772596290225,0.14576938188991573
doc559,0.9859517648636861,0.002809537186035794,0.002809971460783626,0.0028096291801454603,0.0028096773418724453,0.002809419967476616
doc560,0.41942593349258533,0.13395482929984154,0.2328178298925662,0.03155812713598866,0.0013969787830878943,0.18084630139593047
doc561,0.001272489142148782,0.0012727358481533846,0.001272561563847957,0.0012724507466026194,0.9936370104303592,0.0012727522688879649
doc562,0.67933291860411,0.0007901157736365473,0.3175062641821115,0.0007904808466480667,0.0007900665901594372,0.0007901540033343488
doc563,0.0012726178134893882,0.19900602771358689,0.15410045329816582,0.001272450909486977,0.12473927743020947,0.5196091728350614
doc564,0.973677850659469,0.0004209881124610235,0.0004209655589872517,0.024638228403786225,0.0004209665017374671,0.00042100076355893216
doc565,0.001976669732243325,0.11762178809956088,0.001976758989181337,0.001976963615026783,0.1208599996838088,0.7555878198801789
doc566,0.0019766482001531203,0.4537555991109629,0.0019766294329404423,0.0019768036294780084,0.03437207018774668,0.5059422494387189
doc567,0.18223936304227986,0.6042343373156434,0.001024795071720965,0.0010248248012833766,0.0010249913529709782,0.21045168841610137
doc568,0.45353959435307917,0.14860719783698906,0.16967571526448835,0.01332863293246816,0.015941128420638596,0.19890773119233657
doc569,0.0025914209632182544,0.0025914620202074543,0.0025913097707623432,0.18010048418283903,0.002591542855375267,0.8095337802075976
doc570,0.0003696954302512213,0.21156183931820938,0.0003696494296865003,0.0003696190071371382,0.11167739654801326,0.6756518002667025
doc571,0.0016236593425964759,0.0016236768462347603,0.001623634402801034,0.0016243577916781513,0.0016236965856853125,0.9918809750310043
doc572,0.002809541680806237,0.0028097303977815766,0.36469967972557044,0.002809458554837634,0.002809940351885573,0.6240616492891186
doc573,0.7513015773949488,0.0007165880562489509,0.000716540557059303,0.038977147883039076,0.000716540831700201,0.20757160527700363
doc574,0.001057295998021032,0.001057401268491948,0.001057309591827991,0.02221720974168307,0.0010575291697181811,0.9735532542302578
doc575,0.0023485900044439493,0.0023479868761696367,0.0023487124979840917,0.0023485453693059843,0.0023486744690197946,0.9882574907830766
doc576,0.0010921000627299483,0.7476231492233161,0.0010920874825230062,0.0010918590762546954,0.1258015554810853,0.12329924867409107
doc577,0.5972096877062675,0.356950534631071,0.002016557140511929,0.0020170281290668945,0.03978957866753589,0.0020166137255469567
doc578,0.0015729566194624008,0.00157269066618912,0.6417655707075272,0.00157286312470901,0.001572936453540841,0.3519429824285716
doc579,0.0012726857124934637,0.17748768056677128,0.5583032435891154,0.26039121864922,0.0012725578661230402,0.0012726136162768517
doc580,0.0009941998183893293,0.10093337920452766,0.40922214964896875,0.0009942911951810638,0.4868615248152583,0.000994455317674919
doc581,0.0012564856094094922,0.5010212172570896,0.0012564974552926598,0.0012565036143220218,0.05676150007180083,0.43844779599208533
doc582,0.0015977667523168725,0.4256212397562058,0.3931040943081331,0.0015975600429818724,0.17648169461220933,0.0015976445281530517
doc583,0.3741018327866755,0.35469431925310146,0.002463709876759262,0.028675000387326708,0.23760146650663613,0.0024636711895009494
doc584,0.0009295177454308999,0.025951769872449165,0.0009295861550636929,0.0009295141693848231,0.7706064573989181,0.20065315465875333
doc585,0.00041232014736317487,0.0841291177237912,0.9142217504794233,0.0004122723178291525,0.00041227636353754815,0.0004122629680556277
doc586,0.001976846919910786,0.001976575533592442,0.34766353229502134,0.152647260077234,0.49375910327323885,0.001976681901002507
doc587,0.06408389640341046,0.8603155945919605,0.002591307143820799,0.002591129728930048,0.0025914725337257485,0.0678265995981527
doc588,0.0013777135871308652,0.10634723561436797,0.2518826931829338,0.0013776156283717303,0.4007859518870251,0.2382287901001705
doc589,0.0017071324821947304,0.9914648908002363,0.0017070549283680295,0.0017070023417570196,0.0017071014150818657,0.0017068180323620455
doc590,0.002193731291193046,0.9890309429884925,0.0021940364509128456,0.0021936230641844668,0.002193733078638874,0.002193933126578359
doc591,0.26093174488968196,0.22539081518018686,0.5110124847986262,0.0008882639282523956,0.0008883187244572534,0.0008883724787953712
doc592,0.2069839698107625,0.0004039819359535119,0.16096255690212813,0.11444996794088286,0.2973188977600558,0.21988062565021715
doc593,0.0016506267801800084,0.0016506463104488287,0.0016507287789816994,0.0016504123514415327,0.7633859840153195,0.23001160176362836
doc594,0.32008904923208154,0.0007544796814756683,0.3836182240568223,0.061640519555393035,0.2331433576124007,0.0007543698618266466
doc595,0.6567963820687542,0.0011418589479072663,0.03842535963955448,0.0011419421029349127,0.3013525806912768,0.0011418765495723724
doc596,0.7761041474269734,0.0007659292468008553,0.16581915507759457,0.05577901599897391,0.00076591301308348,0.000765839236573705
doc597,0.19228999220567367,0.0010920194168995785,0.3630838640019254,0.0010918447316335205,0.0010919205547215423,0.4413503590891464
doc598,0.0008226710939796496,0.2504001319803704,0.3944928075458132,0.0008224630775600141,0.0008225500688923128,0.3526393762333845
doc599,0.001377750345979894,0.0013777311591263298,0.4124877398710995,0.0013777880211419146,0.0013777753243696964,0.5820012152782827
doc600,0.0016785390519460323,0.001678440645426525,0.23420486521088954,0.11147216151617358,0.0701301136612332,0.580835879914331
doc601,0.9722568720154026,0.0011550421193808579,0.0011550629789934628,0.001154821850556796,0.023123339767717098,0.0011548612679492195
doc602,0.0008962237343071358,0.0008963801299335045,0.0008962633890329261,0.9955185676158143,0.0008962771743036744,0.0008962879566085047
doc603,0.0008962237343071358,0.0008963801299335045,0.0008962633890329261,0.9955185676158143,0.0008962771743036744,0.0008962879566085047
doc604,0.1711787902242729,0.028295845074297245,0.0005569521569863288,0.0005569133572547745,0.08419763441101857,0.7152138647761702
doc605,0.9939453386476532,0.0012109983300079834,0.0012109615299459133,0.0012109370930672321,0.0012108345285100138,0.001210929870815731
doc606,0.0005569822473685941,0.696614065667169,0.000556962623290695,0.0005568934027269199,0.0005569618509389025,0.30115813420850585
doc607,0.001623638737572208,0.5388454923794168,0.0016238354972344235,0.0016239115655152798,0.37050024680080307,0.08578287501945826
doc608,0.386896355567737,0.6096423634801449,0.0008652792926652494,0.0008654232917553314,0.0008652996850125772,0.0008652786826848912
doc609,0.9559152467903883,0.0010801447695259797,0.039764056047476126,0.0010801735668648927,0.0010802251396387918,0.0010801536861058526
doc610,0.13776582123533346,0.0015728498511872616,0.374635349903082,0.0015730080060252427,0.0015728245699097889,0.4828801464344623
doc611,0.0009942369682392177,0.0009942865896242648,0.5203180676735499,0.0009944119840582864,0.4757046807619456,0.0009943160225826535
doc612,0.0007658989539938213,0.33646673705133295,0.0007659205652577647,0.0007658210492496435,0.0007659483310500163,0.6604696740491158
doc613,0.0006869463993873497,0.24626420816948047,0.19800389524069284,0.0006870026621580539,0.04739115924522986,0.5069667882830515
doc614,0.001225826416649009,0.8006892913998553,0.0012258294273705863,0.0012256873689743984,0.0012259049563465364,0.19440746043080412
doc615,0.002101379765070357,0.0021016499259666113,0.4720656286982038,0.002101064449587769,0.20640671385076384,0.31522356331040763
doc616,0.6712167719500252,0.2683468986797295,0.0020580708719798104,0.002058030426489051,0.0020581320001039735,0.05426209607167269
doc617,0.5887502033518474,0.0017069363701302234,0.40442182261106124,0.001706838457420802,0.0017072057126888951,0.0017069934968514393
doc618,0.046312766370732325,0.24582553052062833,0.0004039851816193895,0.040909577356518186,0.35942777668544873,0.3071203638850531
doc619,0.0014169330951645021,0.0014169126344021358,0.5956102683836638,0.12724923326994586,0.12809190108294066,0.1462147515338831
doc620,0.7076204773963599,0.13183847266623605,0.0010686842405080743,0.0010686643744140234,0.0010686355367836022,0.1573350657856984
doc621,0.001225823667875665,0.0012259442503101201,0.001225910326092022,0.001225674705601314,0.00122571581633626,0.9938709312337847
doc622,0.13681671508028687,0.15339414336816382,0.0996711101180749,0.0013589184077652345,0.03320136024690144,0.5755577527788076
doc623,0.000857906505697656,0.876911249415111,0.0008579284068808483,0.0008581364499747685,0.1196570026859216,0.0008577765364140631
doc624,0.001288913423634726,0.044354386104279046,0.0012889733925848218,0.0012888738903046972,0.4002967612123209,0.5514820919768759
doc625,0.0012564838792424743,0.0012565693939521384,0.0012565732300287324,0.08422501896214624,0.0012565897689717415,0.9107487647656587
doc626,0.002404532090545165,0.5801819094101806,0.0024046781979359714,0.002404162554813158,0.0024045058532090537,0.4102002118933161
doc627,0.0031651443869134895,0.0031652224721045643,0.0031656502840974035,0.0031649368122038633,0.0031656367016176345,0.9841734093430631
doc628,0.0018319176625914548,0.0018320399981190641,0.1395595473839815,0.001832167380767556,0.001831737558600011,0.8531125900159404
doc629,0.23168699591690922,0.0003780394638451354,0.0003780403033886996,0.07090913152372233,0.1634001737790252,0.5332476190131094
doc630,0.27579398532764926,0.0008963901557869759,0.5592404258046743,0.04830778931018525,0.0008963096712547134,0.11486509973044952
doc631,0.17195935437430201,0.002526085346878304,0.18475164189930218,0.0025256133836707643,0.635711337868687,0.002525967127159794
doc632,0.0010041344487235536,0.6192373999425608,0.0010042442193813608,0.0010041514445337711,0.37674581151327624,0.001004258431524128
doc633,0.9940177205365704,0.0011966249682835994,0.0011963773995088522,0.0011965810923597658,0.001196375926025944,0.0011963200772514774
doc634,0.5979265200174361,0.04486838001257388,0.0006307288844606768,0.0006306443856971081,0.3553131094660756,0.0006306172337566597
doc635,0.43536466456733397,0.001458089237501247,0.0014581973990067355,0.15871300288607856,0.001458199264172305,0.40154784664590715
doc636,0.0008293982318916831,0.0008294215228645412,0.0008293958597699132,0.0008293034270162385,0.17679144792093818,0.8198910330375195
doc637,0.002193607733314949,0.2603699553660211,0.0021935953075182054,0.0021931725753176904,0.0600904144852773,0.6729592545325508
doc638,0.2319287146406962,0.0034971860246562794,0.003497245395910041,0.0034968132644909652,0.7540823342484944,0.003497706425752194
doc639,0.14094830200792668,0.0010248893607314215,0.12548907064275833,0.0010248104579577383,0.7304880057681912,0.001024921762434711
doc640,0.0015980276633375187,0.001597905028223608,0.2291678867924871,0.0015977417259187957,0.4400289002458561,0.3260095385441769
doc641,0.26538314296868554,0.000579535112300215,0.6076555525651431,0.12522270425927975,0.0005795044949391775,0.0005795605996521977
doc642,0.0006731386438711576,0.0006730979931459164,0.9704365973478145,0.0006731122018181826,0.02687096583187346,0.0006730879814766783
doc643,0.5246101923769172,0.0006641670780826182,0.4727331474597941,0.0006642106965934875,0.0006641456617008443,0.0006641367269117747
doc644,0.0003129924623670748,0.00031296470480793813,0.9930358403053784,0.005712236068775136,0.00031297012701670703,0.0003129963316547048
doc645,0.16949101992664586,0.25747441725770503,0.39064939257294307,0.00046173166357958446,0.07500566291414068,0.10691777566498574
doc646,0.0013232539783151018,0.0013232154638469155,0.18832729752916597,0.0013229487132684719,0.30389559296832463,0.5038076913470789
