,topics0,topics1,topics2,topics3,topics4,topics5,topics6,topics7,topics8,topics9,topics10,topics11
doc288,0.18375514612164195,0.0008322146070223027,0.0008321512887567019,0.0008321418090260711,0.0008321869173006313,0.5126488942220673,0.0008322238891831251,0.0008321996354468109,0.15174783878770576,0.0008322158033532936,0.000832193876219531,0.1451905930422766
doc289,0.0021191386535886264,0.21185403833207372,0.0021195303886294265,0.00211920677023785,0.002119436074929742,0.0021193600818910697,0.41403906377287075,0.0021190388314623796,0.1530969679880997,0.002118870434023136,0.20405607036214796,0.0021192783100455162
doc290,0.0011342725993480707,0.0011340545956585015,0.0011340522414842,0.0011340069731014587,0.11924195019698726,0.00113399248952187,0.0011340699871394673,0.0011339066770122007,0.08723422430856549,0.001134062758441224,0.001134156292122367,0.7833172508806179
doc291,0.0011340588557369829,0.3618330694264605,0.42888644996742276,0.19907432873480388,0.001134094792271285,0.0011339668375868327,0.0011340855278268189,0.0011339352352866328,0.0011339578762557868,0.0011339206640450324,0.0011339966406452616,0.0011341354416584356
doc292,0.0019167372815880588,0.0019165907100713322,0.0019160031290235279,0.15183152295258245,0.4427584993891972,0.0019160297422095363,0.001916772577605352,0.0019160355466169557,0.0019163727141123666,0.24939351895598852,0.14068510824313077,0.0019168087578738027
doc293,0.0007802401389918872,0.4799349229170434,0.07210241654196539,0.0007803043865154625,0.03622269900766766,0.0007803213675151462,0.0007802368576845154,0.0007803020644274914,0.0007802777809765726,0.000780372755305631,0.05447620075039919,0.35180170543150746
doc294,0.283153675094547,0.0005258791585667675,0.13541828818539245,0.0005258936973688287,0.1566900398512733,0.0005259040919641027,0.03821726276619509,0.0005258849803761454,0.1882060883682329,0.12882407417877917,0.06686107808458502,0.0005259315427192117
doc295,0.001880038273368218,0.5863078764908922,0.0018800883290804855,0.0018803650206736246,0.001880168636542831,0.26979731146562747,0.1269735191980362,0.0018799677350494247,0.0018803039906491667,0.0018801725358627663,0.001880042003918742,0.0018801463202989255
doc296,0.12927531032792142,0.003205796317955144,0.3066065614981945,0.3056944300713606,0.0032059690724692497,0.003205785856540916,0.003205990223222653,0.0032057410762941917,0.0032059375940628088,0.0032061223620053194,0.0032056757741340297,0.2327766798258391
doc297,0.0008914070384597425,0.0008914534445617003,0.47210154815281186,0.0008915153069770265,0.0008914538253386416,0.0008915763830704116,0.0008914835509244498,0.0008914252815548859,0.0008915401216407704,0.0008914196108803569,0.0008915010476125605,0.5189836762361675
doc298,0.0017486575702576443,0.0017486601992280535,0.0017486413070990688,0.09409533305599886,0.46710794056239135,0.059244718898967756,0.0017489480664871907,0.0017484197229923058,0.3655622189148105,0.001748804077111671,0.0017488372564985902,0.001748820368157053
doc299,0.0013854135390212008,0.07157669149971867,0.48174449331502484,0.00138533559981159,0.14775569989709103,0.0013855312104887705,0.07590899887301177,0.1056137303998169,0.0013854316412888548,0.0013852928483339424,0.0013852714739398338,0.1090881097024526
doc300,0.0007237541366948048,0.42908948560627486,0.0007237641625145605,0.1606597237596854,0.000723771349081253,0.0007238158347585815,0.25092906634767936,0.0007237002247568524,0.0007237665073701877,0.0007237989841844108,0.0007238231656345639,0.1535315299213652
doc301,0.0018806203239711667,0.0018801439581647738,0.19500258923350444,0.00188016322524677,0.0018801884695134208,0.0018799964783432932,0.18278928845764206,0.001879974773946575,0.38131937645047986,0.0018804005334346447,0.0018803021084735623,0.22584695598727944
doc302,0.4198668054324089,0.0012629468050142235,0.001262969033037802,0.0012629753689737003,0.0012630144079937226,0.0012629742354908925,0.2278506280740432,0.0012628857180985286,0.054102097363779716,0.0012629095686524532,0.0012629928443826472,0.28807680114812423
doc303,0.002119297720804056,0.08377799787177366,0.002119313272811162,0.0021190804410735507,0.0021190562859317633,0.0021193940851076533,0.12016850969723084,0.0021189433076175246,0.0021190777729473338,0.09363358094172068,0.3239594452780667,0.3636263033249152
doc304,0.0010849597555531126,0.0010850485205895566,0.0010849211547980127,0.0010848293070701896,0.262417645418244,0.0010849162360154498,0.10063098495935767,0.001084828026443847,0.17180965022835953,0.0010849249032943964,0.0010849759266167312,0.4564623155636574
doc305,0.09457570197713229,0.0017187545540017332,0.0017185155805353987,0.0017186811780875073,0.0017184484157387575,0.37800794662082754,0.0017185598108556959,0.2479567868216008,0.0017185161257716613,0.0017185606053210269,0.001718580232648558,0.26571094807747897
doc306,0.0005807714987454401,0.0005807778493096546,0.0005807971954609144,0.0005807918897149543,0.0005807949019406444,0.0005807793679312921,0.0005807723160517251,0.0005807536619982665,0.0005807885773693202,0.0005807817051470776,0.9936113923237214,0.000580798712609253
doc307,0.0007083368143935098,0.0007083435622018831,0.0007084277508250683,0.0007083323574600791,0.0007085628002556718,0.0007085134518040333,0.0007083748149702939,0.0007089510593687647,0.0007086019471741735,0.0007083516682902886,0.0007084234203996247,0.9922067803528566
doc308,0.0006703517072765565,0.08297809437014836,0.23650132847419003,0.157725049268482,0.15192990057646794,0.0006704160284651766,0.0006704312766257742,0.027766600387778027,0.19743192455354067,0.0006704462964390111,0.0006703769542034736,0.142315080106383
doc309,0.0008120342430987744,0.0008118782318822234,0.0008118706413851659,0.0008119249398841515,0.0008119151421015205,0.021896628152244083,0.0008119673540546964,0.0008118257455082568,0.11817632121601357,0.0008118008988704307,0.0008119452012355938,0.8526198882337215
doc310,0.0005519816574025976,0.0005520464849685694,0.0005520712324928565,0.21903215747712465,0.000551997704046447,0.08384818148349538,0.0005519831402646148,0.0475700641609772,0.6451333046610352,0.0005521555673419963,0.0005520239120236532,0.0005520325188268763
doc311,0.006173697707335105,0.8384989320164742,0.006174787856663091,0.00617510361227938,0.006173817510847326,0.0061747302176902155,0.0061759154026983796,0.006173433876668961,0.006173825019188548,0.09975884364295969,0.006172839508702919,0.006174073628492136
doc312,0.0004874710177073511,0.0004874081108704807,0.041165574655542506,0.041423113575313704,0.3078081175928504,0.000487419120253841,0.21909485237285717,0.00048764206705675516,0.0004874152017590278,0.387096062884,0.000487463732948199,0.0004874596688407051
doc313,0.0008462118082648939,0.0008462031401219602,0.0008461877140076507,0.6717273226752717,0.0008461622837008352,0.0008462661597319883,0.0008461723036296015,0.0008461009390182401,0.07346010918646632,0.000846234014825924,0.000846210281725156,0.24719681949323571
doc314,0.001534261562985553,0.0015339859444337164,0.4822282651436426,0.0015341519944554272,0.2651153893676576,0.001533939855122141,0.0015340098876608509,0.0015339378093054416,0.001534107088286339,0.00153410699879085,0.0015341930000366737,0.23884965134762284
doc315,0.0005371625284731148,0.0005371667210405293,0.000537233606655927,0.04376747245889009,0.04223349337047809,0.14856628732821672,0.0005372083731292238,0.0005371091092756067,0.7188003756896719,0.0005371338731811277,0.04287213135090825,0.0005372255900793686
doc316,0.0009507607029328248,0.0009508133938096541,0.1434337903582051,0.0009508356401691668,0.17839985520940643,0.11273339987270128,0.0009507303644547061,0.0009507189682207145,0.28274010104934166,0.0009508455784595546,0.0009508124007047095,0.2760373364615942
doc317,0.4387843738354445,0.0015342433075659532,0.0015340260758458799,0.0015340550548378227,0.0015339962365152184,0.0015341071233976893,0.06605977320033153,0.020090211035723417,0.001534081424157354,0.16301411786551218,0.0015340466912434974,0.3013129681494248
doc318,0.00046481706345792155,0.000464813118744623,0.0004647683347527713,0.08415316403168786,0.8366077760649507,0.07505600084626504,0.0004647894250321359,0.00046474231718061134,0.0004648201295954947,0.00046474932740390177,0.0004647561083565349,0.0004648032325723849
doc319,0.000825234833213106,0.0008253455094125652,0.33859140863331894,0.17334552110892243,0.15579372750284706,0.000825423790059937,0.0008252828401525836,0.0008252308609508044,0.32566682439512323,0.0008253542477169156,0.00082530822128358,0.0008253380569990628
doc320,0.17036629254420785,0.001231832253800259,0.27426275914287446,0.0012318207822934893,0.0012318160071540236,0.001231815142728059,0.0012317793828813066,0.0012317072346181644,0.22893816550695387,0.08016853496304929,0.0012317029616323522,0.23764177407780684
doc321,0.003425666774669975,0.003425791997061166,0.003425260277917892,0.003425425511928075,0.003425837574520094,0.003425685403383873,0.21479259806908071,0.003425170099174355,0.003426175492030344,0.7509514940071732,0.0034251434852952197,0.003425751307765108
doc322,0.00039349341409007947,0.0003934701811353977,0.00039361416955087516,0.44280047882902496,0.0003937359707769193,0.10071834219895615,0.06677787687937278,0.00039350287822175015,0.00039349204070412725,0.3865550272839562,0.00039347548921474457,0.0003934906649960346
doc323,0.16473230018899085,0.23504191290103035,0.001008238685710309,0.5911513457098218,0.0010082533404226295,0.0010083637880860731,0.0010082918084060903,0.0010081628297961861,0.001008319755408228,0.0010082541927458565,0.0010081996968017992,0.0010083571027798641
doc324,0.20467173123018695,0.0009692222693351674,0.0009693063177593386,0.000969161653802122,0.07810607151390737,0.0009692421187279161,0.0009691810357917525,0.0009693425545585898,0.5783370033756071,0.000969312050803486,0.0009692756463986898,0.13113115023312163
doc325,0.0006936499646081097,0.0006936273581729863,0.0006936572721477472,0.35840269841816313,0.0006936105136223571,0.0006936483185267572,0.23195501951229003,0.0006935753627781398,0.0006936469882778001,0.23954880153334182,0.16454442789783064,0.0006936368602404218
doc326,0.0003519576645861021,0.18604981481387192,0.0003519409725241235,0.07582391628617693,0.11665330448508202,0.0058336838932033725,0.0003519833718974114,0.013536117247290503,0.000351959655173371,0.057971043633041855,0.2108755991587679,0.3318486788183844
doc327,0.0024279015969213475,0.0024274140607343842,0.8342337555617294,0.0024281705384245973,0.0024276911159806743,0.0024277188944297973,0.0024275346621900297,0.0024273458722026166,0.1414893551337466,0.002427876023338272,0.0024274767580984035,0.002427759782203911
doc328,0.001466609285582479,0.0014666659925735822,0.0014667523628016234,0.3909478275448084,0.0014667687763247714,0.3035720385099469,0.08497391070182551,0.0014665171638940534,0.20877284651605468,0.0014666516347871552,0.0014666930471300109,0.001466718464270771
doc329,0.0007238138917678592,0.0007237376395890083,0.6999987078022409,0.17328098384894064,0.048311148468523135,0.0726190177925964,0.0007238727702351015,0.0007236920580246797,0.0007237502080080871,0.0007237373868769295,0.0007237476820833342,0.0007237904511140672
doc330,0.0019924419049150077,0.001992526708471145,0.0019923723179792767,0.12300720998813762,0.7189141559113333,0.0019925883611177477,0.0019925609339266907,0.0019923692280831734,0.1401464880552909,0.0019923054182337673,0.0019925005013739796,0.0019924806711372283
doc331,0.003106682327056562,0.0031067067821917847,0.003106379333310591,0.0031066479764142144,0.7648954445326419,0.003106284830635262,0.11704216605939734,0.09010445415826457,0.0031062392849802987,0.0031065362741950885,0.00310624867119336,0.003106209769718872
doc332,0.0030126255810836782,0.003012626701562847,0.0030128146999695536,0.0030132227012613175,0.2505856638193883,0.003013284516705643,0.2331228243278061,0.16261145636784283,0.32957699780001876,0.0030131973112213347,0.0030126552242886154,0.0030126309488511856
doc333,0.0021656050201993584,0.002164802381447086,0.0021649821309702006,0.0021649739741147296,0.36764427817667955,0.002164689900406534,0.0021648056285993368,0.0021651417977884536,0.0021650944472695155,0.002165185145974883,0.002164992677788394,0.610705448718762
doc334,0.0007399055359335303,0.09779825985963635,0.08021273632030369,0.39409461367803045,0.11424183879271123,0.14454585473859471,0.0007397745079962414,0.00073982468828119,0.000739823757953427,0.000739785905586023,0.0519283296054826,0.11347925260949068
doc335,0.08407602919044374,0.0036767192952586064,0.003676950971166272,0.16980874479083316,0.0036766548467025433,0.003677052568527333,0.0036770606351637612,0.003676943470797223,0.14619627271486657,0.0036778928093649014,0.003677719825706426,0.5705019588811695
doc336,0.0002673025359702758,0.15482212478360022,0.00026728949270964363,0.023476017340355645,0.0002673212264983097,0.0002672746984492837,0.0002673021483430734,0.00026729102346901613,0.0002673170858595419,0.01142879622714513,0.00026730966732769584,0.8081346537702722
doc337,0.0909229720840759,0.06718575481828304,0.0014047638461727459,0.0014048930041291319,0.0014049140113059524,0.0014048126049945617,0.1259293661890041,0.0014047145538321172,0.0014048945444661977,0.19293863381427437,0.0014048728709171036,0.5131894076585446
doc338,0.0009419085631578059,0.0009419840375234741,0.000941698221747912,0.0009417729786058148,0.0009417092271992976,0.0009420116156607078,0.0009417036050343848,0.9896398991710494,0.0009417394299965984,0.0009418648631816151,0.0009418319670525437,0.0009418763197903362
doc339,0.0009419085631578059,0.0009419840375234741,0.000941698221747912,0.0009417729786058148,0.0009417092271992976,0.0009420116156607078,0.0009417036050343848,0.9896398991710494,0.0009417394299965984,0.0009418648631816151,0.0009418319670525437,0.0009418763197903362
doc340,0.3055284448774269,0.0015340279737886132,0.0015342266739751503,0.5859505749868211,0.0015342518852638368,0.0015340828822632926,0.001534060254788013,0.0015349810205133854,0.0015341219719276521,0.09471302265225223,0.0015340870300793751,0.0015341177909005163
doc341,0.0012791526869085407,0.0012790402936351467,0.0012790591214184785,0.3448542808040861,0.4853488124626719,0.15828506145644747,0.001279283358116926,0.001279133398312059,0.0012790639366272246,0.001278996385018188,0.0012790024196280897,0.0012791136771299297
doc342,0.0018452792215284356,0.29406536145359197,0.2485797962380928,0.0018453665439707677,0.44074611745614267,0.0018453666053340906,0.001845673043526251,0.0018451839142912625,0.0018455519234382542,0.0018454661340192755,0.0018454540645820971,0.0018453834014820958
doc343,0.040970103923181476,0.0019923715561336176,0.0019924180419658385,0.21290381736174996,0.49566772610697596,0.23451885014527094,0.0019926011273050477,0.0019924732959078068,0.0019925837757872374,0.001992487739751688,0.0019922796044857913,0.001992287321484898
doc344,0.0013480441708387143,0.0013480352564830627,0.001348066041646615,0.0013480127217978465,0.0013482571944043883,0.0013479468361973588,0.0013484439797891848,0.0013480763244202436,0.0013483078519490644,0.8678859543272355,0.11863279141395622,0.0013480638812818232
doc345,0.0018800523632718385,0.3943180431851435,0.001879927115758839,0.0018799990702982356,0.0018799666846966577,0.001880175160312409,0.0018800716598518696,0.032128399706862404,0.0018801622659910982,0.0018802218574920648,0.001880159551358862,0.5566328213789623
doc346,0.000998131767324397,0.0009981798463450397,0.3106990677393257,0.30932232876462884,0.21707564909026358,0.0009981857530556037,0.000998226950614277,0.0009981370561866262,0.15491755032350465,0.000998091880623426,0.0009982736863970462,0.000998177141730573
doc347,0.0013300238314802701,0.6749175820010397,0.0013301624070627984,0.0013302885711056118,0.0013302833302437896,0.20681170013801228,0.07453516292688629,0.0013299468759218004,0.0013302413975116527,0.03309422921617907,0.001330207366617123,0.0013301719379394188
doc348,0.8424758233707526,0.0012956316729720526,0.0012958065798530213,0.0012957520099886096,0.024197464686329426,0.1216648966572316,0.0012957261849782177,0.001295621773841174,0.0012957115387738135,0.0012958764193783763,0.0012958984119959848,0.0012957906939052033
doc349,0.0010082983710492347,0.05782089941318281,0.0010083276203969795,0.5378419007972622,0.001008367487431707,0.0010083560580272362,0.0010084141854035048,0.001008181636908942,0.2612792921331943,0.0010083677066440157,0.001008354301960973,0.13499124028853818
doc350,0.0008185538028058138,0.14564844144861208,0.26048805342005343,0.000818514871277568,0.5151243190649506,0.0008185676459937135,0.000818552364770959,0.07219086434927663,0.0008185141183116398,0.0008185431155717396,0.0008185160451765031,0.0008185597531992174
doc351,0.4398288647903421,0.07423397405699968,0.0014666219440060582,0.00146715473928385,0.0014666370497350798,0.12728528065308534,0.001466545111331658,0.0014665204528862444,0.0014666702611789168,0.0014667281920796198,0.0014666437667420012,0.3469183589823293
doc352,0.7201066472099921,0.0011740174172362853,0.0011739335658187383,0.001174002643146918,0.0011740543909245858,0.0011740371745800292,0.001174134182494331,0.0011740297234244525,0.13206081777798992,0.0011740039264723598,0.13726621987234874,0.0011741021155717006
doc353,0.11547179959357633,0.18233061670539052,0.11370346065887779,0.0015826995610847177,0.10635501912074773,0.001582548721807057,0.0015827762462861474,0.0015824918810593048,0.0015827138267043273,0.1807324087411139,0.1398637861942236,0.15362967874912858
doc354,0.0011471014077244013,0.09586992805536557,0.0011471357908138281,0.001147086903860418,0.21463224433934824,0.386712267875619,0.0011470264185125915,0.0011469219530642538,0.0011470833920628376,0.13281090837087434,0.16194515883237215,0.0011471366603824091
doc355,0.002315504450055986,0.0023153954324991073,0.002315341425864212,0.0023153696376972902,0.0023152121095254812,0.00231541131377241,0.10741708142932967,0.002315154140176338,0.09421110266873202,0.002315209011670435,0.0023152943483779995,0.777533924032299
doc356,0.0012955927983408467,0.6913328544748991,0.21730267166870457,0.001295512198950412,0.0012956191855034702,0.0012955770951616377,0.0012957153894570482,0.0797035745353015,0.0012955950838974676,0.0012959892675040502,0.001295683469410668,0.001295614832869148
doc357,0.0022627709748244454,0.24982504801321254,0.3009353974861649,0.002262985113631041,0.0022633223484443046,0.002263280693769769,0.002262740938513704,0.0022627285488422823,0.0022632419304973376,0.002262883427245549,0.0022628063509840517,0.42887279417387014
doc358,0.0011340588557369829,0.3618330694264605,0.42888644996742276,0.19907432873480388,0.001134094792271285,0.0011339668375868327,0.0011340855278268189,0.0011339352352866328,0.0011339578762557868,0.0011339206640450324,0.0011339966406452616,0.0011341354416584356
doc359,0.0013665645526886336,0.5711163933808083,0.0013663809760148646,0.0013663944644740583,0.1284265418918776,0.0013664963525796307,0.28815950392984374,0.0013664121368479284,0.0013663560543986017,0.0013663313328731057,0.0013662587748821356,0.0013663661527115287
doc360,0.0012022061655948154,0.0012022501568396313,0.001202301570499824,0.4077465350253207,0.0012022264944408403,0.0012023204131171017,0.10090664384963283,0.1776288030173208,0.0012023860355671939,0.0012021111502734385,0.001202236753888057,0.3040999793675048
doc361,0.0015108343997570063,0.2204034537103452,0.0015108054897390892,0.0015110726958894767,0.0015108374144473156,0.0015108458165206129,0.0015110185400265493,0.023133693121232975,0.0015109095984668283,0.0015107793519704893,0.001510867625330959,0.7428648822362736
doc362,0.0006282121593002325,0.0006282968669438162,0.0006282600778522444,0.000628258474300004,0.000628257971346069,0.993088953706461,0.0006282127684315756,0.0006282795066325164,0.0006282850265073315,0.0006282736584984482,0.0006282461401619523,0.000628463643564617
doc363,0.0019167372815880588,0.0019165907100713322,0.0019160031290235279,0.15183152295258245,0.4427584993891972,0.0019160297422095363,0.001916772577605352,0.0019160355466169557,0.0019163727141123666,0.24939351895598852,0.14068510824313077,0.0019168087578738027
doc364,0.07790252138574041,0.26713600609092664,0.2685326111698946,0.001231854066950439,0.0012318351143343071,0.0012319436911131325,0.06692494892683531,0.03814855424039777,0.0012319572406344558,0.2210328602023935,0.05416290436758349,0.001232003503195945
doc365,0.0009330521029292698,0.0009331208992143359,0.0009330725212018729,0.548702216971119,0.15300638698641253,0.000933117749793146,0.000933125160192188,0.0009330439092344706,0.000933086876335266,0.0009330046936106642,0.19660928517637,0.09421748695358728
doc366,0.0021648252946653134,0.002165017403316722,0.053108062186421834,0.002164771740758514,0.0021650365533992075,0.0021648362389602915,0.002164854464206093,0.0021648622270253742,0.29532346164865303,0.0021648657777163234,0.0021650222445520734,0.6320843842203253
doc367,0.0024275743011500208,0.17782186148966092,0.002427524636187867,0.0024277154772668137,0.11729689274387195,0.0024275554055054513,0.577113461286583,0.0024276078964774054,0.0024277464988952187,0.0024278673023332034,0.002427826737449696,0.10834636622461857
doc368,0.18910069894670645,0.002924328102489864,0.002924704213721565,0.002924410872145452,0.25903454314327634,0.0029245790258032502,0.0029250326037070515,0.0029246227265390867,0.00292486782697309,0.5255436285163776,0.00292437602025583,0.0029242080020044216
doc369,0.0014884246482798555,0.5160929856331492,0.0014884796403293135,0.0014884450677039363,0.13079953721110196,0.21333591687910378,0.0014886074002998211,0.0014883227273691801,0.0014885583341073855,0.12786370449199222,0.0014885372007351339,0.0014884807658282573
doc370,0.0019160412991080383,0.14349160453844384,0.0019162484732376218,0.0019160398081463875,0.03474814123730368,0.0019161751312017626,0.7615619354163518,0.00191588265752671,0.0019162076875845226,0.04486931767353346,0.0019162985272301474,0.0019161075503321592
doc371,0.3082824173732807,0.002370624508804115,0.0023702604937756964,0.0023699962546612613,0.2682999153004347,0.0023700285753644116,0.0023704296797782466,0.028183156313601878,0.0023699744569941335,0.3106366119718334,0.06800648033696403,0.0023701047345073846
doc372,0.3599635928479132,0.1130156184312813,0.001262828929522337,0.0012628841543650716,0.10228367314527254,0.0012630412086922997,0.00126287593892586,0.0012627913563429155,0.2582180645240106,0.15767848630175893,0.0012630683254062278,0.0012630748365088486
doc373,0.002075791567627992,0.7091465979200312,0.002074952697275781,0.0020749591446165222,0.21940141566232294,0.002075069482961821,0.052776347246169884,0.0020748907844676725,0.002075216682868798,0.00207489098997158,0.0020747425867799494,0.002075125234905586
doc374,0.0015108677701958194,0.5439330098231295,0.001511160373613435,0.0015109962038185592,0.0015109577445981766,0.0015111705354119796,0.001510899744880158,0.025026180991941597,0.0015110309187854345,0.07179567531531941,0.0015110405858736098,0.3471570099924321
doc375,0.11040412659974798,0.0003903811815728981,0.0003903913612281763,0.04175193320623562,0.00039043790392229735,0.07104074139347465,0.0003904309243756924,0.0003903725991650445,0.7389816469284651,0.0003904041062276469,0.035088689581580235,0.0003904442140044133
doc376,0.2104595968368669,0.0011213308806664031,0.17508557883738943,0.19960808059790644,0.0011211984741359058,0.001121346052625735,0.001121425767711251,0.040804041516441084,0.0011214250372956057,0.3661932805049411,0.0011213830081781679,0.0011213124858419994
doc377,0.00045421075578867706,0.09055843425388332,0.0004542473019781761,0.19175353624552968,0.26489334049132574,0.00045443959910610517,0.0004542302489437159,0.00045424361605593614,0.009277375843688951,0.0004542486993201986,0.2077221790365633,0.23306951390781622
doc378,0.00088355430186882,0.0008835772178104205,0.1035892589005514,0.09585010511192962,0.0008835585343619363,0.0008836586276535052,0.0008835454376749037,0.0008834944777168287,0.34634931393713064,0.4325166974919241,0.01550956381286939,0.0008836721485085486
doc379,0.0009159865167556747,0.0009159382780436232,0.0009158803155133292,0.2197092542202984,0.6545164773181311,0.0009159761087975694,0.0009159277756417048,0.0009159183744573476,0.0009160462889761887,0.11753070225406352,0.0009158900837282018,0.0009160024655934081
doc380,0.08689739489714197,0.0004946920809487372,0.0004946330471169942,0.0004946830434101069,0.1796201863123888,0.0616203753342612,0.0004946538645508694,0.008942405929135724,0.0004946689007099999,0.22269127718872758,0.05663031832081009,0.381124711080798
doc381,0.28444411834494293,0.00044416596280977104,0.0004441302355505629,0.00044418928491075644,0.00044413232434847497,0.71111444561438,0.00044414000093825906,0.0004441081678421827,0.00044411806768484153,0.00044413572427670075,0.00044417895818536394,0.0004441373141302341
doc382,0.20420170158991657,0.0005774610300513844,0.13890776616643621,0.0005775386543952761,0.0005775095751577013,0.0005774854159805289,0.0005775007327326795,0.008304902776237825,0.0005774821422705745,0.4026143129924583,0.0005774717974299887,0.24192886712693293
doc383,0.0017487964647421067,0.2711438734422076,0.10847686852150609,0.001748594842945857,0.0017485570052158525,0.09414510582783997,0.2700173012009319,0.029157858749180702,0.0017486022869146198,0.21656735889987566,0.0017485392547101199,0.0017485435039295053
doc384,0.0008836670148683677,0.05115715211771299,0.0008835366414874723,0.0008835751228731246,0.6712073109182718,0.0008835736641336052,0.2696831658570327,0.0008834619279275168,0.0008837119125683052,0.0008836255324715998,0.0008836085634190592,0.0008836107272334671
doc385,0.06611833968348084,0.04505338244785617,0.2954824358962718,0.0009982690329681972,0.0009983285854554967,0.0009983265961601804,0.0009983192242574448,0.000998198860365091,0.000998258236354767,0.1890304645446112,0.0009982800176759517,0.3973273968745428
doc386,0.00521010014484358,0.005209500496518606,0.005210682639668911,0.005209326996322257,0.005210107319072737,0.0052097807860486825,0.005210573406538578,0.005208743204067242,0.005209449256956649,0.0052092791105381895,0.005208540357312621,0.9426939162821119
doc387,0.0011879334631026493,0.0011878286104507595,0.0011879112717108865,0.6489495420849032,0.08567093790667321,0.0011880448454633136,0.0011879740577183902,0.06276326062282254,0.001187908071836512,0.0011882078237023168,0.0011878069569285432,0.1931126442846877
doc388,0.08506230322058451,0.5415650727961592,0.0013302798815901936,0.0013301595334983239,0.0013301830261026148,0.061201369182139545,0.3015303136713704,0.001330010292449562,0.001330116669325353,0.0013300428275914995,0.0013299978372719188,0.0013301510619167746
doc389,0.07732394940691427,0.0011088756804972866,0.09845013085321758,0.2539801156299566,0.001108968363259221,0.0011089669207547382,0.0011089522735488165,0.0011089518383329878,0.15614976996552882,0.001109006170069723,0.0011089283835008029,0.40633338451441925
doc390,0.0007084439438760876,0.05664564322318733,0.0007084009378666972,0.1354140058075358,0.0007084462530316393,0.0007083497514978125,0.0007083929230847332,0.0007082648913850127,0.0007083795478577321,0.1483275364807835,0.1354176169317066,0.5192365193081869
doc391,0.0005490222028444136,0.6822107008853454,0.0005489895201778543,0.09228885180775855,0.000549016016144787,0.09484868229576605,0.12625978268847657,0.0005489417078859387,0.0005490091356399542,0.0005489956690426246,0.0005490174791584525,0.0005489905917593498
doc392,0.0009242627629857339,0.0009243788696248292,0.0009246788202191162,0.0009243179006973747,0.0009247288421280839,0.0009244972486373717,0.0009242542591428799,0.9898314787401407,0.0009244346325082643,0.0009242889321128824,0.0009243744917032965,0.0009243045000995275
doc393,0.0009242627629857339,0.0009243788696248292,0.0009246788202191162,0.0009243179006973747,0.0009247288421280839,0.0009244972486373717,0.0009242542591428799,0.9898314787401407,0.0009244346325082643,0.0009242889321128824,0.0009243744917032965,0.0009243045000995275
doc394,0.0015109290777552014,0.0015109661790520762,0.6932565630337939,0.1782473111547405,0.001511036344240292,0.001510985059763048,0.0015108903309276518,0.0015111253063873735,0.0015110575134756649,0.0015110325601743434,0.0015109319076394793,0.11489717153205048
doc395,0.0016078848407012098,0.0016080196010442424,0.12402248664802086,0.001608145967622042,0.0016080706238792968,0.10729645795365658,0.0016080875097301771,0.0016077984837702555,0.15156992530313995,0.6042470478663313,0.0016079939484367036,0.0016080812536673121
doc396,0.03071262889143788,0.07606782863208726,0.000640357333986551,0.0006403602073392584,0.000640419044710111,0.0006404232795743645,0.0006403669326845512,0.000640338776333522,0.0006403938112753395,0.0917621088770098,0.0006403392636380078,0.7963344349499233
doc397,0.0003582862945351761,0.023593727475511455,0.5753620075416689,0.05281902080272911,0.3321342879997623,0.005758428817379806,0.00035826541549136205,0.0081828792970391,0.000358292148631833,0.00035827064476498554,0.0003582743987387239,0.0003582591637472551
doc398,0.08689739489714197,0.0004946920809487372,0.0004946330471169942,0.0004946830434101069,0.1796201863123888,0.0616203753342612,0.0004946538645508694,0.008942405929135724,0.0004946689007099999,0.22269127718872758,0.05663031832081009,0.381124711080798
doc399,0.18797409282916117,0.08440238002714627,0.0011739189595730776,0.09439720794762013,0.3270459422343426,0.001173948720961072,0.0011740954861845705,0.0011739518921413106,0.0011738885967132232,0.2979626102560838,0.0011739453324251569,0.0011740177176475497
doc400,0.0010292174506624171,0.8669561948530128,0.0010289783986889816,0.0010289894042685578,0.0010289864610210726,0.0010291027951388988,0.001029317187682229,0.038564225559989174,0.0010290566126706178,0.00102900422427994,0.0010290528071754488,0.08521787424540965
doc401,0.06393706184740613,0.17535375578309412,0.14921789661068008,0.0022630950709286893,0.0022626403894544897,0.0022633154342594033,0.0022628545627154275,0.002263063749144925,0.0022630514715552786,0.29598420022328376,0.002262640220198297,0.2996664246372793
doc402,0.002924569105835542,0.304839440926776,0.002924439423610475,0.0029247414307037593,0.0029247917238886213,0.0029246058836650993,0.0029248150877553176,0.13390702502974064,0.0029246711674702133,0.0029247198238212934,0.0029246807539269866,0.534931499642806
doc403,0.002924569105835542,0.304839440926776,0.002924439423610475,0.0029247414307037593,0.0029247917238886213,0.0029246058836650993,0.0029248150877553176,0.13390702502974064,0.0029246711674702133,0.0029247198238212934,0.0029246807539269866,0.534931499642806
doc404,0.11069795265978571,0.5212007366794859,0.0022628100481398615,0.03757931464695604,0.002262876084722263,0.002263168767642408,0.0022630036245083777,0.0022630058974773518,0.0022629290162029924,0.002263093428582799,0.0022629288012915535,0.3124181803452047
doc405,0.0007625069553070463,0.0007623629402090904,0.1444602857890405,0.18746277179625606,0.0007624118532805536,0.16535140684532754,0.0007624322564953596,0.0007624012039979149,0.3498444644367759,0.14754414225285817,0.0007623650030860313,0.0007624486673656151
