,topics0,topics1,topics2,topics3,topics4,topics5,topics6,topics7
doc177,0.0025781870773670984,0.002578104427988125,0.002578064999814883,0.0025779795576639725,0.871931347217795,0.11260069282755436,0.002577845944504184,0.002577777947312341
doc178,0.0021371237165196404,0.0021371671572936192,0.12879713385066194,0.002137405256285553,0.8583799053973423,0.0021370860063087476,0.002136947511898921,0.002137231103689115
doc179,0.003050090910283901,0.003050730636294656,0.0030491614420739177,0.9786516573832469,0.003049471401916265,0.003049868525608003,0.0030492714341451184,0.0030497482664310883
doc180,0.41532353231066305,0.002577894368450271,0.0025776972933717886,0.5692088035941621,0.0025781095447334314,0.002578041060971351,0.0025778372634004515,0.0025780845642476504
doc181,0.0010122963307405426,0.0010125565463679456,0.9929137267044756,0.0010123463332890592,0.0010122676319753738,0.0010122649111257505,0.0010122843098306872,0.0010122572321949977
doc182,0.0010122963307405426,0.0010125565463679456,0.9929137267044756,0.0010123463332890592,0.0010122676319753738,0.0010122649111257505,0.0010122843098306872,0.0010122572321949977
doc183,0.5002871744929442,0.0011263512383025023,0.001126254146516315,0.18188840341350604,0.2626920573848246,0.05062696853926368,0.0011262720200416357,0.0011265187646010344
doc184,0.0017928786278327024,0.0017925808572104667,0.0017921832615645642,0.16193468529162122,0.827310397394088,0.001792526449231349,0.0017922121796498849,0.0017925359388018267
doc185,0.0012856209684077276,0.0012856005341410877,0.0012854098817588191,0.0012856317853444476,0.5471397828580943,0.0012856663403933686,0.0012857189909118176,0.4451465686409484
doc186,0.11069754854440982,0.001968734027567001,0.0019687321530226683,0.001968917896058312,0.6953907177261749,0.18406792044987014,0.0019686597300224047,0.0019687694728747584
doc187,0.16897867875826605,0.0023369442492103317,0.002336567630970361,0.6131921010816807,0.20614491772761592,0.0023370287836062594,0.0023369999597239706,0.0023367618089264906
doc188,0.001302446802615295,0.0013027739841752187,0.0013021872354714648,0.0013022967413970717,0.9908830815764321,0.001302493956366061,0.0013022962400094748,0.0013024234635334152
doc189,0.3447099411145831,0.0973402404949358,0.0013929444611270707,0.5509846633843699,0.001393037407666003,0.001393112766680189,0.001392933407430945,0.0013931269632069588
doc190,0.14863054347752336,0.0014538899828605456,0.0014536264999269748,0.3759656840658141,0.0014537595266816508,0.0014537247161891193,0.4681347940765432,0.0014539776544612664
doc191,0.0018592795426979217,0.001859034623869171,0.04772115439356867,0.8874326984356502,0.0018594670547488331,0.05555031296414781,0.001859019872978742,0.0018590331123386132
doc192,0.13456655568327977,0.43834637029768664,0.012286614992537616,0.41162004593330864,0.000795093941384688,0.0007950540896217261,0.0007950926989387531,0.0007951723632422669
doc193,0.0004722906823871122,0.6706957449077168,0.00047227477244169466,0.12080518244231703,0.0390466895591661,0.00047224655109979417,0.05915761859177808,0.10887795249309343
doc194,0.18947172520625402,0.001645341964247787,0.001645027831498846,0.001645210093303801,0.0016450205490215629,0.0016453654777140786,0.1659829895159315,0.6363193193620285
doc195,0.18369970657590387,0.0005297792627853486,0.0005297811540907752,0.7645997124068629,0.04905169528417934,0.0005297800280491704,0.0005297572649398183,0.0005297880231886418
doc196,0.17886319792235597,0.001567927467542,0.0015681099046562195,0.28065658157392437,0.5326411399439592,0.0015677455252505834,0.0015676080379960244,0.0015676896243155963
doc197,0.2227627812788091,0.3363301695481295,0.1751007495450114,0.09492453478741388,0.0006299226581638321,0.09061285321398789,0.07900906116811836,0.0006299278003660473
doc198,0.0006589118541982597,0.0006589725854777805,0.026162059328723224,0.41073823547485405,0.5598050605577563,0.0006589704434731771,0.0006588434245191347,0.0006589463309981525
doc199,0.0008867995524201584,0.6951594958126307,0.000886710285739454,0.16499588041878127,0.05779608103651876,0.000886694175427458,0.07850155991840552,0.0008867788000766728
doc200,0.12975464195393982,0.0009278706878397917,0.0009279571443396077,0.5038436025497002,0.0009277849559948467,0.0009279508044384141,0.20773433300228264,0.15495585890146474
doc201,0.0029594512789532248,0.002959407099521023,0.002959042668919571,0.8924038622395217,0.002960159549025042,0.0029594524163388983,0.08983899777246808,0.002959626975252399
doc202,0.007812652020445903,0.007812651709332126,0.00781282599275272,0.007813135322083426,0.007812724827381797,0.007813480104987582,0.9453096053051189,0.007812924717897586
doc203,0.0053200828994656455,0.005320115384694137,0.005320224265428148,0.005320249553954241,0.00532061383221729,0.005321615099171246,0.3515206469300224,0.6165564520350469
doc204,0.007812822527883198,0.007812946740456378,0.007813782573345043,0.007813580248494194,0.007812905593607172,0.007813394373563001,0.9453076056280312,0.007812962314619957
doc205,0.0053193619769584515,0.005319303293628661,0.005319588230974458,0.005319839301492765,0.00531976241603368,0.005319515473503459,0.9627631390988858,0.005319490208522836
doc206,0.2900104363771145,0.007813588253510627,0.007813663683498834,0.007814198300886302,0.007813364587047157,0.007813649419972571,0.6631074874259089,0.007813611952061202
doc207,0.011365356896744661,0.011365743997264524,0.011363726145832207,0.011365099091630077,0.011364669826489577,0.0113668857323597,0.920443736242414,0.011364782067265143
doc208,0.9556887808221745,0.006329273406838393,0.006329701560139548,0.0063296975225206374,0.006329552696467452,0.006331640247888119,0.006331758436559924,0.006329595307411612
doc209,0.017241612998380944,0.01724142874926183,0.01724281681444466,0.017242034485312998,0.017241579625518234,0.017241379311287934,0.8793076609233824,0.017241487092411002
doc210,0.19465743712895087,0.0008637547498968422,0.0008636386985151746,0.0008637974644548301,0.6464980896722227,0.15452569282734566,0.0008638165133166318,0.0008637729452973918
doc211,0.00531950378991403,0.005319253391491756,0.00531945130838786,0.005319844328213261,0.005319475816221854,0.005319933336409018,0.9627627812711395,0.005319756758222752
doc212,0.005051038543725614,0.005051178326096232,0.005051099986706348,0.005051282046385531,0.00505063751746503,0.005050739784732672,0.9646428327968888,0.005051190997999696
doc213,0.006329458002999394,0.006329274932217583,0.006331527069856681,0.006329353758064463,0.006329228798658029,0.006330286136685284,0.9556913633086158,0.00632950799290273
doc214,0.1614207904351862,0.003731843554896045,0.0037316873956090035,0.0037318323331553675,0.0037316575870909377,0.0037320806531903426,0.8161885188302928,0.003731589210579464
doc215,0.007813153992683638,0.007813371393202068,0.007812846808215116,0.007813599233120149,0.007812863678848357,0.007812522346740533,0.9453090695019718,0.007812573045218294
doc216,0.0014538269939060376,0.001453962540287503,0.0014539632037252593,0.7487479584021286,0.0014536949295370699,0.2425285559531866,0.0014543112998167192,0.0014537266774122528
doc217,0.0011934196498164093,0.33042917887771833,0.0011936573089268235,0.16771014035215812,0.001193605471919519,0.153747629717962,0.11355994993332998,0.23097241868816884
doc218,0.0010022361391964468,0.0010022250902672445,0.0010021096255120262,0.5002042760655231,0.2255591245152402,0.001002232216689326,0.0010022030079086363,0.26922559333966306
doc219,0.0013371730085222958,0.30411993595464604,0.0013373392648961683,0.15466063219362503,0.0013373037259570156,0.12831141142221336,0.0013375522638858757,0.40755865216625425
doc220,0.0006105793518974335,0.9957257782241723,0.000610565230743717,0.0006106497090372383,0.0006105945974495285,0.0006106572413298034,0.000610548907159914,0.0006106267382101082
doc221,0.001179519168165168,0.0011794181778642606,0.0011794962271388415,0.2634998820379032,0.7294232898303987,0.001179422784152847,0.0011794616008351483,0.0011795101735418668
doc222,0.0012694543555949824,0.0012693827798654375,0.05704276845131584,0.8850853716796776,0.0012692802027563792,0.03072822447914315,0.0012693524384373477,0.022066165613209298
doc223,0.0013371297933490107,0.001337133747080966,0.0013370656581351734,0.9906402369019165,0.0013370630910638068,0.0013371329417723665,0.0013371038062894977,0.0013371340603927067
doc224,0.0032477621426508984,0.003247256443560234,0.1442537142434826,0.6137913182559592,0.0032474764319941453,0.22571700464418473,0.003247697549921336,0.003247770288246805
doc225,0.001165732249711115,0.47265078612384226,0.016307276041115957,0.5052135733321381,0.0011656798701308124,0.0011656351959718958,0.0011656536243180092,0.0011656635627719412
doc226,0.0014537761872282112,0.0014539761246034942,0.0014537260621030966,0.9076110331859302,0.001453710446863462,0.08366591963951359,0.001454104802048961,0.0014537535517090113
doc227,0.0005926004700019033,0.0005924976539968768,0.0005926521811735063,0.000592517886289064,0.000592522348675467,0.8982425074119005,0.09820208944077179,0.000592612607190857
doc228,0.00041029420705242334,0.23631419992510794,0.00041024880585353965,0.0004102481621552567,0.4779221024299263,0.16011957328581175,0.000410207432016252,0.12400312575207652
doc229,0.06249049132990163,0.4138221603463074,0.04583939337831173,0.0005657979144770246,0.4040389167370934,0.0721116094682152,0.0005658069820515453,0.0005658238436420373
doc230,0.10955320396258235,0.0015201842475888279,0.0015200112140879294,0.07367027212870537,0.0015200846003037471,0.0015202351576256944,0.0015200864457669235,0.8091759222433392
doc231,0.1944462359228899,0.691243706943713,0.000705319790019626,0.0007053715995157185,0.11078311117836909,0.0007054916728947075,0.000705390574411529,0.0007053723181865883
doc232,0.3447099411145831,0.0973402404949358,0.0013929444611270707,0.5509846633843699,0.001393037407666003,0.001393112766680189,0.001392933407430945,0.0013931269632069588
doc233,0.0008212743353743886,0.24845701755922794,0.02366925208632447,0.6810581028894015,0.0008212569640388676,0.0008212185625863445,0.0008213029473229437,0.04353057465572364
doc234,0.029059136094945422,0.00032394176224206434,0.0003239123222636143,0.8521049910040789,0.06383917781153682,0.00032393405601069956,0.0003239148666432978,0.053700992082279124
doc235,0.13964193347999626,0.002008342311675251,0.0020086370102583156,0.8483079061121,0.002008323910480881,0.0020082930507013324,0.002008295882776511,0.0020082682420113833
doc236,0.25874816732582095,0.32172602753272833,0.00855733362788087,0.17693406416271257,0.0006589330526341575,0.0006589690116432924,0.0006588990901728052,0.232057606196407
doc237,0.09991796777254632,0.0011263730220951369,0.0011262693658781562,0.0011264400612624242,0.7527043882803987,0.0011263019137248988,0.0011262844548174293,0.141745975129277
doc238,0.3134868383015317,0.0011017343407805228,0.0011015677493046037,0.6251127260114193,0.05589267946210696,0.0011015020761233126,0.001101474344158305,0.0011014777145751723
doc239,0.0017927303729541454,0.0017923744219214594,0.0017925508063082233,0.0017927011183549082,0.9874523558946053,0.001792394349429319,0.0017923256423318294,0.001792567394094926
doc240,0.001126290228097292,0.0011264395080881242,0.0011261680549016224,0.0011263562767980587,0.0011266030847301835,0.9921156741487623,0.0011261910540976932,0.0011262776445246153
doc241,0.0014129175733927255,0.0014127558140488976,0.0014127006057391093,0.0014126382691557909,0.41765837010088236,0.0014125748822280786,0.0014128574987312822,0.5738651852558218
doc242,0.4882969123595771,0.18822459032211475,0.0034723862340544833,0.09193272989639388,0.07850233964432374,0.003472619236579054,0.0034723663854336444,0.14262605592152333
doc243,0.0022327495430613034,0.0022326790052036452,0.0022324845458869644,0.002232888187248923,0.34115921586470616,0.6454446161643154,0.0022324157716436055,0.0022329509179339273
doc244,0.18803033876551123,0.00036800167679713544,0.0003679552283287663,0.809761693450885,0.00036804891078234337,0.00036797841090880555,0.0003679991298830634,0.00036798442690365475
doc245,0.0009542488322185945,0.0009542811436893814,0.9933199448371339,0.0009542749197450224,0.0009542972018853695,0.0009542889180765211,0.0009542803534636509,0.0009543837937875644
doc246,0.0009542488322185945,0.0009542811436893814,0.9933199448371339,0.0009542749197450224,0.0009542972018853695,0.0009542889180765211,0.0009542803534636509,0.0009543837937875644
doc247,0.0018251901705916918,0.19220628242267357,0.0018253140549357217,0.001825196086153064,0.1058820080801189,0.6336489421001106,0.06096168903859689,0.0018253780468196136
doc248,0.24399783161698185,0.001002273967224568,0.0010021036354132841,0.0010023243906384257,0.535591510729104,0.11731177410651351,0.0010021340541836155,0.09909004749994071
doc249,0.0005891026510202423,0.0005890756981877427,0.0005890034401216464,0.38829258215907714,0.0005891575397339974,0.27571669225003403,0.15876262772456448,0.17487175853726086
doc250,0.23527023671454142,0.10790489054512559,0.0010550543477315596,0.046900250366380486,0.10918044274148714,0.0010551311411350866,0.0010551214656527763,0.4975788726779461
doc251,0.07624633591511701,0.0009545117205582224,0.0009545055962837212,0.0009544382464589919,0.9180271730512688,0.0009543237738542228,0.0009543218435109902,0.0009543898529479896
doc252,0.16826192957929648,0.5864571405864726,0.000814617362517421,0.09882690845036012,0.0008146072957048667,0.10077228677133554,0.0008147151268567726,0.04323779482745625
doc253,0.0006106316023205483,0.0006105953987789388,0.0006105401476880177,0.34066102375577473,0.6466170939982254,0.0006105757284932755,0.009668928321253328,0.0006106110474657309
doc254,0.0013195811236510074,0.6794996950556417,0.01657407937580548,0.19519316414143356,0.10345501607006549,0.0013194602264663317,0.0013194821619425504,0.001319521844993852
doc255,0.005955087873571514,0.005953343187863621,0.005954093290079808,0.9583229641198913,0.005953976638849392,0.005953473680719461,0.005954022499003246,0.005953038710021816
doc256,0.26930645426035843,0.0009923466124358272,0.000992336032195816,0.5093891841526043,0.2163426503470892,0.000992242974868228,0.000992476380107247,0.0009923092403410552
doc257,0.2227627812788091,0.3363301695481295,0.1751007495450114,0.09492453478741388,0.0006299226581638321,0.09061285321398789,0.07900906116811836,0.0006299278003660473
doc258,0.057392161815946634,0.23149033999408444,0.09684877581329633,0.6080938830218456,0.001543726247749573,0.0015436433025419508,0.0015437843434090515,0.0015436854611263473
doc259,0.007812652020445903,0.007812651709332126,0.00781282599275272,0.007813135322083426,0.007812724827381797,0.007813480104987582,0.9453096053051189,0.007812924717897586
doc260,0.0053200828994656455,0.005320115384694137,0.005320224265428148,0.005320249553954241,0.00532061383221729,0.005321615099171246,0.3515206469300224,0.6165564520350469
doc261,0.007812822527883198,0.007812946740456378,0.007813782573345043,0.007813580248494194,0.007812905593607172,0.007813394373563001,0.9453076056280312,0.007812962314619957
doc262,0.0053193619769584515,0.005319303293628661,0.005319588230974458,0.005319839301492765,0.00531976241603368,0.005319515473503459,0.9627631390988858,0.005319490208522836
doc263,0.0019311169339413152,0.0019309711183296177,0.0019313660224380598,0.1524532099141076,0.83596018187476,0.0019311017486068262,0.0019308428082186753,0.0019312095795979073
doc264,0.2900104363771145,0.007813588253510627,0.007813663683498834,0.007814198300886302,0.007813364587047157,0.007813649419972571,0.6631074874259089,0.007813611952061202
doc265,0.011365356896744661,0.011365743997264524,0.011363726145832207,0.011365099091630077,0.011364669826489577,0.0113668857323597,0.920443736242414,0.011364782067265143
doc266,0.9556887808221745,0.006329273406838393,0.006329701560139548,0.0063296975225206374,0.006329552696467452,0.006331640247888119,0.006331758436559924,0.006329595307411612
doc267,0.017241612998380944,0.01724142874926183,0.01724281681444466,0.017242034485312998,0.017241579625518234,0.017241379311287934,0.8793076609233824,0.017241487092411002
doc268,0.00531950378991403,0.005319253391491756,0.00531945130838786,0.005319844328213261,0.005319475816221854,0.005319933336409018,0.9627627812711395,0.005319756758222752
doc269,0.005051038543725614,0.005051178326096232,0.005051099986706348,0.005051282046385531,0.00505063751746503,0.005050739784732672,0.9646428327968888,0.005051190997999696
doc270,0.006329458002999394,0.006329274932217583,0.006331527069856681,0.006329353758064463,0.006329228798658029,0.006330286136685284,0.9556913633086158,0.00632950799290273
doc271,0.1614207904351862,0.003731843554896045,0.0037316873956090035,0.0037318323331553675,0.0037316575870909377,0.0037320806531903426,0.8161885188302928,0.003731589210579464
doc272,0.007813153992683638,0.007813371393202068,0.007812846808215116,0.007813599233120149,0.007812863678848357,0.007812522346740533,0.9453090695019718,0.007812573045218294
doc273,0.01282138430874417,0.012822633269181295,0.012821720457122167,0.012822962193082313,0.012821802030138288,0.012825324435279459,0.9102410696590981,0.012823103647354287
doc274,0.22408063643589096,0.24440875264994036,0.0009277057628286837,0.5268718234774838,0.0009277706559393908,0.0009277630419992788,0.0009277859271929374,0.0009277620487244374
doc275,0.40514584797183145,0.00561928942631493,0.0056183356636515655,0.005618846713943754,0.005618607695987529,0.0056195021216680205,0.5611399251912095,0.005619645215393287
doc276,0.021745295637744886,0.12741700490283542,0.001139264892687937,0.5318473511059824,0.3144334081782568,0.0011392203919520913,0.0011392094825871993,0.0011392454079533875
doc277,0.12517622855007526,0.061258504789578255,0.0010894775529233847,0.7400869181275198,0.0010894820710659774,0.021853464049602006,0.0483562921940855,0.0010896326651498077
doc278,0.2257593586009742,0.38012255250693566,0.001194341671654145,0.0011937827883763893,0.0011936764178077392,0.001193681411248316,0.0011952269064228597,0.38814737969658064
doc279,0.0017928603387190446,0.34423643550710775,0.0017922457740870079,0.5194488300995105,0.0017925097985843777,0.1273516816812233,0.001792791494740761,0.0017926453060273541
doc280,0.0006105793518974335,0.9957257782241723,0.000610565230743717,0.0006106497090372383,0.0006105945974495285,0.0006106572413298034,0.000610548907159914,0.0006106267382101082
doc281,0.0020923442510016703,0.1569902429343583,0.09841970483117761,0.6088042275962532,0.0020924104827279096,0.002092822821150848,0.002092532875414935,0.12741571420791556
doc282,0.0027180843098210767,0.002718314100301857,0.002717694471567573,0.7501507417494541,0.002717802885039125,0.2335408134893053,0.00271863566976489,0.0027179133247461243
doc283,0.001393160232771375,0.0013930189661821137,0.059729701121310125,0.7919162261391164,0.0013932730525939717,0.14138858320501257,0.0013929706673067813,0.0013930666157065395
doc284,0.001825252649779157,0.1584569872885238,0.0018252913996275129,0.7149697586900763,0.0018251550426179872,0.0018253188561511361,0.1174470702856769,0.0018251657875472168
doc285,0.2667573286521983,0.3750054469093766,0.0014537106432295096,0.35096846870541604,0.001453718794504762,0.0014538061159367183,0.0014537949951238813,0.001453725184213987
doc286,0.0014971868394928684,0.0014972292129420443,0.04247142499696738,0.9199992260656844,0.0014972485255830494,0.0014972736180041389,0.030043201183822116,0.001497209557503866
doc287,0.007247627773725159,0.007248099547268364,0.007247213068612983,0.5047015274042924,0.007247805677060588,0.0072477604404782596,0.007248876544849642,0.4518110895437126
doc288,0.0020927120898616264,0.20225562209167078,0.057268818283588055,0.7300121022032185,0.0020924422105520223,0.002092891438960791,0.0020925785377125766,0.0020928331444356966
doc289,0.21867304745557678,0.06124982375959951,0.0005822766580426007,0.04401004607639361,0.0005822156349161902,0.47526960322482464,0.0005822712707901933,0.1990507159198565
doc290,0.104832208212324,0.0009026655250053744,0.0009026016996162491,0.0009028418134765908,0.8627376816850539,0.027916537187007186,0.0009027157247962598,0.000902748152720355
doc291,0.0010896639854006292,0.0010895792278770619,0.0010894427206959863,0.303100180173553,0.6903625748559516,0.001089650901794442,0.0010893901098699334,0.0010895180248572758
doc292,0.15103947680756838,0.45807353651140476,0.0007826277656341324,0.0007827415509446573,0.3616753621712966,0.0007826486546796909,0.02608083983476366,0.0007827667037081526
doc293,0.0012856209684077276,0.0012856005341410877,0.0012854098817588191,0.0012856317853444476,0.5471397828580943,0.0012856663403933686,0.0012857189909118176,0.4451465686409484
doc294,0.15425531529498196,0.0008419818948696291,0.0008418684221523331,0.551323528983378,0.2902113718495732,0.0008420009921838849,0.0008419740845852098,0.0008419584782757228
doc295,0.16787224469536235,0.048510829637298906,0.0016450026624316274,0.001645288081268794,0.5210021711782499,0.001644902095527323,0.0016450591716608504,0.25603450247820037
doc296,0.0007312457334614933,0.0007311939709274845,0.0007310802085723436,0.0007312973675681513,0.1595773453662326,0.0007311043333245449,0.000731110034541788,0.8360356229853716
doc297,0.14313051172597266,0.5307905478331923,0.0006299951585050048,0.29224566850155675,0.000629814484664053,0.00062985436744222,0.0006299438099197193,0.0313136641187472
doc298,0.158390298077608,0.0007420046782859219,0.0007421957107176276,0.777849743115755,0.03956171327116896,0.0007421726853872356,0.0007420749631991034,0.021229797497878216
doc299,0.3579659459582891,0.0008713314204879522,0.0008714152021606664,0.0008713009009692267,0.0008712857886771882,0.000871358501053779,0.1857739595224462,0.45190340270591595
doc300,0.001126290228097292,0.0011264395080881242,0.0011261680549016224,0.0011263562767980587,0.0011266030847301835,0.9921156741487623,0.0011261910540976932,0.0011262776445246153
doc301,0.0010227147000857878,0.13173178482139997,0.0010227510202346951,0.0010227019469313924,0.8408174919119398,0.0010226504024305133,0.022337189691851108,0.0010227155051267104
doc302,0.3134868383015317,0.0011017343407805228,0.0011015677493046037,0.6251127260114193,0.05589267946210696,0.0011015020761233126,0.001101474344158305,0.0011014777145751723
doc303,0.0005269835283658038,0.0005270069212307786,0.0005269627661920389,0.0005269778962570512,0.40928566305638,0.0005269694650491354,0.0005270151148796929,0.5875524212516456
doc304,0.0009542488322185945,0.0009542811436893814,0.9933199448371339,0.0009542749197450224,0.0009542972018853695,0.0009542889180765211,0.0009542803534636509,0.0009543837937875644
doc305,0.0009542488322185945,0.0009542811436893814,0.9933199448371339,0.0009542749197450224,0.0009542972018853695,0.0009542889180765211,0.0009542803534636509,0.0009543837937875644
doc306,0.000911038976161863,0.5511162737192236,0.0009108599425277815,0.0009110031974667477,0.0009110544743763497,0.28377367061999736,0.06711644100395214,0.09434965806629417
doc307,0.14473419893081776,0.7176283591393045,0.0009192958371015264,0.071952378820383,0.0009192944702363151,0.0009193968273069128,0.06200771938218053,0.0009193565926695338
doc308,0.0015679850647023284,0.15416137013408598,0.0015676625264679732,0.291661143393312,0.5463383243497366,0.0015677564659695345,0.0015677577495188063,0.001568000316206828
doc309,0.2569288457616499,0.7388977070385113,0.0006956243160313353,0.0006955896876678527,0.0006955087159777047,0.0006955571366277959,0.000695599571307028,0.0006955677722270907
doc310,0.0027185813063912785,0.002717787910648046,0.0027184952385360256,0.9809720876681355,0.002719005383424177,0.0027178367170781212,0.0027182217707398303,0.002717984005047195
doc311,0.0624466666137259,0.11035310405206833,0.0017610214804893234,0.6548354282833109,0.0017608893539478774,0.13453290298229453,0.032549061737846274,0.0017609254963167626
doc312,0.21275551247565455,0.3477673993063572,0.0023371085778910745,0.17088801013640686,0.0023368639788804357,0.1347877281033912,0.12679048655623976,0.002336890865178939
doc313,0.0007888720431337514,0.0007888473392364497,0.000788840948218184,0.7482759777247059,0.0007888068323386803,0.24699103549176166,0.0007888313722984803,0.0007887882483068077
doc314,0.7868923699101386,0.000715468031761059,0.0007153809986916941,0.0007155128260599401,0.10706737994107775,0.000715426605392241,0.0007153970487824625,0.1024630646380963
doc315,0.30323681721887125,0.0017306646107847717,0.001730531420311358,0.41335408635019455,0.2747568268588772,0.0017304210405206162,0.0017302294300986403,0.0017304230703416856
doc316,0.0016451915013583477,0.0016449285241861948,0.034677047466540725,0.0016451126299832626,0.15270329927074128,0.0016450369208432128,0.0016450783978594562,0.8043943052884875
doc317,0.0003537180814406701,0.0003536879587260127,0.00035375159049070513,0.6990861504059178,0.157593050968431,0.00035371436788350435,0.14155223878779774,0.0003536878393125667
doc318,0.0014753236866383098,0.0014754748880999031,0.04090702361113147,0.8321326777343326,0.001475147085431711,0.11958370960805892,0.001475271272793258,0.0014753721135136986
doc319,0.0023370078599910097,0.06741845610377119,0.002336826645302531,0.002336908857065561,0.0023367753396748227,0.9185601440679336,0.002336966245313832,0.002336914880947531
doc320,0.0012854572166241735,0.0012856288698942877,0.08525057671925057,0.9070358765609855,0.0012855657797591598,0.0012855397986602565,0.0012856989448254746,0.001285656110000732
doc321,0.007812652020445903,0.007812651709332126,0.00781282599275272,0.007813135322083426,0.007812724827381797,0.007813480104987582,0.9453096053051189,0.007812924717897586
doc322,0.0053200828994656455,0.005320115384694137,0.005320224265428148,0.005320249553954241,0.00532061383221729,0.005321615099171246,0.3515206469300224,0.6165564520350469
doc323,0.589841970844582,0.0004429601681016177,0.00044306018150990086,0.22986800268950472,0.1780750380118807,0.00044298973245080327,0.00044300575647780743,0.00044297261549242127
doc324,0.007812822527883198,0.007812946740456378,0.007813782573345043,0.007813580248494194,0.007812905593607172,0.007813394373563001,0.9453076056280312,0.007812962314619957
doc325,0.0053193619769584515,0.005319303293628661,0.005319588230974458,0.005319839301492765,0.00531976241603368,0.005319515473503459,0.9627631390988858,0.005319490208522836
doc326,0.2900104363771145,0.007813588253510627,0.007813663683498834,0.007814198300886302,0.007813364587047157,0.007813649419972571,0.6631074874259089,0.007813611952061202
doc327,0.011365356896744661,0.011365743997264524,0.011363726145832207,0.011365099091630077,0.011364669826489577,0.0113668857323597,0.920443736242414,0.011364782067265143
doc328,0.9556887808221745,0.006329273406838393,0.006329701560139548,0.0063296975225206374,0.006329552696467452,0.006331640247888119,0.006331758436559924,0.006329595307411612
doc329,0.017241612998380944,0.01724142874926183,0.01724281681444466,0.017242034485312998,0.017241579625518234,0.017241379311287934,0.8793076609233824,0.017241487092411002
doc330,0.00531950378991403,0.005319253391491756,0.00531945130838786,0.005319844328213261,0.005319475816221854,0.005319933336409018,0.9627627812711395,0.005319756758222752
doc331,0.005051038543725614,0.005051178326096232,0.005051099986706348,0.005051282046385531,0.00505063751746503,0.005050739784732672,0.9646428327968888,0.005051190997999696
doc332,0.006329458002999394,0.006329274932217583,0.006331527069856681,0.006329353758064463,0.006329228798658029,0.006330286136685284,0.9556913633086158,0.00632950799290273
doc333,0.1614207904351862,0.003731843554896045,0.0037316873956090035,0.0037318323331553675,0.0037316575870909377,0.0037320806531903426,0.8161885188302928,0.003731589210579464
doc334,0.26853042973240454,0.0004700266366299894,0.0004699736571752754,0.04158315296933058,0.07528106797557009,0.0004700289216065278,0.015545277970795943,0.5976500421364871
doc335,0.007813153992683638,0.007813371393202068,0.007812846808215116,0.007813599233120149,0.007812863678848357,0.007812522346740533,0.9453090695019718,0.007812573045218294
doc336,0.01282138430874417,0.012822633269181295,0.012821720457122167,0.012822962193082313,0.012821802030138288,0.012825324435279459,0.9102410696590981,0.012823103647354287
doc337,0.40514584797183145,0.00561928942631493,0.0056183356636515655,0.005618846713943754,0.005618607695987529,0.0056195021216680205,0.5611399251912095,0.005619645215393287
doc338,0.0008788523013240218,0.6469881432982507,0.0008791221511902886,0.0008790062872519911,0.0008789064163507362,0.0008790248475343015,0.000879005350968652,0.34773793934712915
doc339,0.0009729752524484054,0.05783928394168457,0.0009729643976494823,0.38439217217870963,0.5529035130354906,0.0009730831638464942,0.0009729533058614505,0.0009730547243093352
doc340,0.00099223686656491,0.040892919492737684,0.0009923172664907589,0.5433597352255033,0.4107855005876036,0.0009923274821101165,0.0009925931870543305,0.0009923698919354056
doc341,0.0008348118940450193,0.4043673304046443,0.0008348350427314416,0.0008349568497162183,0.0008349888468155234,0.3739249544823493,0.0008349105254175487,0.21753321195428055
doc342,0.0006105793518974335,0.9957257782241723,0.000610565230743717,0.0006106497090372383,0.0006105945974495285,0.0006106572413298034,0.000610548907159914,0.0006106267382101082
doc343,0.0019689460706481805,0.40066161314617477,0.0019686930424547386,0.5875247917233307,0.0019688275331718546,0.0019689654859355215,0.0019692316182300814,0.001968931380054018
doc344,0.001393160232771375,0.0013930189661821137,0.059729701121310125,0.7919162261391164,0.0013932730525939717,0.14138858320501257,0.0013929706673067813,0.0013930666157065395
doc345,0.0017926037824216986,0.19209175843481346,0.0017929383867435454,0.0017928173275837908,0.4085957463547685,0.001792569026136235,0.001792465742812161,0.39034910094472075
doc346,0.3453007788577829,0.17394212683529206,0.0013024110963792775,0.21291564625672696,0.0013023716599695897,0.0013023431068693871,0.26263191133543684,0.0013024108515429812
doc347,0.007247627773725159,0.007248099547268364,0.007247213068612983,0.5047015274042924,0.007247805677060588,0.0072477604404782596,0.007248876544849642,0.4518110895437126
doc348,0.08795615353958158,0.0007705415306634164,0.0007704909257756854,0.5484484840325629,0.0007706502863957259,0.07280674274288083,0.125207358686454,0.1632695782556858
doc349,0.0007888720431337514,0.0007888473392364497,0.000788840948218184,0.7482759777247059,0.0007888068323386803,0.24699103549176166,0.0007888313722984803,0.0007887882483068077
doc350,0.3282105787827462,0.19839938147415614,0.000637900844169508,0.0006379173874951322,0.0006378862549260334,0.0006379680992017244,0.18748837010392028,0.283349997053385
doc351,0.2928675718265335,0.5778540537307001,0.0014751825965911506,0.0014754163566347183,0.0014753628877545672,0.0014753965731668576,0.12190162199153688,0.001475394037082185
doc352,0.0015925896553401046,0.12314117274980943,0.0015930535630367235,0.4361627678364482,0.0015930007366013862,0.43273205080001576,0.001592642670040628,0.0015927219887077679
