,topics0,topics1,topics2,topics3,topics4,topics5
doc345,0.0008727903454895088,0.06850271791554907,0.8430580211530907,0.0008727596669922904,0.0008728744728602048,0.0858208364460183
doc346,0.0009472884008840224,0.18627502559854114,0.7123288704986598,0.09855447106201777,0.0009471597410030816,0.0009471846988943269
doc347,0.002977084364287066,0.002976636598222075,0.3885781711950016,0.5995142113909159,0.0029770222231013106,0.0029768742284718747
doc348,0.00045960675509980483,0.0004597101392108721,0.556397402221891,0.430228950435707,0.0004596498564303831,0.011994680591660816
doc349,0.0007268656320336665,0.0007269313684358314,0.5996980546389782,0.39739428832910684,0.0007269129177131127,0.0007269471137323607
doc350,0.0006686510269078549,0.000668583399652831,0.09122515490600676,0.0006686595745485537,0.8914718208223535,0.015297130270530594
doc351,0.001416797628152402,0.0014167002332078735,0.16287826144588458,0.7851910772120696,0.001416918681238809,0.04768024479944663
doc352,0.0016783540695560486,0.0016781443118693542,0.884740814022704,0.1085460174488959,0.0016784346914764643,0.0016782354554981218
doc353,0.000618972729688624,0.230819360424556,0.022881574417439737,0.6161947026504667,0.0006189277024319099,0.12886646207541713
doc354,0.0010685003172390978,0.20024536359644593,0.21093727808459017,0.22450121506881762,0.031905187257133726,0.3313424556757735
doc355,0.0028921116679930833,0.0028908830642647167,0.17816180974291565,0.64402054091129,0.002890756307403651,0.1691438983061327
doc356,0.0012256293685217643,0.22291766557656698,0.1115863850261615,0.0012258993678691738,0.0012257225971916725,0.6618186980636889
doc357,0.0010354527513814675,0.0010355492967612327,0.2755098564460903,0.2919781992214179,0.160292584167306,0.2701483581170432
doc358,0.0008433807871384853,0.000843471808447212,0.10358913313539189,0.0008433984152455248,0.8081519956980637,0.08572862015571314
doc359,0.00047042821898726414,0.0004704876394595971,0.40416840673162246,0.00047052423403680464,0.0004704682341029322,0.593949684941791
doc360,0.0010572455637165323,0.4653735368604626,0.2951193870769651,0.2363351075567879,0.0010573846112214228,0.001057338330846317
doc361,0.0016507624622055335,0.0016507437230626487,0.5619864811416743,0.361555352049968,0.001650801958472288,0.07150585866461717
doc362,0.0009211295143397437,0.0009210345473490662,0.2625113108658358,0.7338044837038558,0.0009210289977543968,0.0009210123708651892
doc363,0.0011288340381633943,0.0011290643189338623,0.0011289625469651963,0.0011289643155803788,0.19285831278466772,0.8026258619956894
doc364,0.001767290801576452,0.33847086242183255,0.3727014955917929,0.28352575760872084,0.0017672328430338037,0.0017673607330434726
doc365,0.0006641689796812243,0.03279126157911412,0.10748802506116002,0.09569781133266085,0.07211661702479735,0.6912421160225865
doc366,0.0016780186443493407,0.001678515283836375,0.061912752931167686,0.9313744744617698,0.0016781526358341555,0.0016780860430426604
doc367,0.034203670911497536,0.0008505137582722926,0.8780660805626382,0.0008506291529809883,0.08517861386860981,0.000850491746001024
doc368,0.0021937436837049457,0.0021936374178842945,0.7638429202548964,0.22738275889308152,0.002193377566023454,0.002193562184409436
doc369,0.0010145175629051625,0.0010146220054629755,0.7381512984478578,0.1614501341928059,0.0010145903507777269,0.09735483744019033
doc370,0.9953949102127371,0.0009209586136222031,0.0009211308647738916,0.0009209903596127798,0.0009210704512854043,0.0009209394979687161
doc371,0.9953949102127371,0.0009209586136222031,0.0009211308647738916,0.0009209903596127798,0.0009210704512854043,0.0009209394979687161
doc372,0.0009042385289622201,0.3855158635372072,0.6108667289682571,0.0009044426141420714,0.0009043702876164752,0.0009043560638149131
doc373,0.07349849641155302,0.0003809329332528987,0.2661560854483873,0.3911060001650387,0.0003809833446103842,0.26847750169715784
doc374,0.0009471079890068635,0.02230117097072229,0.0009472727779345461,0.0009472242338319852,0.3126412210856186,0.6622160029428856
doc375,0.0020583830579108983,0.0020579668206863076,0.2502629070188049,0.7415044502685267,0.0020580973187878503,0.0020581955152833
doc376,0.001068496341238232,0.0010687230503799018,0.0010686694883962288,0.37578888410202577,0.0010687158619438885,0.619936511156016
doc377,0.0016502544780984466,0.6366461264245884,0.15362420042088287,0.20477809575000336,0.0016506276096359886,0.0016506953167910428
doc378,0.0006077411847232759,0.23302105299074802,0.0006077686156123045,0.7645480643457966,0.0006076712019941323,0.0006077016611257185
doc379,0.0008091646507391514,0.8613336176610896,0.0008092860634991367,0.13542933076792898,0.0008093087379294437,0.0008092921188136244
doc380,0.0013589749642706351,0.2684860729906015,0.1897948104650707,0.5376417854651325,0.0013591937200562463,0.0013591623948683092
doc381,0.001210923442712483,0.19325024952683592,0.6047105583958626,0.19840635441651389,0.0012109180980193442,0.001210996120055751
doc382,0.001182187828581487,0.26134600116818485,0.2248911422677769,0.0011824256250151956,0.0011824375907739041,0.5102158055196677
doc383,0.0005663529769319125,0.5650360404395536,0.0005664394643647928,0.0005664379353668711,0.4326983331963592,0.0005663959874234048
doc384,0.004067119428275175,0.6294357333286057,0.25404532579263406,0.10431873833558836,0.0040666002017092535,0.0040664829131874265
doc385,0.0013407908974824526,0.12830889531528186,0.0013409138034456518,0.2718547908627604,0.060267778114858034,0.5368868310061716
doc386,0.01956797407128932,0.054883577244559174,0.000538976564490661,0.9239316211321613,0.0005389632178089482,0.0005388877696907003
doc387,0.00214626118698256,0.5028831599031597,0.4885308697071018,0.0021464617201624953,0.002146565774006384,0.002146681708587117
doc388,0.0015982852745281978,0.2635337188651431,0.3997860739466164,0.33188622550953406,0.0015978923106104463,0.0015978040935677362
doc389,0.0012256308960635306,0.0012258131750532174,0.16486720606487817,0.18883840626002785,0.23279192015343075,0.41105102345054634
doc390,0.0009561733561337711,0.3606750069181393,0.3116341891911658,0.26250633873910495,0.0009562984498613463,0.06327199334559483
doc391,0.0013590520719769198,0.1571577789727936,0.8374060619766084,0.0013591184643694828,0.0013589300828296053,0.001359058431422222
doc392,0.0010688124423681889,0.21071149276645745,0.17925115112457324,0.3327059045965842,0.0010686422772737954,0.27519399679274303
doc393,0.0005828179258042259,0.9970856702626837,0.0005828894704499175,0.0005828729023485028,0.0005828904080242787,0.0005828590306892384
doc394,0.0014794971751855488,0.4805091849969776,0.5135726108832291,0.0014795580157661178,0.0014795331946070797,0.0014796157342344739
doc395,0.0004749090467703659,0.00047493130063775904,0.9976253015912784,0.00047499302489338705,0.0004749232738354174,0.00047494176258481815
doc396,0.0025917199656341487,0.0025911613995270037,0.0025914503613312105,0.002591359286753864,0.0025912286949302255,0.9870430802918236
doc397,0.04764116680978721,0.6572983832280246,0.27237376168554633,0.0006597982850344078,0.0006597632929701493,0.021367126698637204
doc398,0.05210279694012047,0.0018321402048472003,0.9405693799563051,0.0018318913198494095,0.001831871985103725,0.001831919593774094
doc399,0.049279761164975316,0.0014581519607140838,0.7699395931707687,0.001458027915039473,0.0014581845209767148,0.17640628126752594
doc400,0.0014580616407433818,0.0014581551467328614,0.8349207313935878,0.0014581303123826657,0.0014582327955960904,0.15924668871095718
doc401,0.0011161904648332892,0.36831103919526137,0.12922612216459356,0.46350685524544505,0.0011163199977454082,0.036723472932121234
doc402,0.001831740905894955,0.16597482650313197,0.5151824882757124,0.0018319929802166869,0.0018318089494703486,0.3133471423855735
doc403,0.00047491236428305914,0.09415703197048832,0.00047498055377110504,0.33685055852771234,0.3827727179552251,0.18526979862852
doc404,0.04296938509768659,0.0013058522802836606,0.2102720773685362,0.001305825661821875,0.0013057074919937126,0.7428411520996779
doc405,0.001080208891561218,0.0010802025399370104,0.12127166146087344,0.0010802263155822289,0.001080181289078172,0.8744075195029679
doc406,0.001377595648803609,0.46674491190001255,0.001377830205857792,0.5277443604878255,0.0013776117380831078,0.0013776900194174936
doc407,0.0011821224800358514,0.8357317548674035,0.0011823061398866788,0.15953924613970552,0.0011823064562548702,0.0011822639167135794
doc408,0.0019015236691382511,0.0019016390640696974,0.1753188989106786,0.0019014562252637147,0.0019015239099598518,0.8170749582208898
doc409,0.0011689298976862935,0.0011685413844855306,0.0011686211551078885,0.9941565087665902,0.0011686366969838277,0.0011687620991462186
doc410,0.00045133008138923954,0.20638922050594666,0.0004513891210019455,0.791805360229092,0.0004513482509035025,0.00045135181166665637
doc411,0.00038229495164565365,0.0003823938471435147,0.9784780165896428,0.019992612344789367,0.0003823247460841466,0.00038235752069439694
doc412,0.10770110385922071,0.7040800198328535,0.0022426943158015376,0.1814907809321063,0.002242573372848481,0.002242827687169606
doc413,0.0006777936959534525,0.0006776638260334145,0.12589739429795904,0.0006776797842290867,0.24411081766669518,0.6279586507291299
doc414,0.0009562524928385925,0.3796386428664817,0.0009562526528963986,0.0009563384650875161,0.0009563958878907963,0.616536117634805
doc415,0.0005794928226132648,0.08176687817317115,0.8615031244498036,0.05499156172338774,0.0005794563594321166,0.0005794864715923435
doc416,0.007095637917091595,0.12753231512709387,0.8640764112207131,0.0004318793463607317,0.0004318798204322219,0.00043187656830842824
doc417,0.0013587572134787765,0.0013591764357024066,0.138042820601913,0.6094848735246499,0.0013588948974650298,0.24839547732679093
doc418,0.0010144184483657122,0.2672812007833993,0.1846338460475124,0.4772791068403832,0.06877702433860976,0.0010144035417296463
doc419,0.9952645605014173,0.0009471232353423131,0.0009470835667265831,0.000947097720934763,0.0009470610938072827,0.0009470738817719421
doc420,0.9952645605014173,0.0009471232353423131,0.0009470835667265831,0.000947097720934763,0.0009470610938072827,0.0009470738817719421
doc421,0.0020164277636589303,0.7384374080706654,0.002016747161530476,0.25349583828065647,0.002016700661460576,0.0020168780620282174
doc422,0.0005248474452759434,0.036309223719078056,0.26996257011152003,0.1234674844393271,0.29016704734053717,0.2795688269442618
doc423,0.0011039055195847772,0.0011039420336878046,0.001103917678424916,0.7830422086574883,0.0011040793226189654,0.21254194678819519
doc424,0.0008362490923813056,0.000836299863293101,0.0008363048867655692,0.0008363744678130763,0.10142692125080895,0.895227850438938
doc425,0.0004139693211843726,0.610747973240402,0.06798648169422111,0.0004140462229909381,0.3200235328936465,0.0004139966275549302
doc426,0.003164894119624074,0.3628626809119044,0.003165125395638398,0.003165243932868508,0.003165025228050097,0.6244770304119146
doc427,0.015384295296604376,0.05925669915799055,0.06974151127956374,0.10439148847489144,0.0008883780350906103,0.7503376277558593
doc428,0.0008962456830793172,0.0008962962301531875,0.7324109490556502,0.0008963650460367386,0.000896329737782394,0.26400381424729813
doc429,0.0013968950047330481,0.0013970801637021029,0.39260430274021557,0.0013970616084348461,0.0013971786947306784,0.6018074817881838
doc430,0.0019017198480406517,0.001901780912860127,0.7638052680285602,0.22858814657357582,0.0019015380926250113,0.0019015465443382301
doc431,0.0025261704980491747,0.4529527616746341,0.057637244241627424,0.48183170633555533,0.0025261044734357953,0.0025260127766980472
doc432,0.0029770976776642842,0.7910991341674243,0.19699326037673698,0.0029768822586057823,0.0029767851219964308,0.002976840397572343
doc433,0.0014579916447668825,0.41852675731513544,0.12882202240967686,0.0014581597963061325,0.1202135949493876,0.3295214738847272
doc434,0.10793545519988218,0.27123565534887284,0.27677784951474665,0.21634768812595093,0.12682281791154626,0.0008805338990011528
doc435,0.0017669411641408356,0.0017674714891886204,0.001767109187880671,0.860954213498994,0.0017670993610342603,0.1319771652987615
doc436,0.0030680624179408645,0.0030686518066477876,0.6868293184742881,0.11798133368746877,0.0030679981701998036,0.1859846354434547
doc437,0.0011684572915405054,0.15484904611607947,0.6693337541825012,0.0011684888547642833,0.001168537105254214,0.1723117164498603
doc438,0.0017671760501237871,0.0017671223654231784,0.5077212583796369,0.4852104158621131,0.0017670267691668466,0.0017670005735363323
doc439,0.0296684789173985,0.0024635796574614126,0.21714325872726828,0.0024641368280097905,0.002463620247866565,0.7457969256219955
doc440,0.06309569800308375,0.002890815412711817,0.9253411777774511,0.0028908918555585507,0.0028906976616509005,0.002890719289543968
doc441,0.0005828179258042259,0.9970856702626837,0.0005828894704499175,0.0005828729023485028,0.0005828904080242787,0.0005828590306892384
doc442,0.0012258261048161837,0.17859090021626509,0.0012257450107847289,0.6289363306288904,0.10953121259884918,0.08048998544039429
doc443,0.0022939613553740394,0.002294380173892045,0.002294344419570697,0.4476155422917308,0.5432074689195713,0.0022943028398611123
doc444,0.0007838569949418438,0.0007839189971448721,0.11913330332137173,0.8777311162891521,0.0007838590708631455,0.0007839453265264253
doc445,0.10960754590029298,0.0010685967763538397,0.8861178912234097,0.0010686903388891608,0.0010686591318412129,0.0010686166292131765
doc446,0.00048411697952516116,0.00048416960232919233,0.35820628300056634,0.569358526753001,0.037859315795875356,0.03360758786870299
doc447,0.0013230218835633698,0.0013228984049257334,0.7819580994952724,0.21275010548839163,0.0013229603979248927,0.0013229143299217515
doc448,0.0014797880465043526,0.001479494089377,0.19600295261860087,0.5986199083343968,0.0014796104690759902,0.20093824644204494
doc449,0.05225229543017389,0.5439974104047893,0.07675527972935271,0.171296815676767,0.15459417552154936,0.0011040232373675666
doc450,0.06114042932849851,0.464828508979521,0.0025913388997979045,0.2330885812904086,0.0025909869598207684,0.23576015454195326
doc451,0.0019384218281826941,0.001938466207028015,0.0019382656668145142,0.9903077850495047,0.0019383671515442078,0.0019386940969259355
doc452,0.002294048596233996,0.24464827414207171,0.6522015758418708,0.09626778257631374,0.002294018975553739,0.002294299867956076
doc453,0.001866051449055647,0.0018659957839646918,0.0018659800962863573,0.0018660272105181076,0.0018659890623474278,0.9906699563978278
doc454,0.0007962793597139328,0.8643689049860978,0.000796401607641254,0.132445585390024,0.0007964230919316366,0.0007964055645915016
doc455,0.001240829444924125,0.06694664139637736,0.17496175302000885,0.2480990937762905,0.0012410262401600775,0.507510656122239
doc456,0.0008226864325608364,0.0008226362188940201,0.0008226186512161952,0.8421054635368321,0.0008225325986771126,0.1546040625618197
doc457,0.0010041143307675316,0.739199431387902,0.0010042992383459098,0.2567835753402491,0.0010042532152415046,0.0010043264874939168
doc458,0.042135762286033336,0.7489156407123729,0.171267290145895,0.00045756100451299175,0.036766206508502965,0.0004575393426826726
doc459,0.002660045332057056,0.0026601232555969853,0.3592169726623105,0.0026600556435788423,0.002659978219838861,0.6301428248866177
doc460,0.0008224631510189824,0.0008225981567049407,0.0008225453105496308,0.4503946909653016,0.3511262467553199,0.19601145566110498
doc461,0.0006917732455766806,0.1596933521040886,0.1252738399451907,0.6148284858280455,0.0988207475195502,0.0006918013575481958
doc462,0.001767107685650359,0.490613202633113,0.5023179243413546,0.0017670267962471202,0.0017673084496017055,0.0017674300940332638
doc463,0.0010572455637165323,0.4653735368604626,0.2951193870769651,0.2363351075567879,0.0010573846112214228,0.001057338330846317
doc464,0.11436000430007681,0.0020578859321442725,0.1853841727643748,0.6940816960011553,0.0020579881899476867,0.0020582528123009912
doc465,0.0009749164047244098,0.0009749324332600734,0.0009748901094461704,0.8295335024332328,0.0009748699857793266,0.16656688863355718
doc466,0.0017990802193554793,0.33620120012432525,0.6566031408637235,0.001798854271630662,0.001798790129490668,0.0017989343914744892
doc467,0.9952645605014173,0.0009471232353423131,0.0009470835667265831,0.000947097720934763,0.0009470610938072827,0.0009470738817719421
doc468,0.9952645605014173,0.0009471232353423131,0.0009470835667265831,0.000947097720934763,0.0009470610938072827,0.0009470738817719421
doc469,0.0008810252367894287,0.5489831874778641,0.12099457662278264,0.11377915138377102,0.21448156635815172,0.0008804929206412476
doc470,0.0010246806156997735,0.4160986300798332,0.0010248011786195615,0.0010248712708649244,0.3872575787913958,0.19356943806358684
doc471,0.0018317339101636258,0.38439167758381526,0.0018320117799295182,0.0018320916048201934,0.3343668688896767,0.2757456162315946
doc472,0.1800711298552579,0.00201650535649443,0.002016638282785816,0.002016441629657352,0.0020165330586659727,0.8118627518171385
doc473,0.0012889725492107246,0.29277711972403375,0.3867199524130182,0.00128908980665864,0.0012892357763713352,0.3166356297307074
doc474,0.0007962793597139328,0.8643689049860978,0.000796401607641254,0.132445585390024,0.0007964230919316366,0.0007964055645915016
doc475,0.0008726436575752193,0.12036214416906497,0.0008727747400564112,0.7957694305134627,0.0008729633386036043,0.0812500435812371
doc476,0.0033786161331306962,0.0033793104482357688,0.9831039683650882,0.0033796121766420614,0.0033793855472119883,0.0033791073296912627
doc477,0.0005140467478981979,0.17895757382220978,0.35202718260337784,0.4116498879930846,0.0005139845155766661,0.05633732431785303
doc478,0.0010248532003195184,0.0010249180613941407,0.34832787940265775,0.40654230291581955,0.0010248478069349147,0.24205519861287414
doc479,0.042135762286033336,0.7489156407123729,0.171267290145895,0.00045756100451299175,0.036766206508502965,0.0004575393426826726
doc480,0.0019017198480406517,0.001901780912860127,0.7638052680285602,0.22858814657357582,0.0019015380926250113,0.0019015465443382301
doc481,0.09898503821931995,0.0008883261342412928,0.32386890619889724,0.5744809825842553,0.0008882939196128812,0.0008884529436731774
doc482,0.0006268893856604735,0.5726779047832515,0.0006268195724363995,0.17001705827313524,0.03984203362683959,0.21620929435867683
doc483,0.020261381749634995,0.0008728151519424995,0.000872855256787373,0.858854959910372,0.0008727367851358333,0.11826525114612728
doc484,0.0011161571498506692,0.0011162608368033436,0.9944187156719925,0.0011163558311310827,0.0011162445083254158,0.0011162660018970124
doc485,0.0008651243818374827,0.0008653026659626402,0.0008653685061947684,0.8501232468101024,0.0008652062874793513,0.1464157513484233
doc486,0.0013229425542318908,0.0013231088767774342,0.8452260247673564,0.0013230150553344472,0.0013230504157305412,0.1494818583305693
doc487,0.0013968910549861232,0.00139703171917874,0.9930155701504597,0.0013968881443869572,0.0013967878542402805,0.001396831076748129
doc488,0.0019383190357158218,0.0019385695176100902,0.28915233600540274,0.0019385497542190456,0.0019384237289978633,0.7030938019580544
doc489,0.0005828179258042259,0.9970856702626837,0.0005828894704499175,0.0005828729023485028,0.0005828904080242787,0.0005828590306892384
doc490,0.001706674964326955,0.053587493169560484,0.9395852169751983,0.0017069129507860997,0.0017068224150792078,0.0017068795250490645
doc491,0.025266091096348905,0.0009562355811117329,0.7088748202545296,0.2629902188085769,0.0009563161728536299,0.000956318086579184
doc492,0.0014797880465043526,0.001479494089377,0.19600295261860087,0.5986199083343968,0.0014796104690759902,0.20093824644204494
doc493,0.001225741776980295,0.21917862860097703,0.0012258468070588736,0.7759181270480382,0.0012257615271759573,0.0012258942397696455
doc494,0.0007015456232387749,0.0007014126466201881,0.34305120344548423,0.6541430136080032,0.0007014448166982379,0.0007013798599553687
doc495,0.0010918149274978556,0.0010919031268569225,0.0010920258716344156,0.0010919440523476402,0.0010919082451706526,0.9945404037764926
doc496,0.00045960675509980483,0.0004597101392108721,0.556397402221891,0.430228950435707,0.0004596498564303831,0.011994680591660816
doc497,0.0005664089388630944,0.0005663647697459255,0.12821753852296366,0.0005664554589330116,0.7854997438689235,0.08458348844057087
doc498,0.0013968950047330481,0.0013970801637021029,0.39260430274021557,0.0013970616084348461,0.0013971786947306784,0.6018074817881838
doc499,0.001524527879148087,0.5720817536391393,0.4218190068217556,0.0015250082096229882,0.00152479331886053,0.0015249101314735855
doc500,0.0018317103035697972,0.0018318734048627335,0.1171283070549408,0.2952467991637298,0.0018324140296018822,0.5821288960432951
doc501,0.0017672108820009481,0.0017672842427006522,0.0017673642954896941,0.001767330994983704,0.9911635775620155,0.0017672320228094669
doc502,0.0015977684657244402,0.62063076603479,0.26309521514302603,0.00159790202157197,0.0015976473338921516,0.11148070100099527
doc503,0.0015727043569084506,0.001572524449915136,0.0015726070750845841,0.0015726104564507057,0.03645177306626533,0.9572577805953757
doc504,0.0004841570433876852,0.20588752390478793,0.00048418426644994975,0.2516191388911599,0.00048411184976387945,0.5410408840444506
doc505,0.0004936409947376348,0.5312148490887592,0.0004936977104454079,0.4668104366292752,0.0004936778619069982,0.000493697714875654
doc506,0.0017672281046597891,0.0017674301228346326,0.32551557616546895,0.0017673284722405326,0.0017671861769814902,0.6674152509578146
doc507,0.16578773046827283,0.0013232409923967213,0.8289193959137094,0.001323250181639874,0.001323190618140353,0.0013231918258410278
doc508,0.0009749164047244098,0.0009749324332600734,0.0009748901094461704,0.8295335024332328,0.0009748699857793266,0.16656688863355718
doc509,0.0021011545206612342,0.002101959512653985,0.002101493782726251,0.0021011975722739114,0.04825627545472801,0.9433379191569565
doc510,0.0015975227107149377,0.334036826071672,0.28846343625897064,0.37270643124200475,0.0015977246107540227,0.0015980591058835391
doc511,0.9952645605014173,0.0009471232353423131,0.0009470835667265831,0.000947097720934763,0.0009470610938072827,0.0009470738817719421
doc512,0.9952645605014173,0.0009471232353423131,0.0009470835667265831,0.000947097720934763,0.0009470610938072827,0.0009470738817719421
doc513,0.001767107685650359,0.490613202633113,0.5023179243413546,0.0017670267962471202,0.0017673084496017055,0.0017674300940332638
doc514,0.0024042475446160384,0.12791513440748292,0.2610680801456565,0.0024042753532477366,0.0024042641585202804,0.6038039983904764
doc515,0.000572835465799974,0.48975727215634224,0.0005728762549472193,0.5079512004450576,0.0005729306152014918,0.0005728850626514929
doc516,0.0010918149274978556,0.0010919031268569225,0.0010920258716344156,0.0010919440523476402,0.0010919082451706526,0.9945404037764926
doc517,0.001272518228472149,0.6866508251660167,0.09958691651290785,0.20994443675738983,0.0012725714288378475,0.0012727319063756766
doc518,0.020261381749634995,0.0008728151519424995,0.000872855256787373,0.858854959910372,0.0008727367851358333,0.11826525114612728
doc519,0.0011163204684738286,0.061874687688918587,0.5116027551942652,0.3597051138458638,0.0011163643275548154,0.0645847584749238
doc520,0.0006227577325487569,0.0006228053621614851,0.0006228447535377869,0.3372208442339675,0.0006227983963229488,0.6602879495214616
doc521,0.00109183312355018,0.18210563852243875,0.3143516155435161,0.21576377662236196,0.00109204375576126,0.2855950924323717
doc522,0.0026599663914487095,0.08196866160769972,0.4339027967902182,0.002660152248654009,0.002660046569027737,0.47614837639295177
doc523,0.0006190054577057744,0.04257218319164232,0.2936340453622563,0.5349837737461085,0.06804177451141832,0.06014921773086872
doc524,0.0007899697673784561,0.0007900563213137188,0.3242750805617983,0.2162437230403086,0.12960097369008194,0.32830019661911897
doc525,0.0010354619687374955,0.001035506099634789,0.40002654141325483,0.5958314457346625,0.001035478746278306,0.0010355660374320658
doc526,0.000850476526761256,0.39426612688100393,0.299355155550508,0.07829833897395692,0.0008504975100164799,0.2263794045577534
doc527,0.00047960777140744455,0.0004795396477976476,0.8069118726253527,0.10795418953229212,0.08369528123028055,0.00047950919286959067
doc528,0.0013235946277991033,0.15834707932285066,0.2585958737504967,0.21699181918781976,0.001322998432062688,0.3634186346789711
doc529,0.0010461864479316407,0.0010463062656808628,0.1285525571030164,0.5544413824840034,0.0010463033345910354,0.3138672643647766
doc530,0.001057282885337742,0.7646434553379517,0.040290503697736554,0.0010573442577079717,0.08891636769040433,0.10403504613086177
doc531,0.00031391716689504724,0.00031395825810579783,0.39394730801725986,0.3267524922071603,0.0003139329374663484,0.2783583914131126
doc532,0.0011683959409190833,0.609550441166043,0.3036945721633273,0.0011685865984078399,0.08324939447717371,0.0011686096541289213
doc533,0.0013967397915169084,0.0013973148397212931,0.10128370598171894,0.19798384602906968,0.696541388237331,0.0013970051206421976
doc534,0.0005828179258042259,0.9970856702626837,0.0005828894704499175,0.0005828729023485028,0.0005828904080242787,0.0005828590306892384
doc535,0.13142614643115122,0.0015247159564492298,0.8624747174869414,0.001525054575572403,0.0015246455878202081,0.0015247199620654643
doc536,0.0008224834428123254,0.0008226022052035394,0.8726797896185678,0.12403010851027874,0.0008224866016244219,0.0008225296215130737
doc537,0.0003668846074486653,0.02482120616067537,0.8222446356609545,0.00036695542247641114,0.00036693830753691117,0.15183337984090806
doc538,0.0009748043514985138,0.0009748524667740486,0.9951258729931478,0.0009748722915632552,0.0009747632643713652,0.0009748346326451544
doc539,0.0011417596950556766,0.0011418856595998086,0.7683692836176598,0.22706323702070674,0.0011419905391908702,0.0011418434677871836
doc540,0.0007015456232387749,0.0007014126466201881,0.34305120344548423,0.6541430136080032,0.0007014448166982379,0.0007013798599553687
doc541,0.0008652472876290082,0.0008652506015521543,0.3032076933833512,0.6933314108199379,0.0008651777459326103,0.0008652201615970673
doc542,0.0011683959409190833,0.609550441166043,0.3036945721633273,0.0011685865984078399,0.08324939447717371,0.0011686096541289213
doc543,0.002243086972393196,0.002242445241470402,0.0022427180527412973,0.0022425092064646403,0.002242451561522126,0.9887867889654083
doc544,0.0005898727669749123,0.0005898329551830092,0.25830636294115183,0.3774758662631856,0.27961140885418734,0.08342665621931726
doc545,0.0005418328388180071,0.0005418855176967875,0.4602365688128638,0.21923573382754538,0.20029776020795084,0.11914621879512526
doc546,0.0009847267491310781,0.3592129349781959,0.22215044219862476,0.41568296526088516,0.0009844246781933322,0.0009845061349699233
doc547,0.0008652339832179003,0.0008653393473248632,0.32038495862577065,0.3480176110306202,0.0008652661318958983,0.3290015908811705
doc548,0.0013967991777008855,0.0013970954463832191,0.3153897491569885,0.6790223783443149,0.0013969645385146243,0.0013970133360979254
doc549,0.0011161571498506692,0.0011162608368033436,0.9944187156719925,0.0011163558311310827,0.0011162445083254158,0.0011162660018970124
doc550,0.02365889835012915,0.0005114185384575668,0.9742955127743603,0.0005114838734226166,0.0005113290938775256,0.0005113573697527993
doc551,0.0005061293311298321,0.8258349343717067,0.0005062260344126571,0.1286163148040979,0.0005062161068822553,0.044030179351770574
doc552,0.0002936510076484516,0.03150607235568855,0.16016615874397128,0.0002936881630266404,0.176482839759491,0.631257589970174
doc553,0.0026599663914487095,0.08196866160769972,0.4339027967902182,0.002660152248654009,0.002660046569027737,0.47614837639295177
doc554,0.001767089646822178,0.13917196224714212,0.3486493860725584,0.0017673269205119705,0.0017674281566357295,0.5068768069563295
doc555,0.000974924911900326,0.20425181841495355,0.0009750472955466005,0.7918483475522726,0.0009748809672371227,0.000974980858089726
doc556,0.0009749164047244098,0.0009749324332600734,0.0009748901094461704,0.8295335024332328,0.0009748699857793266,0.16656688863355718
doc557,0.0018319182908113406,0.0018318568871049158,0.0018318851538691723,0.001832053790446735,0.9908402407971633,0.0018320450806046183
doc558,0.0004227197735632197,0.17964639531469573,0.00042277663161487697,0.8186625821921398,0.0004227475393522102,0.00042277854863416757
doc559,0.14515208686058437,0.0012890251223001037,0.8180064096094745,0.03297448996370386,0.0012889007582988648,0.0012890876856384568
doc560,0.13213471824254125,0.0021464129961442165,0.6132927606331399,0.2481328830530357,0.0021465936516628474,0.0021466314234759505
doc561,0.03322629756770986,0.0014797786459901738,0.9255655295679288,0.0014797433326475913,0.0014798753451269232,0.036768775540596495
doc562,0.0006917732455766806,0.1596933521040886,0.1252738399451907,0.6148284858280455,0.0988207475195502,0.0006918013575481958
doc563,0.00145796150256315,0.0014580632605683882,0.9927096513315169,0.0014581378204619666,0.0014580978844184985,0.0014580882004710533
doc564,0.9952645605014173,0.0009471232353423131,0.0009470835667265831,0.000947097720934763,0.0009470610938072827,0.0009470738817719421
doc565,0.9952645605014173,0.0009471232353423131,0.0009470835667265831,0.000947097720934763,0.0009470610938072827,0.0009470738817719421
doc566,0.05330319167681697,0.0016783596864324173,0.3887360350001573,0.0016784214099748488,0.3279386546618207,0.2266653375647977
doc567,0.0006227577325487569,0.0006228053621614851,0.0006228447535377869,0.3372208442339675,0.0006227983963229488,0.6602879495214616
doc568,0.11831896469304691,0.5943889294579084,0.00229419173557493,0.002294300526731397,0.002294333663686623,0.28040927992305165
doc569,0.0024630999758919127,0.09821970670953636,0.6567686288523092,0.0024635462153132894,0.0024635182163127924,0.23762150003063626
doc570,0.000732140119110277,0.09558273711601276,0.468081972313629,0.43413854574656324,0.0007323004501375968,0.0007323042545471311
doc571,0.0021011545206612342,0.002101959512653985,0.002101493782726251,0.0021011975722739114,0.04825627545472801,0.9433379191569565
doc572,0.05864185195637913,0.23324730603345636,0.2942711225966123,0.409886368072815,0.001976663776013096,0.0019766875647240522
doc573,0.0010573098930746969,0.3858105040930008,0.0010573129770710345,0.3252312384634452,0.2857862723782247,0.0010573621951836477
doc574,0.0009653321742042796,0.1225953950731585,0.062052691748894204,0.8124556245934585,0.0009654305015798106,0.0009655259087045804
