,topics0,topics1,topics2,topics3
doc339,0.10361888444528033,0.8957774440629261,0.0003018290705133286,0.0003018424212802388
doc340,0.5359858898344038,0.001656148447181493,0.1088037134657039,0.3535542482527108
doc341,0.0010376488180046403,0.4593548292903304,0.0010375911033277331,0.5385699307883371
doc342,0.0010824929156783305,0.4690307551206811,0.5288043391258175,0.0010824128378231182
doc343,0.0006199061408655614,0.0006197717489184322,0.08687631446260363,0.9118840076476123
doc344,0.0018388291376509988,0.0018387516555515484,0.0018387345145133125,0.9944836846922841
doc345,0.0019845684484499134,0.15419614367810655,0.5495980147933407,0.29422127308010293
doc346,0.0003222426891025126,0.9990332581205741,0.0003222545364278297,0.00032224465389558163
doc347,0.5817340559564571,0.13998363150124615,0.0005575675787845353,0.2777247449635123
doc348,0.0008041260816353023,0.05227782115443221,0.860309929774784,0.08660812298914847
doc349,0.949128249630898,0.0019088076699016025,0.04705384142753025,0.001909101271670192
doc350,0.029904855280782294,0.8898795992007456,0.0003900902380454981,0.07982545528042673
doc351,0.0006520683717417232,0.6539479889243005,0.14866174213667557,0.1967382005672823
doc352,0.15098290334759779,0.8463636888511925,0.0013266288421222982,0.001326778959087672
doc353,0.0019845003297089083,0.3793958092893197,0.6166352662034926,0.001984424177478882
doc354,0.10105028953952012,0.8971209895059038,0.0009143562926467525,0.0009143646619292734
doc355,0.44018723398839416,0.5571943165382117,0.001309076204996611,0.0013093732683974694
doc356,0.0013445925757734525,0.0013444972622409616,0.14101886149381498,0.8562920486681705
doc357,0.36459115341586307,0.21296030580032488,0.0016292254192465173,0.42081931536456546
doc358,0.0008448648094783558,0.0008450280851681673,0.18948556170756414,0.8088245453977893
doc359,0.6121005695415086,0.00225303158249908,0.0022530436965828146,0.3833933551794094
doc360,0.16919436512443434,0.0005337784198189344,0.0005337694596129281,0.8297380869961337
doc361,0.0018055266127357718,0.001805566630298025,0.2970376796187965,0.6993512271381697
doc362,0.0005836464112293095,0.000583587679964819,0.40995641023913526,0.5888763556696707
doc363,0.09302170913785834,0.0016291723198338806,0.41893369145708487,0.4864154270852229
doc364,0.010814448308016653,0.9483847356743896,0.04028627283837581,0.0005145431792179771
doc365,0.0029079958091007526,0.002907855626213279,0.6440570301731828,0.35012711839150323
doc366,0.29894785115138417,0.6053342097728313,0.00034208414732758024,0.09537585492845678
doc367,0.0005041653638522192,0.9984874276180052,0.000504206512230196,0.0005042005059123008
doc368,0.00037830333913749844,0.6867151412702542,0.054744529354718505,0.2581620260358899
doc369,0.0021558632091094837,0.42532399720634145,0.5703640997115401,0.002156039873009066
doc370,0.000976821926666951,0.8921132726128895,0.06332017106807995,0.04358973439236365
doc371,0.001577630659380219,0.9952670810413636,0.001577770123628147,0.0015775181756280468
doc372,0.9968547862440166,0.001048466967559525,0.0010484390077769583,0.0010483077806469124
doc373,0.3327190688998628,0.0027478593206888787,0.6617849818643721,0.0027480899150761364
doc374,0.0021102958500528552,0.9936693191143556,0.0021102124404121987,0.002110172595179282
doc375,0.9987820478754496,0.00040604908206569415,0.0004059908174991671,0.00040591222498548735
doc376,0.2747578917696401,0.7237079634641271,0.0007671152418000077,0.0007670295244325857
doc377,0.21736388106789967,0.002748283908006641,0.0027481145958471636,0.7771397204282466
doc378,0.9894336810293608,0.003522130966226991,0.0035221406981739848,0.0035220473062381767
doc379,0.0007670581525469607,0.7678067021303826,0.23065907805931543,0.0007671616577549933
doc380,0.03006757086870712,0.9132206643085106,0.056063881637665215,0.0006478831851170138
doc381,0.557990839734586,0.32368832142373233,0.000779080734689192,0.11754175810699263
doc382,0.7797825260569996,0.0011065297663858387,0.2180043477973666,0.0011065963792479061
doc383,0.0008593963506509893,0.9974220591499778,0.0008592846793533937,0.0008592598200176721
doc384,0.40345500985445,0.362476010083791,0.05813907274077862,0.1759299073209804
doc385,0.12172176369351255,0.8120841259600078,0.06555045717550938,0.0006436531709701945
doc386,0.5819036352162633,0.41529442963786234,0.0014008039385490956,0.0014011312073251977
doc387,0.0008520575822335525,0.0008520194849614269,0.33202163575254706,0.6662742871802579
doc388,0.3452565274030148,0.5693517261332713,0.0010063182347231064,0.0843854282289907
doc389,0.0034017579980957567,0.34114948327851125,0.0034023834451471463,0.6520463752782458
doc390,0.21204244451674775,0.784898518043899,0.0015294137747687078,0.001529623664584507
doc391,0.4056965529255371,0.5056543671212465,0.0015063157084343594,0.08714276424478215
doc392,0.0008668187209096986,0.0008668392064423365,0.0008669218265226868,0.9973994202461253
doc393,0.0008668187209096986,0.0008668392064423365,0.0008669218265226868,0.9973994202461253
doc394,0.7106227957769583,0.2874971133700549,0.0009400457592730786,0.0009400450937138157
doc395,0.0005395424693847261,0.8988373616400996,0.10008356029851645,0.0005395355919992357
doc396,0.13546909944839136,0.4771856197996649,0.38574236849706317,0.0016029122548806088
doc397,0.17224577871723046,0.0004665536564972269,0.8268211338909079,0.00046653373536437225
doc398,0.20700630228070907,0.7919485517529942,0.0005225925023012243,0.0005225534639956082
doc399,0.0006975608173737223,0.16606991761561538,0.7957906304718046,0.03744189109520641
doc400,0.001742631996947023,0.08331427818621255,0.3820939041894219,0.5328491856274185
doc401,0.2006990346319198,0.7962419060705928,0.0015295759187216216,0.0015294833787658732
doc402,0.07744044928404799,0.1103184492349134,0.8109316566358084,0.0013094448452303637
doc403,0.11086104708816248,0.8841867458141522,0.002476106854925154,0.0024761002427602387
doc404,0.9894336810293608,0.003522130966226991,0.0035221406981739848,0.0035220473062381767
doc405,0.27619854270762995,0.7222789834554214,0.0007612799032426639,0.0007611939337059747
doc406,0.3963545634691169,0.4835461790087865,0.11967433053562135,0.00042492698647524486
doc407,0.3242174211072809,0.6710645927812071,0.0023592556590629915,0.0023587304524489263
doc408,0.5117291836342291,0.3591653252128408,0.0003253830370839287,0.1287801081158462
doc409,0.15799853872485192,0.7644776982463901,0.00042671471817766997,0.07709704831058029
doc410,0.15098290334759779,0.8463636888511925,0.0013266288421222982,0.001326778959087672
doc411,0.7457545806553143,0.00121395751528634,0.08973355040168678,0.16329791142771244
doc412,0.7932920768112598,0.2044190644202806,0.0011444544115007586,0.001144404356958796
doc413,0.2825463958061132,0.43094111893319553,0.0013445394291789793,0.2851679458315125
doc414,0.8192519232867994,0.1789024826049042,0.0009227146728265355,0.0009228794354697294
doc415,0.1372921269614983,0.6383322156539593,0.0020248819971543388,0.22235077538738798
doc416,0.0012922898551247825,0.8266000523792292,0.17081522417118142,0.001292433594464638
doc417,0.002539108614125594,0.9923835936187434,0.0025385665643869837,0.002538731202744114
doc418,0.09302170913785834,0.0016291723198338806,0.41893369145708487,0.4864154270852229
doc419,0.004673568487874449,0.004673944140419587,0.3423875927162456,0.6482648946554604
doc420,0.0005836464112293095,0.000583587679964819,0.40995641023913526,0.5888763556696707
doc421,0.004673568487874449,0.004673944140419587,0.3423875927162456,0.6482648946554604
doc422,0.0029947687470935854,0.2620394262948704,0.4711621961748678,0.2638036087831682
doc423,0.0016005290892413071,0.9955577659756385,0.0014208336642559545,0.0014208712708640582
doc424,0.001506473919516785,0.18461426603645384,0.812372827421658,0.0015064326223714283
doc425,0.25015117480331966,0.08953278804745805,0.0005575381978467913,0.6597584989513755
doc426,0.5527923652390577,0.24318148974383968,0.001171334338876557,0.202854810678226
doc427,0.4907711129812999,0.0011444178403430686,0.5069399613634644,0.0011445078148926559
doc428,0.0011443058872275102,0.0011443660380180056,0.9965670417713632,0.0011442863033911067
doc429,0.3945727054971837,0.6025448253059451,0.001441309210167768,0.001441159986703446
doc430,0.0019845684484499134,0.15419614367810655,0.5495980147933407,0.29422127308010293
doc431,0.8348671952301336,0.16267530588455031,0.0012287368166755302,0.0012287620686405694
doc432,0.5792341783690593,0.0008899495642663837,0.36073939519481707,0.05913647687185723
doc433,0.0012758646758668213,0.996172322106322,0.001275927655802735,0.0012758855620083375
doc434,0.46805680466575733,0.22234198039602263,0.30881618251646503,0.0007850324217551579
doc435,0.9965268714027319,0.0011578560485924847,0.0011576601344889842,0.001157612414186625
doc436,0.2532766999244816,0.6479398054321965,0.09795960448315105,0.0008238901601708395
doc437,0.004465599154138501,0.9866025938179999,0.004465221027781755,0.0044665860000799185
doc438,0.3920718849507608,0.6046159017419532,0.0016561871681549868,0.0016560261391310354
doc439,0.002252704973146313,0.0022530995664750667,0.9932414311781681,0.002252764282210556
doc440,0.0025384697635577476,0.002538714955149861,0.866048565256907,0.12887425002438538
doc441,0.0031854533860834686,0.0031860640047530627,0.9904434396378728,0.003185042971290615
doc442,0.000631568831378102,0.3178159278014375,0.1914830124158415,0.4900694909513429
doc443,0.0010376683909903814,0.13556549968204273,0.44652786646983733,0.41686896545712954
doc444,0.0010376073079843022,0.0010375800072913576,0.001037450388033168,0.9968873622966912
doc445,0.0010376073079843022,0.0010375800072913576,0.001037450388033168,0.9968873622966912
doc446,0.0007670581525469607,0.7678067021303826,0.23065907805931543,0.0007671616577549933
doc447,0.04510976682679756,0.8090169630690254,0.07392887658708805,0.07194439351708906
doc448,0.001506474269623351,0.9954808289855689,0.0015063707471697748,0.0015063259976379648
doc449,0.25414150171998556,0.0016839741543242135,0.36435281172563544,0.37982171240005486
doc450,0.717696638968021,0.07612050438069569,0.0006520423459803006,0.2055308143053028
doc451,0.7138537450396965,0.001070963615949382,0.28400434296120436,0.001070948383149756
doc452,0.17870646526788134,0.0028255186874923365,0.8156428024893635,0.0028252135552627976
doc453,0.0009963626741148635,0.1460495879451494,0.8519577255868053,0.0009963237939305182
doc454,0.004274663600966878,0.515751447059326,0.004274767808383626,0.4756991215313235
doc455,0.6535429883682796,0.34488669826892215,0.000785169512428571,0.0007851438503695472
doc456,0.001326435927082574,0.0013265750345986453,0.9960205911837277,0.0013263978545911344
doc457,0.0012923512441256008,0.7846723318912545,0.2127429413104621,0.0012923755541577404
doc458,0.0009059707418324805,0.0009060527940908032,0.9972820724748049,0.0009059039892718257
doc459,0.0009401983629456573,0.997179683473609,0.0009400174593551712,0.000940100704090136
doc460,0.23726253683750237,0.7621356587406398,0.0003008926476007609,0.00030091177425701555
doc461,0.1140736745832138,0.0008743386598108711,0.000874388142449044,0.8841775986145263
doc462,0.0013815746457931386,0.5111050826732251,0.1718490594394507,0.3156642832415313
doc463,0.0011851930355517497,0.0011852160182120666,0.4796014893442993,0.518028101601937
doc464,0.2852880092183853,0.1444452454402882,0.27653661509062005,0.29373013025070654
doc465,0.4993716041329861,0.24877201039897542,0.08633969726836539,0.1655166881996731
doc466,0.0023048283898131064,0.0023049129555584857,0.6177027266764824,0.377687531978146
doc467,0.0008520575822335525,0.0008520194849614269,0.33202163575254706,0.6662742871802579
doc468,0.19905188029824875,0.0005870238005020344,0.3193866532242965,0.4809744426769528
doc469,0.001984374947296594,0.0019846464804247586,0.9940466485560219,0.0019843300162567267
doc470,0.0022032591633884724,0.30378358659612437,0.0022029509270657336,0.6918102033134214
doc471,0.002416076749980222,0.5273969831601965,0.4677705064607592,0.0024164336290641484
doc472,0.44129426574451575,0.003402215078896678,0.003402471803068057,0.5519010473735195
doc473,0.00132649794699495,0.4859815277631046,0.5113655860226182,0.0013263882672822408
doc474,0.8989030046746367,0.09988752149531123,0.0006047569328587086,0.0006047168971933078
doc475,0.4907711129812999,0.0011444178403430686,0.5069399613634644,0.0011445078148926559
doc476,0.0006197290223987093,0.2762587294255637,0.4072451636934315,0.3158763778586061
doc477,0.0012597534279332567,0.562287372577766,0.4351930457300421,0.0012598282642586726
doc478,0.13629243085465217,0.8609057393030477,0.001400927946352834,0.001400901895947112
doc479,0.1661090385858883,0.8330226524678019,0.00043416720442468427,0.00043414174188507
doc480,0.0022033233587728344,0.14117631315302295,0.49258527493303766,0.36403508855516664
doc481,0.27021425004137045,0.296788882469728,0.43141920196313,0.0015776655257715329
doc482,0.9207703008905059,0.07727604742707228,0.0009768325341023966,0.0009768191483194128
doc483,0.157611633356619,0.005748478364730802,0.005748139595167384,0.8308917486834827
doc484,0.6418796089120659,0.130385958254053,0.10618562420437982,0.1215488086295014
doc485,0.9952669929491533,0.0015776304476667234,0.001577805901649139,0.0015775707015307841
doc486,0.5638439946424769,0.19657444188506507,0.2367560793740874,0.0028254840983705544
doc487,0.4325005531925881,0.43809778009053935,0.12837462745749323,0.0010270392593794684
doc488,0.006098805723451931,0.9817018977545134,0.006099284873023325,0.006100011649011208
doc489,0.0010945465725883611,0.9967165367789231,0.0010944654210009765,0.001094451227487541
doc490,0.0014208825135966538,0.0014208726755212966,0.995737653941482,0.0014205908694000186
doc491,0.12409574238641356,0.7793367153104369,0.0008172093067165214,0.095750332996433
doc492,0.23379930401925636,0.09230497861987912,0.0016030747950965174,0.672292642565768
doc493,0.0013816043049989632,0.5350770478724205,0.34460140470990064,0.11893994311267993
doc494,0.0010595690131724878,0.0010596633385690217,0.0010595906855025183,0.9968211769627561
doc495,0.0010595690131724878,0.0010596633385690217,0.0010595906855025183,0.9968211769627561
doc496,0.0029947964246324825,0.6199695598313749,0.37404137719760344,0.0029942665463891347
doc497,0.0023590043154508794,0.002358929850781913,0.7971451455083153,0.19813692032545197
doc498,0.11612782409927977,0.8820601680884257,0.0009060216841388048,0.0009059861281556392
doc499,0.06054492359880913,0.9382810257716278,0.00058704188587988,0.0005870087436831777
doc500,0.5888745993431385,0.2943662226112702,0.1158531511491294,0.0009060268964619526
doc501,0.0004799751341681452,0.16111559564992767,0.3992047884382958,0.43919964077760837
doc502,0.0022528367604267513,0.6533161712649378,0.3421781751586273,0.0022528168160080393
doc503,0.0035220968764469443,0.003521916598530183,0.16334799186587315,0.8296079946591497
doc504,0.001629065418316679,0.001629067245565481,0.9951128083266697,0.0016290590094480996
doc505,0.0008667449747765191,0.4196470675481678,0.0008668032510493747,0.5786193842260063
doc506,0.09574900482238934,0.0018387013310156612,0.8375304115170056,0.06488188232958954
doc507,0.0013815865119170287,0.1357045856459561,0.8426769155805699,0.02023691226155686
doc508,0.9976987707090392,0.0007671058559150873,0.0007670295899541825,0.0007670938450914966
doc509,0.0013264401837469893,0.0013265748722551564,0.9960205612168339,0.0013264237271639685
doc510,0.34963132057727697,0.3389477872875103,0.0007976552687010662,0.3106232368665118
doc511,0.15025521751101684,0.6535714779128431,0.19552964509408707,0.0006436594820529827
doc512,0.0013266425386501645,0.919284050481279,0.0780626809634412,0.0013266260166295732
doc513,0.001462307510622331,0.0014623679118721622,0.24768998630283492,0.7493853382746707
doc514,0.001984633661766654,0.001984635356156924,0.05740165291659327,0.9386290780654831
doc515,0.0011316006502033033,0.9966053116009455,0.0011315499768476231,0.0011315377720036036
doc516,0.0024761019512381513,0.12834509730114996,0.7637610453277793,0.10541775541983252
doc517,0.141236230944795,0.16135789942695178,0.17728616648327872,0.5201197031449745
doc518,0.0015530138580300914,0.001553152433306531,0.9953407601335145,0.0015530735751490147
doc519,0.0015070147011475832,0.0015066919082854051,0.0015071334992634647,0.9954791598913035
doc520,0.0036509209910833497,0.003650779161543961,0.4006682655379894,0.5920300343093832
doc521,0.29045107790715596,0.6497179428803875,0.000779053622714576,0.059051925589742
doc522,0.0013445718033544773,0.21611734531411694,0.6695364692625776,0.11300161361995116
doc523,0.6665393149519642,0.23457555566996505,0.0970797806590267,0.0018053487190440205
doc524,0.395434396129502,0.5094476498127587,0.09448243362317117,0.0006355204345680653
doc525,0.0015777986546954563,0.7073240018674454,0.0015777314367501007,0.2895204680411091
doc526,0.0010063459875296929,0.41655890387617667,0.5814284863145135,0.0010062638217801369
doc527,0.653081523474084,0.20149125321221892,0.1433170386818945,0.0021101846318026733
doc528,0.08854884229539765,0.8839910105941782,0.026698934650947345,0.0007612124594770156
doc529,0.10052214965700154,0.8518697991431857,0.04679746766682272,0.0008105835329901326
doc530,0.8119922076327071,0.18545614950313863,0.001275696750691756,0.0012759461134624758
doc531,0.07858776571600916,0.0006520593825252954,0.37527369620847834,0.5454864786929872
doc532,0.33681364329470515,0.6616036790798036,0.0007912947965738041,0.0007913828289174779
doc533,0.4060780728198479,0.0003947376187026356,0.2903484765003726,0.30317871306107685
doc534,0.09782029021754181,0.3314158181530844,0.16863665663929778,0.4021272349900761
doc535,0.651126735608747,0.3214192418849963,0.0004687067819620003,0.02698531572429461
doc536,0.12629960438902207,0.46424040188758964,0.20829822709835238,0.20116176662503585
doc537,0.13700003564148544,0.20983218114555158,0.6510578352424625,0.0021099479705004006
doc538,0.9020567565646255,0.0013443852645602609,0.09525441836040806,0.0013444398104062829
doc539,0.0007852326434001708,0.18355498815366367,0.8148747015262398,0.0007850776766964133
doc540,0.4893755604124421,0.5086319453096031,0.0009962552444421104,0.000996239033512692
doc541,0.00033976327339376393,0.48528079079367514,0.5140397076974526,0.00033973823547850184
doc542,0.3519507014378966,0.0011994146301954284,0.37090262344644503,0.27594726048546286
doc543,0.16486195405408643,0.8328491826257336,0.0011445108718620574,0.0011443524483178522
doc544,0.0020247002876034306,0.6776486780460382,0.14410312943118492,0.17622349223517345
doc545,0.5553972270258741,0.20709308163076895,0.001185154832965457,0.2363245365103916
doc546,0.2631326117235868,0.2869155358133192,0.28589964007816143,0.16405221238493245
doc547,0.0008979085944538479,0.0008978540481145091,0.039269452432833786,0.9589347849245979
doc548,0.0011992308468026678,0.5624037125611335,0.4351977495539524,0.0011993070381115857
doc549,0.0008979085944538479,0.0008978540481145091,0.039269452432833786,0.9589347849245979
doc550,0.0018731280983623503,0.9943805249150194,0.0018732618050341916,0.0018730851815840343
doc551,0.7368057603311564,0.2621651114397916,0.000514583577837616,0.0005145446512143845
doc552,0.05443167999463227,0.7744282697029815,0.1070722096399176,0.0640678406624685
doc553,0.40743000453975065,0.00040431181668308604,0.2822285803026158,0.3099371033409505
doc554,0.4893755604124421,0.5086319453096031,0.0009962552444421104,0.000996239033512692
doc555,0.0011713240655668023,0.6583547363767474,0.33930281322770667,0.0011711263299792735
doc556,0.0025386692150555393,0.9923833756130459,0.0025390458088587497,0.0025389093630398423
doc557,0.001838925254585208,0.0018387239903026552,0.0018387777652003293,0.9944835729899119
doc558,0.0006275384434113254,0.648018717369237,0.35072622626610195,0.000627517921249598
doc559,0.5317757714438489,0.46257360276247095,0.002825241907849035,0.0028253838858311345
doc560,0.38250655765759,0.34622474294336303,0.15754111936984583,0.11372758002920122
doc561,0.5757175617408683,0.0012758317989023434,0.42173074654441006,0.0012758599158191003
doc562,0.33681364329470515,0.6616036790798036,0.0007912947965738041,0.0007913828289174779
doc563,0.09782029021754181,0.3314158181530844,0.16863665663929778,0.4021272349900761
doc564,0.6028302725186148,0.3963270400952002,0.0004213004801865781,0.0004213869059984849
doc565,0.0019847870201910494,0.001984774032010463,0.33235555909848113,0.6636748798493173
doc566,0.0019847106503036974,0.5730030376322097,0.0019846928986717157,0.4230275588188149
doc567,0.0010269861518564418,0.9698406983809847,0.0010272693001118648,0.028105046167046874
doc568,0.22845617237286744,0.6549146699048414,0.0008308015506528706,0.1157983561716384
doc569,0.08836489563804283,0.0026050215228574404,0.0026051304391995346,0.9064249523999002
doc570,0.00036994924361064213,0.0003699395193050503,0.6939921700354919,0.30526794120159245
doc571,0.0016290131336627316,0.001629043290173237,0.1654734540243885,0.8312684895517755
doc572,0.002825529611537272,0.31242478764557247,0.21075683396265527,0.47399284878023484
doc573,0.5609969420640393,0.26147568756844164,0.0007175255017026941,0.17680984486581638
doc574,0.001059591873946102,0.05416288508533672,0.0010596639877864797,0.9437178590529306
doc575,0.13177139795134438,0.002358958242985508,0.002359044059086522,0.8635105997465835
doc576,0.0010945465725883611,0.9967165367789231,0.0010944654210009765,0.001094451227487541
doc577,0.3620949066930948,0.6338555407013999,0.002024653164926679,0.0020248994405785104
doc578,0.0015777986546954563,0.7073240018674454,0.0015777314367501007,0.2895204680411091
doc579,0.2835289251892424,0.10792500274811091,0.2760881600026196,0.332457912060027
doc580,0.2561729566353189,0.0009963353754021919,0.7418343240883591,0.0009963839009197522
doc581,0.0012596493881797826,0.0012598818689569622,0.9355366160657453,0.06194385267711799
doc582,0.31047772241580346,0.6121296316389042,0.07578991281629056,0.001602733129001788
doc583,0.6286592835409158,0.2260566979310094,0.14280811906169416,0.0024758994663807215
doc584,0.47171357496548827,0.000931307368832193,0.5264237380484941,0.0009313796171854994
doc585,0.0004126665512902312,0.9987619936401899,0.0004126753316266019,0.00041266447689326997
doc586,0.9071591364551381,0.0019848539620411546,0.0019845090938981546,0.08887150048892269
doc587,0.0026048527103438943,0.6700824151193517,0.3247077952739182,0.0026049368963862044
doc588,0.21770606626374076,0.00138156484572012,0.687133301904634,0.09377906698590528
doc589,0.0017127737207075064,0.9948618718920895,0.0017127513703294715,0.001712603016873575
doc590,0.0022031061814753415,0.9933903523066393,0.0022032683561854383,0.002203273155699805
doc591,0.239018225098269,0.43708997716256315,0.3230019132848881,0.0008898844542797842
doc592,0.40743000453975065,0.00040431181668308604,0.2822285803026158,0.3099371033409505
doc593,0.3219752867645283,0.0016560594197625187,0.6747125969275295,0.0016560568881796149
doc594,0.579841586846004,0.38318283178314977,0.000755458286096458,0.0362201230847498
doc595,0.8903033143844428,0.10740767903365732,0.0011444518710470605,0.0011445547108527468
doc596,0.961875143658432,0.036590686830229424,0.0007670718659224204,0.0007670976454161496
doc597,0.12629960438902207,0.46424040188758964,0.20829822709835238,0.20116176662503585
doc598,0.0008241285386996731,0.7698601548488556,0.13792901279126757,0.09138670382117725
doc599,0.0013816516370274417,0.2906883216901469,0.27835461581944226,0.4295754108533833
doc600,0.0016843547500804614,0.0016839846192282686,0.3925802606910026,0.6040513999396886
doc601,0.9849424156250681,0.01274218617498098,0.0011577832894882868,0.0011576149104626672
doc602,0.0008979085944538479,0.0008978540481145091,0.039269452432833786,0.9589347849245979
doc603,0.0008979085944538479,0.0008978540481145091,0.039269452432833786,0.9589347849245979
doc604,0.25015117480331966,0.08953278804745805,0.0005575381978467913,0.6597584989513755
doc605,0.6055031018172208,0.39206923892636264,0.0012138276902236365,0.0012138315661929329
doc606,0.0005575523822642517,0.6005222199386514,0.3211419245349064,0.07777830314417782
doc607,0.001629065418316679,0.001629067245565481,0.9951128083266697,0.0016290590094480996
doc608,0.12377087825719629,0.8744955516421569,0.0008667456321363701,0.000866824468510558
doc609,0.37007995952704675,0.6277551239872436,0.001082398196082328,0.0010825182896272822
doc610,0.3376251701451574,0.0015778501356068174,0.35279756134283385,0.307999418376402
doc611,0.0009963626741148635,0.1460495879451494,0.8519577255868053,0.0009963237939305182
doc612,0.0007670329063624289,0.1235906733165437,0.5273090983098307,0.34833319546726316
doc613,0.0006879581845699163,0.2549389365371835,0.4169935187100105,0.3273795865682362
doc614,0.0012287610682785704,0.4510830146301006,0.5464594094614323,0.0012288148401885292
doc615,0.002110718594923481,0.00211064556615218,0.9936684740018995,0.00211016183702486
doc616,0.48066204400048007,0.2442471645317351,0.2730240917650121,0.0020666997027726634
doc617,0.5210464901880698,0.4280140878496069,0.04922670771653123,0.0017127142457920065
doc618,0.15404802771741383,0.26917541604041345,0.30418320294679896,0.2725933532953737
doc619,0.24577006304896715,0.27648838670784387,0.1766577934864083,0.30108375675678073
doc620,0.10452604286111453,0.8590165679270904,0.0010709654018896237,0.035386423809905594
doc621,0.0012287513562625285,0.0012288923828014447,0.13494246240261784,0.8625998938583183
doc622,0.11733352705032096,0.1713475009160206,0.4339140361597797,0.27740493587387877
doc623,0.12655069915319134,0.4746541483880011,0.39793584979427604,0.0008593026645316714
doc624,0.31135795490780604,0.0012923311956703773,0.1840453970662433,0.5033043168302802
doc625,0.0012597366086230892,0.0012596780920896813,0.2482332565513705,0.7492473287479167
doc626,0.002416076749980222,0.5273969831601965,0.4677705064607592,0.0024164336290641484
doc627,0.00318602428073811,0.0031856235712485457,0.003185989286022324,0.9904423628619909
doc628,0.0018385364994090538,0.2651144346710979,0.0018386260737601103,0.7312084027557328
doc629,0.4501692021624476,0.00037832792275228737,0.00037832948869496563,0.5490741404261051
doc630,0.42515833058309005,0.4008798735419422,0.0008978695322257247,0.17306392634274206
doc631,0.20991379813392283,0.002538651521015694,0.7850091337314418,0.0025384166136197244
doc632,0.001006166492925088,0.0010062258267519682,0.9969814610172857,0.0010061466630373033
doc633,0.8868228366850711,0.11077862001575528,0.0011993309378089856,0.0011992123613645187
doc634,0.9450899530957593,0.0006314874835279416,0.05364713765190011,0.0006314217688127063
doc635,0.5328698802965091,0.0014623422537438065,0.0014623839867003042,0.46420539346304696
doc636,0.22795348994114428,0.0008307855370544936,0.0008308818124440676,0.7703848427093571
doc637,0.0807987142187838,0.00220310202461858,0.6728817751786528,0.24411640857794475
doc638,0.5907680212388404,0.0035218381765887118,0.4021882602996563,0.0035218802849145132
doc639,0.6620966507991541,0.0010270026409887425,0.33584927560058214,0.0010270709592749446
doc640,0.2992058799759828,0.0016030734432859713,0.5581399517287536,0.14105109485197748
doc641,0.7178826783791831,0.0009044782316980121,0.12172528808223015,0.15948755530688882
doc642,0.279808942013167,0.6335817885857754,0.08593526652111459,0.0006740028799428283
doc643,0.6833541243804802,0.315315716574335,0.0006651113105018715,0.0006650477346828819
doc644,0.1488398552026787,0.8488139299649864,0.002033047621641847,0.000313167210693017
doc645,0.11023197743999917,0.7727171809762364,0.11658861837923758,0.00046222320452688934
doc646,0.2224742567859568,0.0013266773724542075,0.4627046485299421,0.31349441731164696
doc647,0.11713633696278955,0.8792525595183498,0.0018055912395869408,0.0018055122792737554
doc648,0.06870742050152628,0.48993418919448894,0.12713944848613631,0.31421894181784843
doc649,0.4718135560964617,0.3806870057686211,0.14691921156355606,0.0005802265713612179
doc650,0.02523731530249407,0.8686874882603565,0.10537762317670588,0.0006975732604436742
doc651,0.9938003438835012,0.002066728925623843,0.002066607193592877,0.0020663199972820873
doc652,0.005156591936019309,0.005156287404655151,0.7594572986261967,0.23022982203312878
doc653,0.0012140681469693065,0.4267949842467437,0.3970041018133275,0.17498684579295948
doc654,0.0020249136357647843,0.3780791399959897,0.08308883599221674,0.5368071103760288
doc655,0.9165318915814381,0.0009962634129294782,0.08147561232808867,0.000996232677543763
doc656,0.18056253935145752,0.000996312704866109,0.0009964241208291836,0.8174447238228473
doc657,0.0008979085944538479,0.0008978540481145091,0.039269452432833786,0.9589347849245979
doc658,0.0008979085944538479,0.0008978540481145091,0.039269452432833786,0.9589347849245979
doc659,0.0009313289628094764,0.8201831282063384,0.0009313420644740609,0.17795420076637794
doc660,0.0014009028217628035,0.7169004899982281,0.28029739087852634,0.0014012163014827887
doc661,0.5720248080727224,0.13435564147709536,0.0008743593836533389,0.292745191066529
doc662,0.0006927351494493347,0.06654523159946056,0.21207979711305805,0.7206822361380322
doc663,0.2367308896330478,0.0005514255542294793,0.08942501623389976,0.6732926685788231
doc664,0.3376251701451574,0.0015778501356068174,0.35279756134283385,0.307999418376402
doc665,0.0012442781850253888,0.9962674355563473,0.0012441900855208966,0.001244096173106416
doc666,0.00045175493998375984,0.14891168804159635,0.8501848229964338,0.0004517340219859442
doc667,0.06580399826444527,0.24798764643699392,0.6855107915404898,0.0006975637580710589
doc668,0.177710375597322,0.3729178815429828,0.334422250575927,0.11494949228376806
doc669,0.6620966507991541,0.0010270026409887425,0.33584927560058214,0.0010270709592749446
doc670,0.5210464901880698,0.4280140878496069,0.04922670771653123,0.0017127142457920065
doc671,0.15404802771741383,0.26917541604041345,0.30418320294679896,0.2725933532953737
doc672,0.01064411287408064,0.010640727346119908,0.9680738249327336,0.01064133484706577
doc673,0.47061561947169195,0.5272423428578998,0.0010709435957070629,0.0010710940747012511
doc674,0.166015684721155,0.36852980093515303,0.4645646057195729,0.0008899086241190684
doc675,0.0011188471038009716,0.48505510916310896,0.21203361604245993,0.3017924276906302
doc676,0.7709756288001103,0.22697042864952033,0.0010268885292569244,0.0010270540211126257
doc677,0.15946207163321927,0.839350002544273,0.0005939514994198387,0.0005939743230876124
